OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
13.0;32.0;73.0;173.0;36.0;70.0;14.0;31.0;70.0;162.0;35.0;69.0;154.0;-70.0;648.0;-350.0
13.0;32.0;75.0;174.0;37.0;70.0;12.0;28.0;69.0;156.0;35.0;69.0;152.0;-70.0;653.0;-350.0
12.0;29.0;67.0;164.0;36.0;68.0;13.0;29.0;67.0;153.0;34.0;67.0;168.0;-72.0;672.0;-352.0
13.0;31.0;70.0;166.0;35.0;68.0;11.0;30.0;73.0;162.0;35.0;67.0;157.0;-72.0;654.0;-353.0
12.0;29.0;69.0;162.0;35.0;67.0;12.0;28.0;65.0;152.0;33.0;65.0;171.0;-76.0;694.0;-376.0
11.0;27.0;62.0;149.0;32.0;61.0;11.0;26.0;63.0;143.0;31.0;61.0;163.0;-81.0;697.0;-376.0
10.0;24.0;58.0;143.0;30.0;59.0;10.0;25.0;58.0;136.0;30.0;59.0;165.0;-82.0;706.0;-376.0
9.0;23.0;55.0;132.0;28.0;56.0;7.0;22.0;53.0;127.0;29.0;56.0;165.0;-82.0;703.0;-378.0
10.0;24.0;58.0;137.0;29.0;57.0;10.0;24.0;55.0;129.0;29.0;57.0;177.0;-82.0;709.0;-380.0
10.0;24.0;57.0;138.0;30.0;57.0;10.0;24.0;55.0;126.0;28.0;56.0;173.0;-82.0;721.0;-386.0
10.0;25.0;59.0;143.0;31.0;59.0;10.0;25.0;58.0;138.0;31.0;60.0;172.0;-78.0;728.0;-388.0
11.0;27.0;63.0;145.0;32.0;61.0;11.0;26.0;59.0;140.0;30.0;61.0;172.0;-78.0;737.0;-389.0
11.0;26.0;62.0;148.0;32.0;62.0;13.0;30.0;66.0;149.0;32.0;63.0;183.0;-82.0;756.0;-391.0
13.0;31.0;72.0;167.0;36.0;67.0;14.0;31.0;73.0;166.0;35.0;71.0;178.0;-78.0;746.0;-398.0
15.0;37.0;85.0;198.0;42.0;77.0;13.0;34.0;82.0;191.0;41.0;80.0;174.0;-84.0;756.0;-405.0
20.0;46.0;104.0;241.0;50.0;92.0;17.0;42.0;99.0;228.0;48.0;93.0;177.0;-84.0;752.0;-412.0
21.0;50.0;113.0;261.0;54.0;101.0;21.0;46.0;107.0;244.0;52.0;100.0;199.0;-84.0;789.0;-415.0
23.0;53.0;119.0;275.0;57.0;106.0;22.0;50.0;111.0;255.0;54.0;105.0;193.0;-84.0;801.0;-421.0
24.0;54.0;122.0;283.0;59.0;109.0;23.0;52.0;120.0;270.0;57.0;108.0;186.0;-86.0;786.0;-421.0
24.0;55.0;126.0;293.0;62.0;114.0;24.0;57.0;128.0;287.0;61.0;115.0;187.0;-88.0;790.0;-421.0
28.0;64.0;143.0;331.0;68.0;126.0;26.0;60.0;140.0;310.0;65.0;125.0;184.0;-90.0;800.0;-423.0
29.0;67.0;149.0;343.0;69.0;129.0;27.0;60.0;136.0;306.0;64.0;124.0;196.0;-90.0;835.0;-438.0
26.0;60.0;136.0;313.0;64.0;120.0;26.0;59.0;132.0;292.0;61.0;116.0;203.0;-90.0;846.0;-438.0
23.0;54.0;123.0;286.0;60.0;112.0;22.0;52.0;120.0;270.0;57.0;110.0;192.0;-90.0;824.0;-440.0
23.0;54.0;123.0;287.0;60.0;113.0;22.0;54.0;123.0;279.0;59.0;113.0;191.0;-93.0;825.0;-446.0
24.0;57.0;130.0;300.0;62.0;117.0;23.0;55.0;126.0;286.0;60.0;115.0;206.0;-99.0;851.0;-448.0
25.0;58.0;130.0;300.0;63.0;118.0;22.0;55.0;126.0;286.0;60.0;115.0;199.0;-101.0;859.0;-448.0
25.0;57.0;131.0;301.0;63.0;117.0;24.0;55.0;124.0;283.0;59.0;115.0;208.0;-101.0;875.0;-456.0
24.0;57.0;127.0;292.0;62.0;114.0;20.0;50.0;119.0;266.0;57.0;109.0;209.0;-101.0;875.0;-464.0
19.0;45.0;104.0;242.0;52.0;102.0;18.0;44.0;106.0;233.0;50.0;97.0;198.0;-105.0;885.0;-466.0
17.0;41.0;95.0;222.0;47.0;92.0;17.0;42.0;98.0;218.0;46.0;89.0;221.0;-105.0;896.0;-466.0
15.0;36.0;84.0;201.0;42.0;84.0;14.0;36.0;85.0;197.0;42.0;83.0;212.0;-105.0;887.0;-466.0
14.0;35.0;81.0;192.0;42.0;82.0;14.0;34.0;83.0;189.0;42.0;81.0;203.0;-101.0;873.0;-464.0
15.0;37.0;86.0;203.0;44.0;85.0;16.0;39.0;87.0;201.0;44.0;86.0;213.0;-105.0;875.0;-464.0
18.0;43.0;99.0;231.0;49.0;92.0;17.0;42.0;99.0;223.0;48.0;93.0;203.0;-101.0;860.0;-463.0
20.0;48.0;110.0;257.0;53.0;102.0;17.0;47.0;111.0;253.0;53.0;102.0;196.0;-101.0;868.0;-464.0
22.0;52.0;119.0;276.0;58.0;108.0;22.0;53.0;116.0;263.0;55.0;107.0;212.0;-106.0;895.0;-471.0
23.0;53.0;119.0;277.0;58.0;108.0;21.0;52.0;122.0;267.0;55.0;105.0;213.0;-107.0;905.0;-483.0
21.0;50.0;114.0;264.0;55.0;103.0;18.0;45.0;110.0;247.0;52.0;102.0;201.0;-107.0;907.0;-490.0
19.0;45.0;103.0;246.0;52.0;97.0;17.0;41.0;101.0;233.0;49.0;96.0;216.0;-107.0;917.0;-490.0
18.0;44.0;101.0;236.0;50.0;95.0;17.0;42.0;97.0;223.0;47.0;93.0;213.0;-106.0;920.0;-490.0
19.0;46.0;105.0;248.0;53.0;100.0;20.0;49.0;112.0;247.0;53.0;102.0;221.0;-108.0;922.0;-491.0
23.0;55.0;124.0;289.0;60.0;112.0;23.0;54.0;123.0;278.0;60.0;114.0;227.0;-108.0;937.0;-495.0
27.0;61.0;137.0;312.0;64.0;118.0;23.0;56.0;127.0;290.0;59.0;114.0;225.0;-111.0;950.0;-508.0
23.0;52.0;120.0;277.0;58.0;111.0;22.0;52.0;121.0;268.0;56.0;107.0;227.0;-113.0;966.0;-508.0
21.0;50.0;113.0;265.0;55.0;108.0;22.0;50.0;119.0;260.0;55.0;106.0;216.0;-113.0;967.0;-511.0
21.0;50.0;116.0;270.0;57.0;107.0;19.0;48.0;115.0;259.0;55.0;107.0;223.0;-111.0;952.0;-511.0
22.0;53.0;120.0;276.0;58.0;109.0;21.0;51.0;115.0;266.0;57.0;109.0;228.0;-111.0;966.0;-511.0
22.0;52.0;119.0;278.0;58.0;110.0;21.0;52.0;121.0;266.0;56.0;109.0;222.0;-111.0;968.0;-511.0
24.0;56.0;127.0;290.0;60.0;114.0;23.0;53.0;123.0;276.0;59.0;114.0;231.0;-111.0;963.0;-515.0
25.0;58.0;132.0;304.0;64.0;119.0;22.0;54.0;128.0;290.0;61.0;117.0;216.0;-115.0;963.0;-515.0
25.0;60.0;136.0;311.0;65.0;123.0;23.0;57.0;135.0;300.0;63.0;123.0;220.0;-115.0;970.0;-518.0
27.0;63.0;142.0;328.0;68.0;127.0;24.0;60.0;140.0;319.0;67.0;125.0;228.0;-115.0;987.0;-521.0
27.0;64.0;142.0;326.0;69.0;127.0;25.0;61.0;141.0;316.0;64.0;124.0;228.0;-115.0;996.0;-524.0
27.0;62.0;140.0;325.0;67.0;126.0;25.0;61.0;141.0;313.0;65.0;123.0;240.0;-115.0;1006.0;-524.0
25.0;60.0;136.0;314.0;65.0;123.0;24.0;57.0;135.0;300.0;64.0;121.0;232.0;-115.0;1001.0;-524.0
26.0;62.0;137.0;317.0;66.0;124.0;23.0;58.0;133.0;298.0;63.0;121.0;229.0;-114.0;1001.0;-527.0
26.0;62.0;138.0;322.0;67.0;124.0;26.0;62.0;141.0;314.0;65.0;124.0;235.0;-114.0;998.0;-527.0
27.0;63.0;144.0;336.0;70.0;129.0;28.0;66.0;149.0;329.0;69.0;132.0;235.0;-113.0;982.0;-527.0
31.0;73.0;161.0;370.0;76.0;140.0;29.0;69.0;158.0;353.0;73.0;139.0;231.0;-113.0;1001.0;-524.0
32.0;74.0;166.0;381.0;78.0;143.0;30.0;72.0;164.0;361.0;75.0;142.0;226.0;-115.0;1005.0;-527.0
30.0;71.0;158.0;365.0;76.0;142.0;30.0;70.0;159.0;349.0;73.0;138.0;239.0;-115.0;1010.0;-532.0
31.0;72.0;161.0;372.0;76.0;142.0;29.0;69.0;161.0;361.0;75.0;143.0;226.0;-115.0;1006.0;-537.0
33.0;76.0;168.0;384.0;79.0;146.0;31.0;72.0;160.0;357.0;73.0;142.0;242.0;-116.0;1025.0;-538.0
30.0;71.0;161.0;371.0;76.0;142.0;27.0;66.0;155.0;344.0;73.0;138.0;241.0;-116.0;1029.0;-538.0
28.0;66.0;150.0;344.0;71.0;135.0;27.0;64.0;146.0;329.0;69.0;131.0;249.0;-116.0;1050.0;-540.0
28.0;65.0;147.0;339.0;71.0;133.0;28.0;66.0;148.0;324.0;68.0;130.0;255.0;-116.0;1033.0;-542.0
26.0;61.0;139.0;329.0;68.0;127.0;25.0;60.0;139.0;312.0;65.0;126.0;244.0;-116.0;1035.0;-542.0
25.0;58.0;133.0;312.0;66.0;125.0;25.0;58.0;134.0;307.0;64.0;124.0;236.0;-117.0;1031.0;-549.0
27.0;65.0;146.0;334.0;69.0;128.0;25.0;61.0;140.0;310.0;65.0;124.0;238.0;-117.0;1045.0;-551.0
24.0;57.0;131.0;308.0;65.0;123.0;23.0;55.0;131.0;294.0;62.0;120.0;239.0;-116.0;1055.0;-549.0
24.0;57.0;132.0;310.0;65.0;123.0;25.0;60.0;140.0;305.0;65.0;123.0;242.0;-121.0;1046.0;-552.0
25.0;59.0;134.0;314.0;66.0;124.0;23.0;59.0;135.0;300.0;62.0;122.0;243.0;-121.0;1029.0;-552.0
22.0;52.0;120.0;281.0;59.0;112.0;22.0;52.0;118.0;266.0;56.0;110.0;246.0;-120.0;1060.0;-549.0
20.0;48.0;111.0;264.0;56.0;107.0;20.0;48.0;113.0;253.0;53.0;105.0;249.0;-121.0;1048.0;-548.0
19.0;47.0;107.0;254.0;54.0;103.0;18.0;45.0;107.0;240.0;52.0;101.0;237.0;-121.0;1042.0;-545.0
17.0;42.0;99.0;237.0;50.0;97.0;19.0;45.0;105.0;233.0;50.0;97.0;239.0;-120.0;1055.0;-545.0
17.0;42.0;98.0;231.0;49.0;95.0;18.0;44.0;101.0;228.0;48.0;94.0;260.0;-118.0;1055.0;-543.0
15.0;38.0;90.0;214.0;47.0;90.0;18.0;42.0;96.0;217.0;46.0;91.0;245.0;-118.0;1043.0;-542.0
16.0;39.0;92.0;218.0;46.0;90.0;18.0;42.0;95.0;217.0;47.0;91.0;244.0;-117.0;1038.0;-542.0
17.0;41.0;96.0;226.0;48.0;94.0;18.0;43.0;100.0;227.0;48.0;94.0;239.0;-117.0;1027.0;-542.0
18.0;44.0;101.0;239.0;50.0;95.0;18.0;43.0;103.0;227.0;48.0;95.0;235.0;-117.0;1031.0;-542.0
18.0;42.0;98.0;228.0;48.0;93.0;17.0;41.0;97.0;220.0;48.0;93.0;237.0;-116.0;1029.0;-542.0
17.0;42.0;96.0;227.0;48.0;92.0;18.0;43.0;98.0;222.0;47.0;92.0;234.0;-116.0;1018.0;-535.0
18.0;42.0;99.0;229.0;48.0;92.0;17.0;41.0;98.0;222.0;47.0;92.0;229.0;-113.0;994.0;-530.0
17.0;41.0;93.0;219.0;47.0;91.0;19.0;44.0;101.0;225.0;47.0;91.0;231.0;-113.0;973.0;-520.0
17.0;42.0;95.0;224.0;48.0;91.0;17.0;41.0;98.0;221.0;47.0;91.0;223.0;-113.0;965.0;-520.0
18.0;43.0;97.0;227.0;49.0;93.0;19.0;43.0;101.0;227.0;48.0;92.0;230.0;-113.0;982.0;-520.0
17.0;43.0;99.0;231.0;50.0;95.0;18.0;46.0;107.0;241.0;51.0;97.0;236.0;-116.0;983.0;-526.0
20.0;48.0;108.0;251.0;53.0;99.0;19.0;46.0;110.0;239.0;51.0;99.0;220.0;-117.0;1006.0;-528.0
20.0;49.0;111.0;258.0;54.0;102.0;20.0;49.0;112.0;253.0;54.0;103.0;223.0;-116.0;981.0;-528.0
21.0;49.0;114.0;267.0;55.0;105.0;21.0;50.0;114.0;259.0;54.0;103.0;245.0;-116.0;1008.0;-528.0
22.0;52.0;118.0;271.0;56.0;106.0;20.0;49.0;116.0;263.0;55.0;106.0;236.0;-116.0;990.0;-528.0
22.0;53.0;120.0;277.0;58.0;108.0;22.0;54.0;125.0;279.0;58.0;111.0;226.0;-116.0;984.0;-533.0
24.0;58.0;131.0;304.0;63.0;117.0;24.0;56.0;132.0;301.0;62.0;119.0;239.0;-116.0;1034.0;-543.0
26.0;62.0;137.0;316.0;66.0;120.0;25.0;59.0;135.0;300.0;62.0;119.0;243.0;-121.0;1048.0;-547.0
23.0;56.0;127.0;296.0;62.0;117.0;22.0;57.0;132.0;287.0;60.0;115.0;245.0;-121.0;1056.0;-556.0
22.0;54.0;122.0;290.0;61.0;114.0;23.0;54.0;123.0;285.0;60.0;115.0;249.0;-123.0;1066.0;-558.0
23.0;56.0;125.0;290.0;61.0;116.0;24.0;55.0;126.0;281.0;59.0;113.0;248.0;-121.0;1070.0;-559.0
23.0;54.0;125.0;287.0;61.0;115.0;22.0;54.0;127.0;282.0;60.0;115.0;242.0;-121.0;1053.0;-559.0
23.0;55.0;127.0;292.0;62.0;116.0;24.0;58.0;132.0;293.0;61.0;118.0;253.0;-121.0;1056.0;-559.0
25.0;58.0;132.0;306.0;64.0;120.0;22.0;56.0;131.0;290.0;61.0;119.0;245.0;-121.0;1058.0;-559.0
25.0;58.0;133.0;305.0;64.0;121.0;25.0;59.0;136.0;302.0;63.0;121.0;247.0;-121.0;1062.0;-559.0
25.0;59.0;136.0;309.0;66.0;121.0;24.0;60.0;137.0;303.0;63.0;120.0;247.0;-122.0;1077.0;-564.0
24.0;57.0;131.0;300.0;64.0;120.0;23.0;56.0;133.0;297.0;61.0;121.0;239.0;-122.0;1072.0;-570.0
24.0;58.0;133.0;309.0;64.0;123.0;25.0;60.0;137.0;303.0;63.0;121.0;251.0;-122.0;1079.0;-572.0
25.0;59.0;135.0;309.0;65.0;124.0;26.0;59.0;135.0;301.0;64.0;123.0;261.0;-123.0;1079.0;-570.0
26.0;61.0;139.0;318.0;66.0;124.0;24.0;59.0;137.0;306.0;63.0;123.0;256.0;-123.0;1072.0;-570.0
24.0;58.0;131.0;304.0;64.0;120.0;23.0;58.0;133.0;298.0;62.0;120.0;251.0;-123.0;1072.0;-570.0
24.0;56.0;130.0;297.0;63.0;118.0;23.0;56.0;130.0;294.0;61.0;118.0;247.0;-124.0;1076.0;-568.0
24.0;58.0;130.0;300.0;63.0;118.0;22.0;55.0;131.0;291.0;61.0;118.0;250.0;-123.0;1065.0;-568.0
23.0;56.0;127.0;297.0;62.0;118.0;22.0;57.0;134.0;294.0;61.0;117.0;251.0;-123.0;1073.0;-568.0
23.0;56.0;127.0;297.0;62.0;116.0;23.0;55.0;128.0;287.0;61.0;116.0;250.0;-123.0;1085.0;-566.0
23.0;55.0;125.0;292.0;61.0;116.0;22.0;56.0;131.0;285.0;59.0;115.0;254.0;-121.0;1080.0;-568.0
22.0;52.0;121.0;284.0;60.0;112.0;21.0;53.0;127.0;276.0;58.0;112.0;248.0;-121.0;1073.0;-568.0
21.0;51.0;117.0;275.0;57.0;108.0;21.0;50.0;118.0;268.0;56.0;109.0;251.0;-121.0;1073.0;-568.0
20.0;49.0;113.0;269.0;56.0;107.0;22.0;52.0;120.0;274.0;57.0;110.0;260.0;-121.0;1082.0;-568.0
23.0;56.0;126.0;293.0;62.0;115.0;25.0;58.0;135.0;293.0;61.0;117.0;258.0;-123.0;1086.0;-570.0
26.0;62.0;138.0;316.0;65.0;121.0;25.0;61.0;136.0;303.0;64.0;122.0;260.0;-125.0;1113.0;-572.0
27.0;64.0;145.0;328.0;68.0;126.0;26.0;62.0;141.0;315.0;66.0;126.0;260.0;-125.0;1091.0;-572.0
29.0;68.0;151.0;346.0;71.0;132.0;26.0;64.0;149.0;327.0;68.0;130.0;248.0;-125.0;1099.0;-572.0
27.0;64.0;145.0;333.0;70.0;130.0;27.0;66.0;149.0;330.0;68.0;128.0;260.0;-126.0;1085.0;-574.0
27.0;63.0;142.0;330.0;68.0;128.0;27.0;64.0;148.0;324.0;67.0;128.0;255.0;-127.0;1096.0;-580.0
26.0;62.0;139.0;322.0;67.0;126.0;26.0;64.0;143.0;316.0;66.0;125.0;260.0;-127.0;1103.0;-575.0
26.0;61.0;137.0;319.0;66.0;124.0;25.0;59.0;139.0;307.0;65.0;124.0;256.0;-127.0;1120.0;-577.0
26.0;62.0;139.0;319.0;66.0;124.0;26.0;61.0;136.0;303.0;64.0;124.0;259.0;-130.0;1110.0;-580.0
26.0;60.0;135.0;312.0;65.0;123.0;26.0;61.0;139.0;306.0;64.0;122.0;263.0;-130.0;1118.0;-581.0
24.0;58.0;132.0;305.0;63.0;120.0;24.0;58.0;137.0;297.0;62.0;119.0;254.0;-122.0;1110.0;-581.0
25.0;58.0;132.0;303.0;63.0;118.0;23.0;54.0;127.0;289.0;61.0;117.0;260.0;-128.0;1124.0;-581.0
23.0;54.0;124.0;289.0;60.0;115.0;21.0;51.0;124.0;280.0;59.0;114.0;247.0;-125.0;1115.0;-584.0
22.0;53.0;119.0;279.0;58.0;111.0;20.0;51.0;122.0;274.0;58.0;110.0;259.0;-125.0;1106.0;-584.0
21.0;51.0;117.0;272.0;57.0;110.0;20.0;51.0;120.0;272.0;56.0;109.0;262.0;-125.0;1117.0;-586.0
22.0;53.0;121.0;277.0;58.0;110.0;23.0;53.0;121.0;267.0;57.0;109.0;258.0;-128.0;1129.0;-589.0
21.0;51.0;115.0;270.0;56.0;107.0;23.0;53.0;119.0;264.0;56.0;107.0;272.0;-129.0;1131.0;-589.0
20.0;50.0;113.0;262.0;55.0;105.0;20.0;49.0;115.0;255.0;54.0;104.0;259.0;-129.0;1134.0;-586.0
19.0;45.0;105.0;248.0;52.0;100.0;18.0;47.0;110.0;243.0;50.0;99.0;256.0;-129.0;1120.0;-586.0
18.0;44.0;103.0;239.0;50.0;96.0;19.0;45.0;104.0;229.0;49.0;96.0;267.0;-132.0;1132.0;-592.0
17.0;43.0;100.0;230.0;48.0;94.0;18.0;45.0;105.0;236.0;49.0;95.0;256.0;-132.0;1119.0;-588.0
17.0;42.0;96.0;225.0;48.0;92.0;17.0;43.0;102.0;223.0;47.0;91.0;262.0;-131.0;1122.0;-593.0
17.0;42.0;95.0;223.0;47.0;92.0;18.0;44.0;98.0;217.0;47.0;91.0;267.0;-131.0;1139.0;-595.0
17.0;42.0;98.0;225.0;48.0;92.0;18.0;43.0;100.0;227.0;48.0;93.0;258.0;-129.0;1137.0;-593.0
18.0;43.0;99.0;236.0;49.0;94.0;19.0;46.0;103.0;228.0;49.0;96.0;261.0;-125.0;1135.0;-591.0
19.0;47.0;109.0;249.0;52.0;98.0;19.0;46.0;106.0;235.0;50.0;96.0;259.0;-125.0;1139.0;-595.0
19.0;45.0;103.0;239.0;50.0;95.0;17.0;45.0;103.0;234.0;49.0;96.0;262.0;-126.0;1140.0;-591.0
17.0;42.0;98.0;232.0;49.0;94.0;18.0;45.0;106.0;232.0;49.0;94.0;257.0;-129.0;1132.0;-591.0
17.0;42.0;98.0;231.0;48.0;92.0;18.0;44.0;102.0;227.0;48.0;94.0;260.0;-126.0;1132.0;-596.0
18.0;43.0;99.0;230.0;49.0;93.0;18.0;44.0;104.0;227.0;47.0;93.0;255.0;-129.0;1143.0;-600.0
17.0;42.0;97.0;226.0;48.0;92.0;20.0;46.0;104.0;226.0;47.0;91.0;265.0;-129.0;1153.0;-596.0
17.0;42.0;95.0;224.0;47.0;92.0;19.0;45.0;103.0;226.0;48.0;92.0;268.0;-127.0;1138.0;-596.0
17.0;42.0;97.0;224.0;47.0;90.0;18.0;43.0;100.0;221.0;47.0;90.0;263.0;-127.0;1133.0;-593.0
16.0;40.0;91.0;216.0;46.0;88.0;18.0;44.0;98.0;221.0;46.0;89.0;260.0;-127.0;1132.0;-592.0
17.0;42.0;97.0;223.0;47.0;90.0;17.0;43.0;101.0;226.0;47.0;93.0;246.0;-127.0;1110.0;-592.0
19.0;46.0;106.0;241.0;51.0;96.0;19.0;49.0;111.0;246.0;52.0;100.0;247.0;-123.0;1038.0;-540.0
23.0;54.0;123.0;280.0;58.0;111.0;24.0;56.0;130.0;282.0;58.0;114.0;228.0;-122.0;1027.0;-540.0
25.0;60.0;134.0;304.0;63.0;120.0;24.0;59.0;137.0;304.0;63.0;123.0;235.0;-122.0;1016.0;-540.0
29.0;66.0;148.0;335.0;69.0;129.0;26.0;64.0;149.0;327.0;68.0;130.0;248.0;-122.0;1072.0;-540.0
29.0;68.0;152.0;348.0;73.0;136.0;29.0;69.0;154.0;345.0;72.0;137.0;259.0;-122.0;1051.0;-541.0
31.0;72.0;161.0;365.0;75.0;141.0;31.0;72.0;164.0;361.0;75.0;142.0;241.0;-122.0;1038.0;-541.0
33.0;75.0;168.0;377.0;76.0;143.0;30.0;71.0;166.0;363.0;75.0;143.0;237.0;-122.0;1025.0;-541.0
35.0;79.0;174.0;392.0;81.0;152.0;33.0;78.0;177.0;388.0;80.0;153.0;216.0;-121.0;943.0;-537.0
38.0;86.0;189.0;424.0;86.0;160.0;37.0;85.0;188.0;411.0;84.0;159.0;257.0;-121.0;1050.0;-541.0
38.0;87.0;192.0;433.0;88.0;163.0;36.0;83.0;191.0;417.0;86.0;163.0;232.0;-121.0;984.0;-551.0
40.0;90.0;199.0;441.0;90.0;166.0;37.0;88.0;199.0;427.0;87.0;165.0;245.0;-122.0;1031.0;-552.0
40.0;91.0;199.0;449.0;91.0;169.0;37.0;86.0;199.0;437.0;89.0;167.0;235.0;-124.0;1058.0;-556.0
40.0;92.0;201.0;452.0;92.0;170.0;36.0;86.0;195.0;430.0;89.0;168.0;256.0;-124.0;1087.0;-567.0
41.0;93.0;205.0;457.0;93.0;172.0;38.0;90.0;207.0;441.0;92.0;172.0;254.0;-125.0;1064.0;-571.0
