OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
53.0;101.0;192.0;365.0;69.0;141.0;36.0;74.0;156.0;322.0;63.0;124.0;37.0;-67.0;210.0;-237.0;AMMONIUM_CHLORIDE
44.0;85.0;163.0;312.0;59.0;125.0;35.0;68.0;142.0;291.0;56.0;112.0;27.0;-67.0;210.0;-237.0;AMMONIUM_CHLORIDE
41.0;78.0;150.0;283.0;54.0;115.0;31.0;64.0;132.0;270.0;53.0;104.0;37.0;-67.0;210.0;-237.0;AMMONIUM_CHLORIDE
39.0;74.0;142.0;273.0;52.0;111.0;30.0;59.0;125.0;256.0;50.0;101.0;53.0;-72.0;245.0;-272.0;AMMONIUM_CHLORIDE
38.0;73.0;141.0;268.0;51.0;110.0;31.0;62.0;130.0;261.0;51.0;101.0;62.0;-74.0;288.0;-297.0;AMMONIUM_CHLORIDE
39.0;75.0;144.0;274.0;52.0;112.0;33.0;67.0;137.0;276.0;54.0;106.0;80.0;-76.0;299.0;-297.0;AMMONIUM_CHLORIDE
41.0;78.0;151.0;285.0;55.0;117.0;32.0;67.0;140.0;286.0;56.0;111.0;82.0;-81.0;302.0;-331.0;AMMONIUM_CHLORIDE
44.0;85.0;161.0;306.0;58.0;124.0;35.0;72.0;148.0;306.0;60.0;118.0;70.0;-83.0;271.0;-336.0;AMMONIUM_CHLORIDE
49.0;91.0;173.0;325.0;61.0;132.0;41.0;82.0;166.0;331.0;64.0;125.0;74.0;-81.0;314.0;-331.0;AMMONIUM_CHLORIDE
53.0;101.0;190.0;356.0;67.0;143.0;44.0;85.0;175.0;356.0;70.0;137.0;90.0;-81.0;334.0;-347.0;AMMONIUM_CHLORIDE
58.0;112.0;210.0;394.0;73.0;154.0;46.0;92.0;191.0;386.0;75.0;146.0;61.0;-89.0;281.0;-353.0;AMMONIUM_CHLORIDE
60.0;114.0;215.0;406.0;76.0;159.0;49.0;97.0;201.0;404.0;79.0;152.0;70.0;-92.0;322.0;-361.0;AMMONIUM_CHLORIDE
64.0;122.0;233.0;434.0;80.0;168.0;51.0;103.0;211.0;425.0;83.0;160.0;83.0;-92.0;335.0;-361.0;AMMONIUM_CHLORIDE
69.0;131.0;249.0;463.0;87.0;177.0;57.0;111.0;226.0;453.0;87.0;168.0;78.0;-92.0;339.0;-361.0;AMMONIUM_CHLORIDE
71.0;136.0;259.0;481.0;89.0;184.0;59.0;114.0;234.0;474.0;91.0;175.0;72.0;-90.0;338.0;-363.0;AMMONIUM_CHLORIDE
78.0;148.0;281.0;526.0;97.0;198.0;63.0;124.0;259.0;519.0;99.0;189.0;73.0;-90.0;305.0;-375.0;AMMONIUM_CHLORIDE
86.0;164.0;311.0;583.0;106.0;212.0;67.0;133.0;270.0;545.0;104.0;200.0;88.0;-90.0;355.0;-378.0;AMMONIUM_CHLORIDE
88.0;169.0;321.0;598.0;110.0;221.0;68.0;139.0;282.0;565.0;109.0;210.0;91.0;-88.0;394.0;-378.0;AMMONIUM_CHLORIDE
91.0;174.0;332.0;621.0;114.0;229.0;73.0;148.0;303.0;598.0;115.0;219.0;82.0;-88.0;348.0;-378.0;AMMONIUM_CHLORIDE
99.0;190.0;358.0;666.0;121.0;238.0;74.0;147.0;302.0;606.0;116.0;221.0;64.0;-85.0;300.0;-338.0;AMMONIUM_CHLORIDE
96.0;185.0;347.0;648.0;119.0;238.0;73.0;145.0;297.0;596.0;113.0;214.0;37.0;-72.0;165.0;-244.0;AMMONIUM_CHLORIDE
88.0;168.0;318.0;594.0;109.0;219.0;68.0;135.0;279.0;558.0;107.0;203.0;39.0;-69.0;168.0;-244.0;AMMONIUM_CHLORIDE
86.0;165.0;313.0;578.0;105.0;212.0;65.0;134.0;272.0;541.0;103.0;197.0;53.0;-69.0;211.0;-244.0;AMMONIUM_CHLORIDE
85.0;162.0;304.0;564.0;103.0;209.0;65.0;129.0;266.0;534.0;101.0;194.0;52.0;-72.0;266.0;-296.0;AMMONIUM_CHLORIDE
83.0;159.0;301.0;560.0;102.0;209.0;67.0;132.0;268.0;540.0;103.0;198.0;75.0;-86.0;327.0;-346.0;AMMONIUM_CHLORIDE
85.0;163.0;306.0;572.0;105.0;213.0;71.0;140.0;284.0;563.0;106.0;204.0;74.0;-94.0;321.0;-359.0;AMMONIUM_CHLORIDE
90.0;171.0;320.0;594.0;109.0;221.0;72.0;144.0;292.0;577.0;111.0;209.0;87.0;-95.0;348.0;-385.0;AMMONIUM_CHLORIDE
94.0;177.0;332.0;619.0;113.0;230.0;77.0;150.0;306.0;609.0;115.0;221.0;78.0;-109.0;366.0;-412.0;AMMONIUM_CHLORIDE
99.0;189.0;355.0;649.0;120.0;244.0;80.0;161.0;330.0;650.0;122.0;234.0;95.0;-109.0;385.0;-430.0;AMMONIUM_CHLORIDE
104.0;199.0;375.0;693.0;127.0;258.0;87.0;172.0;349.0;690.0;130.0;248.0;98.0;-110.0;409.0;-435.0;AMMONIUM_CHLORIDE
113.0;212.0;399.0;731.0;134.0;271.0;92.0;183.0;369.0;731.0;139.0;260.0;93.0;-113.0;389.0;-442.0;AMMONIUM_CHLORIDE
119.0;226.0;423.0;782.0;141.0;288.0;96.0;196.0;392.0;776.0;146.0;276.0;101.0;-113.0;405.0;-442.0;AMMONIUM_CHLORIDE
125.0;238.0;446.0;817.0;148.0;300.0;104.0;207.0;416.0;814.0;153.0;287.0;102.0;-109.0;404.0;-435.0;AMMONIUM_CHLORIDE
135.0;254.0;473.0;875.0;158.0;315.0;111.0;222.0;442.0;865.0;160.0;302.0;85.0;-107.0;379.0;-411.0;AMMONIUM_CHLORIDE
140.0;268.0;495.0;911.0;165.0;326.0;117.0;229.0;456.0;889.0;166.0;310.0;84.0;-107.0;363.0;-411.0;AMMONIUM_CHLORIDE
142.0;266.0;500.0;915.0;167.0;333.0;116.0;231.0;461.0;911.0;169.0;316.0;87.0;-104.0;373.0;-411.0;AMMONIUM_CHLORIDE
147.0;279.0;524.0;951.0;171.0;342.0;121.0;241.0;481.0;943.0;173.0;326.0;90.0;-107.0;392.0;-407.0;AMMONIUM_CHLORIDE
152.0;287.0;540.0;980.0;177.0;352.0;126.0;249.0;502.0;975.0;181.0;337.0;99.0;-104.0;396.0;-407.0;AMMONIUM_CHLORIDE
158.0;298.0;559.0;1018.0;182.0;363.0;128.0;256.0;511.0;1006.0;188.0;349.0;94.0;-104.0;371.0;-407.0;AMMONIUM_CHLORIDE
167.0;314.0;583.0;1059.0;189.0;370.0;132.0;264.0;521.0;1022.0;189.0;352.0;63.0;-78.0;230.0;-253.0;AMMONIUM_CHLORIDE
162.0;306.0;563.0;1014.0;180.0;355.0;126.0;246.0;488.0;951.0;175.0;324.0;31.0;-77.0;149.0;-253.0;AMMONIUM_CHLORIDE
142.0;269.0;498.0;904.0;162.0;322.0;114.0;224.0;442.0;858.0;158.0;295.0;34.0;-77.0;153.0;-253.0;AMMONIUM_CHLORIDE
130.0;245.0;452.0;835.0;150.0;301.0;109.0;215.0;428.0;825.0;152.0;282.0;50.0;-73.0;252.0;-293.0;AMMONIUM_CHLORIDE
127.0;239.0;441.0;807.0;145.0;291.0;106.0;208.0;411.0;795.0;147.0;274.0;69.0;-77.0;281.0;-304.0;AMMONIUM_CHLORIDE
124.0;235.0;433.0;787.0;142.0;284.0;101.0;200.0;398.0;779.0;145.0;269.0;63.0;-77.0;284.0;-304.0;AMMONIUM_CHLORIDE
119.0;225.0;417.0;764.0;138.0;279.0;98.0;195.0;387.0;758.0;141.0;263.0;75.0;-76.0;286.0;-304.0;AMMONIUM_CHLORIDE
121.0;227.0;421.0;767.0;138.0;277.0;96.0;191.0;382.0;749.0;140.0;261.0;62.0;-73.0;277.0;-299.0;AMMONIUM_CHLORIDE
117.0;221.0;412.0;751.0;135.0;270.0;94.0;186.0;371.0;725.0;135.0;252.0;57.0;-51.0;206.0;-221.0;AMMONIUM_CHLORIDE
111.0;209.0;390.0;710.0;129.0;259.0;88.0;176.0;353.0;683.0;128.0;240.0;57.0;-51.0;206.0;-221.0;AMMONIUM_CHLORIDE
106.0;200.0;368.0;673.0;121.0;243.0;87.0;174.0;340.0;656.0;122.0;229.0;39.0;-51.0;194.0;-221.0;AMMONIUM_CHLORIDE
102.0;192.0;358.0;654.0;117.0;236.0;82.0;162.0;322.0;627.0;117.0;220.0;58.0;-68.0;243.0;-264.0;AMMONIUM_CHLORIDE
101.0;190.0;353.0;645.0;116.0;234.0;81.0;162.0;321.0;630.0;118.0;223.0;76.0;-68.0;269.0;-264.0;AMMONIUM_CHLORIDE
99.0;185.0;345.0;634.0;114.0;231.0;83.0;166.0;322.0;622.0;115.0;215.0;45.0;-72.0;250.0;-284.0;AMMONIUM_CHLORIDE
95.0;180.0;334.0;608.0;110.0;223.0;78.0;157.0;309.0;594.0;110.0;205.0;45.0;-72.0;241.0;-284.0;AMMONIUM_CHLORIDE
85.0;158.0;294.0;540.0;99.0;201.0;71.0;139.0;273.0;536.0;100.0;189.0;55.0;-67.0;241.0;-265.0;AMMONIUM_CHLORIDE
84.0;157.0;293.0;532.0;96.0;198.0;69.0;136.0;270.0;522.0;98.0;184.0;31.0;-51.0;165.0;-208.0;AMMONIUM_CHLORIDE
79.0;148.0;273.0;500.0;90.0;187.0;66.0;127.0;252.0;496.0;92.0;174.0;64.0;-51.0;237.0;-208.0;AMMONIUM_CHLORIDE
76.0;144.0;267.0;486.0;90.0;184.0;66.0;127.0;253.0;491.0;91.0;172.0;38.0;-42.0;181.0;-194.0;AMMONIUM_CHLORIDE
76.0;141.0;260.0;475.0;87.0;180.0;66.0;129.0;255.0;492.0;89.0;170.0;28.0;-41.0;135.0;-153.0;AMMONIUM_CHLORIDE
75.0;141.0;259.0;477.0;86.0;178.0;65.0;127.0;251.0;483.0;89.0;168.0;8.0;-21.0;70.0;-77.0;AMMONIUM_CHLORIDE
72.0;135.0;251.0;461.0;83.0;172.0;62.0;121.0;238.0;460.0;85.0;159.0;10.0;-16.0;70.0;-77.0;AMMONIUM_CHLORIDE
70.0;130.0;243.0;443.0;81.0;162.0;58.0;112.0;225.0;429.0;80.0;150.0;7.0;-11.0;22.0;-7.0;AMMONIUM_CHLORIDE
64.0;120.0;223.0;408.0;74.0;149.0;53.0;101.0;203.0;394.0;74.0;138.0;7.0;-11.0;22.0;-7.0;AMMONIUM_CHLORIDE
60.0;110.0;203.0;370.0;66.0;135.0;49.0;94.0;184.0;353.0;65.0;122.0;7.0;-16.0;104.0;-111.0;AMMONIUM_CHLORIDE
50.0;94.0;174.0;319.0;58.0;120.0;44.0;82.0;164.0;313.0;59.0;110.0;23.0;-32.0;122.0;-130.0;AMMONIUM_CHLORIDE
48.0;89.0;164.0;300.0;54.0;113.0;42.0;78.0;153.0;301.0;55.0;104.0;38.0;-33.0;141.0;-146.0;AMMONIUM_CHLORIDE
47.0;86.0;159.0;289.0;51.0;109.0;42.0;80.0;158.0;301.0;55.0;104.0;38.0;-48.0;122.0;-149.0;AMMONIUM_CHLORIDE
46.0;86.0;159.0;292.0;52.0;110.0;40.0;78.0;150.0;293.0;55.0;103.0;44.0;-57.0;207.0;-230.0;AMMONIUM_CHLORIDE
48.0;90.0;164.0;300.0;54.0;114.0;42.0;79.0;155.0;304.0;57.0;107.0;44.0;-61.0;223.0;-245.0;AMMONIUM_CHLORIDE
49.0;91.0;169.0;309.0;56.0;117.0;45.0;84.0;167.0;318.0;60.0;113.0;51.0;-73.0;216.0;-252.0;AMMONIUM_CHLORIDE
53.0;98.0;181.0;334.0;60.0;126.0;45.0;90.0;176.0;342.0;65.0;121.0;49.0;-73.0;240.0;-270.0;AMMONIUM_CHLORIDE
58.0;108.0;202.0;365.0;66.0;136.0;47.0;93.0;185.0;362.0;68.0;128.0;62.0;-73.0;271.0;-286.0;AMMONIUM_CHLORIDE
61.0;114.0;211.0;385.0;70.0;143.0;52.0;101.0;201.0;391.0;72.0;135.0;57.0;-73.0;245.0;-286.0;AMMONIUM_CHLORIDE
62.0;116.0;216.0;394.0;71.0;147.0;55.0;104.0;209.0;400.0;74.0;139.0;59.0;-71.0;275.0;-270.0;AMMONIUM_CHLORIDE
65.0;122.0;225.0;411.0;74.0;151.0;53.0;103.0;203.0;397.0;75.0;140.0;26.0;-52.0;172.0;-200.0;AMMONIUM_CHLORIDE
64.0;119.0;221.0;401.0;72.0;147.0;52.0;99.0;198.0;390.0;73.0;137.0;36.0;-52.0;141.0;-200.0;AMMONIUM_CHLORIDE
62.0;116.0;214.0;391.0;70.0;141.0;51.0;99.0;195.0;370.0;69.0;130.0;36.0;-52.0;143.0;-200.0;AMMONIUM_CHLORIDE
59.0;110.0;205.0;374.0;67.0;137.0;49.0;93.0;185.0;367.0;68.0;129.0;44.0;-56.0;202.0;-218.0;AMMONIUM_CHLORIDE
59.0;111.0;205.0;375.0;68.0;139.0;50.0;95.0;189.0;367.0;69.0;131.0;61.0;-72.0;253.0;-262.0;AMMONIUM_CHLORIDE
60.0;113.0;211.0;384.0;70.0;143.0;52.0;101.0;202.0;391.0;72.0;136.0;80.0;-75.0;282.0;-306.0;AMMONIUM_CHLORIDE
65.0;121.0;225.0;407.0;73.0;151.0;56.0;105.0;215.0;416.0;77.0;144.0;79.0;-84.0;320.0;-336.0;AMMONIUM_CHLORIDE
69.0;129.0;240.0;435.0;78.0;162.0;57.0;112.0;223.0;437.0;81.0;155.0;81.0;-84.0;332.0;-336.0;AMMONIUM_CHLORIDE
74.0;138.0;258.0;470.0;85.0;174.0;64.0;123.0;245.0;468.0;88.0;165.0;82.0;-88.0;317.0;-349.0;AMMONIUM_CHLORIDE
76.0;143.0;265.0;483.0;87.0;178.0;64.0;124.0;245.0;481.0;90.0;170.0;72.0;-88.0;277.0;-336.0;AMMONIUM_CHLORIDE
79.0;148.0;276.0;501.0;91.0;183.0;68.0;132.0;258.0;503.0;93.0;173.0;70.0;-78.0;320.0;-336.0;AMMONIUM_CHLORIDE
83.0;156.0;288.0;522.0;93.0;191.0;67.0;132.0;265.0;520.0;96.0;181.0;60.0;-78.0;269.0;-330.0;AMMONIUM_CHLORIDE
83.0;155.0;287.0;522.0;94.0;192.0;70.0;137.0;268.0;520.0;96.0;180.0;63.0;-80.0;299.0;-330.0;AMMONIUM_CHLORIDE
85.0;156.0;291.0;530.0;95.0;195.0;71.0;135.0;270.0;528.0;99.0;186.0;83.0;-78.0;319.0;-315.0;AMMONIUM_CHLORIDE
87.0;163.0;298.0;541.0;97.0;198.0;73.0;143.0;280.0;535.0;98.0;186.0;73.0;-80.0;289.0;-330.0;AMMONIUM_CHLORIDE
85.0;159.0;294.0;530.0;94.0;195.0;72.0;137.0;273.0;527.0;97.0;183.0;63.0;-80.0;284.0;-315.0;AMMONIUM_CHLORIDE
82.0;155.0;283.0;512.0;92.0;193.0;71.0;138.0;274.0;524.0;97.0;182.0;59.0;-71.0;293.0;-302.0;AMMONIUM_CHLORIDE
84.0;156.0;287.0;517.0;92.0;190.0;70.0;136.0;268.0;516.0;95.0;179.0;41.0;-71.0;193.0;-302.0;AMMONIUM_CHLORIDE
82.0;152.0;279.0;506.0;90.0;186.0;72.0;138.0;271.0;518.0;94.0;176.0;59.0;-81.0;281.0;-324.0;AMMONIUM_CHLORIDE
80.0;148.0;274.0;500.0;90.0;183.0;71.0;134.0;261.0;503.0;92.0;172.0;63.0;-81.0;281.0;-319.0;AMMONIUM_CHLORIDE
81.0;150.0;277.0;504.0;90.0;186.0;71.0;136.0;268.0;511.0;95.0;177.0;82.0;-81.0;303.0;-324.0;AMMONIUM_CHLORIDE
83.0;155.0;286.0;513.0;93.0;189.0;73.0;140.0;275.0;528.0;97.0;180.0;63.0;-85.0;283.0;-325.0;AMMONIUM_CHLORIDE
83.0;154.0;284.0;511.0;92.0;189.0;74.0;141.0;275.0;526.0;97.0;179.0;73.0;-90.0;292.0;-332.0;AMMONIUM_CHLORIDE
83.0;153.0;283.0;512.0;92.0;189.0;69.0;136.0;267.0;515.0;95.0;179.0;78.0;-95.0;325.0;-361.0;AMMONIUM_CHLORIDE
84.0;156.0;286.0;521.0;93.0;192.0;74.0;145.0;280.0;536.0;97.0;182.0;78.0;-106.0;345.0;-375.0;AMMONIUM_CHLORIDE
84.0;157.0;290.0;524.0;94.0;193.0;71.0;139.0;275.0;534.0;98.0;187.0;93.0;-112.0;390.0;-429.0;AMMONIUM_CHLORIDE
89.0;164.0;304.0;549.0;98.0;205.0;77.0;150.0;297.0;572.0;106.0;198.0;89.0;-117.0;398.0;-434.0;AMMONIUM_CHLORIDE
94.0;175.0;322.0;589.0;105.0;215.0;81.0;156.0;307.0;597.0;110.0;206.0;98.0;-122.0;418.0;-457.0;AMMONIUM_CHLORIDE
98.0;183.0;338.0;618.0;111.0;227.0;84.0;165.0;322.0;621.0;115.0;218.0;98.0;-129.0;445.0;-481.0;AMMONIUM_CHLORIDE
107.0;199.0;369.0;664.0;118.0;239.0;89.0;174.0;338.0;657.0;121.0;228.0;117.0;-129.0;480.0;-508.0;AMMONIUM_CHLORIDE
111.0;208.0;385.0;695.0;124.0;252.0;94.0;182.0;362.0;698.0;129.0;241.0;115.0;-129.0;487.0;-518.0;AMMONIUM_CHLORIDE
117.0;220.0;405.0;734.0;131.0;265.0;99.0;194.0;388.0;745.0;138.0;256.0;123.0;-136.0;503.0;-524.0;AMMONIUM_CHLORIDE
127.0;238.0;441.0;794.0;142.0;283.0;108.0;214.0;417.0;805.0;149.0;273.0;116.0;-137.0;483.0;-524.0;AMMONIUM_CHLORIDE
134.0;251.0;463.0;835.0;149.0;298.0;115.0;225.0;440.0;839.0;155.0;287.0;108.0;-136.0;479.0;-524.0;AMMONIUM_CHLORIDE
142.0;267.0;490.0;888.0;158.0;312.0;119.0;233.0;461.0;887.0;163.0;301.0;113.0;-126.0;479.0;-518.0;AMMONIUM_CHLORIDE
148.0;279.0;515.0;935.0;165.0;327.0;123.0;240.0;469.0;902.0;165.0;305.0;90.0;-124.0;354.0;-479.0;AMMONIUM_CHLORIDE
145.0;271.0;499.0;896.0;159.0;316.0;122.0;236.0;464.0;891.0;162.0;299.0;111.0;-124.0;443.0;-479.0;AMMONIUM_CHLORIDE
142.0;266.0;488.0;882.0;156.0;312.0;120.0;234.0;461.0;886.0;162.0;301.0;106.0;-124.0;448.0;-479.0;AMMONIUM_CHLORIDE
142.0;267.0;488.0;886.0;157.0;309.0;124.0;238.0;464.0;881.0;159.0;296.0;107.0;-128.0;485.0;-517.0;AMMONIUM_CHLORIDE
140.0;262.0;482.0;867.0;154.0;310.0;119.0;233.0;457.0;864.0;158.0;293.0;123.0;-134.0;517.0;-529.0;AMMONIUM_CHLORIDE
141.0;262.0;481.0;854.0;152.0;305.0;124.0;236.0;462.0;880.0;159.0;293.0;121.0;-134.0;508.0;-529.0;AMMONIUM_CHLORIDE
143.0;267.0;489.0;879.0;156.0;312.0;125.0;241.0;469.0;893.0;163.0;300.0;120.0;-134.0;497.0;-536.0;AMMONIUM_CHLORIDE
146.0;271.0;500.0;897.0;159.0;320.0;123.0;242.0;470.0;908.0;167.0;308.0;123.0;-134.0;510.0;-536.0;AMMONIUM_CHLORIDE
150.0;281.0;514.0;927.0;163.0;329.0;132.0;256.0;498.0;940.0;172.0;315.0;116.0;-145.0;521.0;-563.0;AMMONIUM_CHLORIDE
150.0;280.0;515.0;929.0;166.0;334.0;136.0;263.0;511.0;970.0;176.0;326.0;123.0;-148.0;533.0;-575.0;AMMONIUM_CHLORIDE
160.0;299.0;549.0;989.0;175.0;351.0;139.0;269.0;525.0;1011.0;184.0;340.0;123.0;-148.0;532.0;-575.0;AMMONIUM_CHLORIDE
171.0;318.0;586.0;1053.0;186.0;370.0;146.0;287.0;561.0;1074.0;196.0;362.0;129.0;-147.0;551.0;-575.0;AMMONIUM_CHLORIDE
180.0;337.0;617.0;1106.0;195.0;389.0;158.0;306.0;599.0;1134.0;207.0;376.0;132.0;-145.0;543.0;-572.0;AMMONIUM_CHLORIDE
191.0;356.0;649.0;1161.0;206.0;404.0;162.0;313.0;612.0;1172.0;214.0;395.0;90.0;-124.0;417.0;-498.0;AMMONIUM_CHLORIDE
197.0;369.0;674.0;1215.0;214.0;413.0;164.0;318.0;621.0;1190.0;217.0;393.0;102.0;-123.0;429.0;-457.0;AMMONIUM_CHLORIDE
200.0;376.0;689.0;1234.0;217.0;422.0;170.0;332.0;645.0;1227.0;224.0;408.0;115.0;-119.0;477.0;-451.0;AMMONIUM_CHLORIDE
205.0;384.0;706.0;1268.0;223.0;432.0;173.0;337.0;655.0;1251.0;226.0;410.0;90.0;-99.0;340.0;-354.0;AMMONIUM_CHLORIDE
200.0;372.0;681.0;1209.0;213.0;412.0;168.0;326.0;626.0;1181.0;212.0;387.0;60.0;-76.0;248.0;-279.0;AMMONIUM_CHLORIDE
181.0;336.0;614.0;1110.0;194.0;383.0;151.0;291.0;563.0;1070.0;195.0;354.0;40.0;-76.0;189.0;-279.0;AMMONIUM_CHLORIDE
164.0;304.0;556.0;999.0;177.0;349.0;140.0;268.0;521.0;992.0;178.0;331.0;46.0;-76.0;198.0;-279.0;AMMONIUM_CHLORIDE
155.0;289.0;528.0;954.0;168.0;326.0;130.0;251.0;481.0;915.0;166.0;304.0;62.0;-77.0;267.0;-291.0;AMMONIUM_CHLORIDE
144.0;267.0;492.0;888.0;158.0;310.0;119.0;235.0;454.0;866.0;158.0;290.0;61.0;-77.0;303.0;-291.0;AMMONIUM_CHLORIDE
140.0;258.0;476.0;853.0;150.0;295.0;119.0;226.0;441.0;834.0;152.0;275.0;69.0;-77.0;284.0;-291.0;AMMONIUM_CHLORIDE
130.0;243.0;443.0;795.0;141.0;280.0;107.0;207.0;409.0;786.0;142.0;261.0;68.0;-79.0;260.0;-308.0;AMMONIUM_CHLORIDE
120.0;226.0;412.0;746.0;133.0;262.0;104.0;201.0;391.0;741.0;133.0;245.0;64.0;-76.0;273.0;-291.0;AMMONIUM_CHLORIDE
116.0;218.0;399.0;715.0;127.0;252.0;96.0;188.0;368.0;699.0;128.0;236.0;71.0;-65.0;305.0;-285.0;AMMONIUM_CHLORIDE
113.0;211.0;384.0;691.0;122.0;242.0;97.0;187.0;362.0;686.0;122.0;227.0;10.0;-15.0;24.0;-13.0;AMMONIUM_CHLORIDE
101.0;188.0;342.0;617.0;109.0;216.0;81.0;158.0;307.0;587.0;108.0;197.0;-15.0;20.0;-64.0;84.0;AMMONIUM_CHLORIDE
86.0;159.0;291.0;524.0;94.0;190.0;73.0;140.0;270.0;511.0;93.0;171.0;-29.0;29.0;-100.0;112.0;AMMONIUM_CHLORIDE
