OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
651.0;1111.0;1826.0;3060.0;532.0;1061.0;553.0;1046.0;1880.0;3332.0;562.0;985.0;0.0;10.0;1.0;-2.0;GASOLINE
645.0;1090.0;1789.0;2984.0;522.0;1024.0;568.0;1063.0;1888.0;3279.0;552.0;953.0;0.0;12.0;1.0;-4.0;GASOLINE
629.0;1076.0;1759.0;2905.0;504.0;1011.0;535.0;985.0;1752.0;3065.0;529.0;940.0;0.0;11.0;1.0;-4.0;GASOLINE
641.0;1073.0;1731.0;2870.0;498.0;986.0;521.0;968.0;1725.0;3014.0;514.0;903.0;2.0;13.0;5.0;-4.0;GASOLINE
609.0;1031.0;1681.0;2782.0;482.0;966.0;513.0;955.0;1735.0;3060.0;515.0;884.0;0.0;20.0;1.0;-2.0;GASOLINE
610.0;1042.0;1692.0;2764.0;478.0;954.0;505.0;940.0;1684.0;2966.0;501.0;880.0;0.0;19.0;-2.0;-4.0;GASOLINE
603.0;1022.0;1649.0;2710.0;463.0;926.0;505.0;944.0;1679.0;2962.0;493.0;857.0;-4.0;8.0;-2.0;-2.0;GASOLINE
601.0;1017.0;1632.0;2675.0;457.0;899.0;511.0;941.0;1671.0;2870.0;479.0;832.0;-10.0;9.0;-2.0;-2.0;GASOLINE
588.0;993.0;1610.0;2611.0;447.0;878.0;497.0;926.0;1658.0;2893.0;477.0;806.0;-10.0;14.0;-3.0;6.0;GASOLINE
574.0;967.0;1564.0;2546.0;434.0;854.0;493.0;920.0;1660.0;2839.0;464.0;790.0;-8.0;10.0;-3.0;7.0;GASOLINE
576.0;967.0;1558.0;2540.0;431.0;836.0;459.0;839.0;1474.0;2557.0;435.0;762.0;-8.0;9.0;-3.0;6.0;GASOLINE
555.0;937.0;1515.0;2483.0;422.0;830.0;470.0;877.0;1539.0;2640.0;436.0;762.0;-10.0;9.0;-4.0;6.0;GASOLINE
558.0;935.0;1508.0;2447.0;411.0;813.0;466.0;867.0;1530.0;2656.0;433.0;744.0;-8.0;9.0;-9.0;4.0;GASOLINE
548.0;927.0;1480.0;2372.0;395.0;768.0;436.0;812.0;1464.0;2501.0;409.0;700.0;-8.0;15.0;-10.0;5.0;GASOLINE
498.0;838.0;1352.0;2215.0;379.0;739.0;426.0;796.0;1398.0;2408.0;394.0;675.0;-2.0;9.0;-10.0;4.0;GASOLINE
490.0;829.0;1335.0;2188.0;367.0;723.0;403.0;742.0;1306.0;2243.0;377.0;655.0;0.0;7.0;-9.0;4.0;GASOLINE
498.0;832.0;1345.0;2178.0;364.0;712.0;416.0;767.0;1351.0;2326.0;383.0;654.0;3.0;9.0;-1.0;2.0;GASOLINE
489.0;827.0;1344.0;2182.0;368.0;716.0;404.0;741.0;1313.0;2266.0;376.0;644.0;7.0;12.0;-1.0;3.0;GASOLINE
462.0;773.0;1267.0;2117.0;362.0;687.0;366.0;674.0;1198.0;2129.0;364.0;628.0;8.0;9.0;0.0;0.0;GASOLINE
394.0;686.0;1177.0;2010.0;354.0;665.0;363.0;660.0;1182.0;2108.0;362.0;615.0;7.0;9.0;-1.0;3.0;GASOLINE
375.0;661.0;1161.0;2063.0;362.0;663.0;361.0;658.0;1183.0;2110.0;361.0;612.0;0.0;11.0;-2.0;3.0;GASOLINE
343.0;621.0;1111.0;2019.0;362.0;684.0;373.0;689.0;1258.0;2294.0;394.0;660.0;-2.0;14.0;-2.0;3.0;GASOLINE
357.0;645.0;1170.0;2094.0;365.0;646.0;341.0;639.0;1167.0;2096.0;354.0;590.0;0.0;11.0;3.0;5.0;GASOLINE
310.0;572.0;1039.0;1878.0;332.0;595.0;314.0;585.0;1079.0;1947.0;330.0;554.0;0.0;13.0;-1.0;5.0;GASOLINE
290.0;534.0;970.0;1769.0;315.0;580.0;312.0;580.0;1055.0;1930.0;331.0;545.0;1.0;20.0;3.0;8.0;GASOLINE
270.0;503.0;929.0;1713.0;305.0;551.0;290.0;539.0;988.0;1792.0;310.0;517.0;1.0;13.0;3.0;4.0;GASOLINE
261.0;489.0;898.0;1653.0;294.0;529.0;283.0;535.0;985.0;1781.0;301.0;504.0;5.0;9.0;3.0;4.0;GASOLINE
256.0;480.0;894.0;1618.0;289.0;516.0;279.0;517.0;938.0;1690.0;291.0;485.0;2.0;14.0;2.0;0.0;GASOLINE
241.0;449.0;830.0;1534.0;276.0;487.0;263.0;497.0;922.0;1666.0;283.0;466.0;4.0;7.0;2.0;3.0;GASOLINE
239.0;448.0;831.0;1526.0;273.0;484.0;260.0;482.0;885.0;1610.0;278.0;460.0;4.0;14.0;-1.0;3.0;GASOLINE
225.0;426.0;788.0;1461.0;262.0;469.0;249.0;464.0;848.0;1528.0;265.0;440.0;5.0;7.0;-1.0;3.0;GASOLINE
217.0;410.0;756.0;1411.0;251.0;447.0;232.0;443.0;823.0;1513.0;256.0;427.0;4.0;11.0;-1.0;4.0;GASOLINE
203.0;388.0;730.0;1350.0;243.0;430.0;232.0;438.0;813.0;1470.0;252.0;418.0;4.0;11.0;-2.0;3.0;GASOLINE
206.0;390.0;730.0;1341.0;240.0;431.0;225.0;430.0;798.0;1440.0;247.0;414.0;4.0;12.0;0.0;1.0;GASOLINE
203.0;381.0;713.0;1315.0;237.0;411.0;217.0;415.0;766.0;1398.0;238.0;391.0;4.0;15.0;2.0;1.0;GASOLINE
191.0;364.0;685.0;1261.0;226.0;399.0;208.0;397.0;738.0;1350.0;232.0;384.0;4.0;10.0;0.0;-1.0;GASOLINE
185.0;353.0;664.0;1237.0;222.0;388.0;203.0;386.0;724.0;1332.0;226.0;373.0;5.0;11.0;-2.0;-1.0;GASOLINE
185.0;352.0;659.0;1216.0;217.0;379.0;199.0;380.0;694.0;1271.0;218.0;362.0;0.0;11.0;-3.0;-1.0;GASOLINE
182.0;344.0;642.0;1185.0;209.0;365.0;194.0;364.0;678.0;1259.0;212.0;346.0;0.0;13.0;-3.0;1.0;GASOLINE
174.0;333.0;622.0;1143.0;203.0;353.0;189.0;357.0;649.0;1174.0;204.0;335.0;0.0;9.0;-3.0;1.0;GASOLINE
162.0;307.0;581.0;1091.0;195.0;337.0;177.0;342.0;629.0;1162.0;198.0;326.0;8.0;11.0;-2.0;1.0;GASOLINE
162.0;310.0;591.0;1085.0;194.0;330.0;172.0;334.0;630.0;1143.0;193.0;317.0;7.0;13.0;5.0;4.0;GASOLINE
155.0;302.0;564.0;1054.0;187.0;320.0;168.0;321.0;582.0;1082.0;185.0;303.0;5.0;12.0;1.0;4.0;GASOLINE
147.0;282.0;535.0;1004.0;179.0;302.0;158.0;301.0;558.0;1025.0;175.0;289.0;4.0;8.0;-2.0;1.0;GASOLINE
140.0;272.0;514.0;958.0;171.0;293.0;151.0;294.0;550.0;1020.0;172.0;276.0;4.0;10.0;-2.0;1.0;GASOLINE
141.0;270.0;512.0;960.0;169.0;291.0;161.0;300.0;551.0;1000.0;171.0;282.0;4.0;14.0;-3.0;-4.0;GASOLINE
139.0;268.0;512.0;961.0;171.0;295.0;163.0;309.0;563.0;1025.0;174.0;288.0;-1.0;10.0;-3.0;-7.0;GASOLINE
147.0;282.0;529.0;982.0;176.0;301.0;161.0;304.0;558.0;1029.0;179.0;293.0;-1.0;21.0;-2.0;-7.0;GASOLINE
149.0;286.0;537.0;996.0;176.0;306.0;160.0;306.0;570.0;1038.0;181.0;300.0;-3.0;16.0;1.0;-7.0;GASOLINE
151.0;289.0;544.0;1009.0;176.0;297.0;157.0;296.0;556.0;1009.0;172.0;281.0;-5.0;16.0;-2.0;-6.0;GASOLINE
143.0;275.0;514.0;957.0;168.0;285.0;149.0;286.0;536.0;995.0;170.0;270.0;-5.0;16.0;-2.0;-6.0;GASOLINE
138.0;262.0;495.0;913.0;163.0;269.0;145.0;273.0;499.0;914.0;155.0;258.0;-4.0;19.0;-2.0;-3.0;GASOLINE
133.0;252.0;477.0;888.0;157.0;266.0;143.0;270.0;495.0;892.0;153.0;252.0;-3.0;20.0;5.0;-3.0;GASOLINE
129.0;245.0;469.0;869.0;156.0;264.0;146.0;274.0;498.0;908.0;155.0;254.0;-4.0;14.0;5.0;-6.0;GASOLINE
131.0;250.0;473.0;883.0;156.0;266.0;132.0;260.0;485.0;901.0;156.0;254.0;-4.0;11.0;6.0;0.0;GASOLINE
126.0;243.0;457.0;868.0;154.0;265.0;145.0;268.0;494.0;886.0;155.0;254.0;3.0;14.0;5.0;0.0;GASOLINE
129.0;244.0;468.0;864.0;153.0;255.0;133.0;253.0;473.0;862.0;149.0;243.0;1.0;8.0;2.0;0.0;GASOLINE
126.0;242.0;450.0;842.0;149.0;248.0;128.0;245.0;458.0;828.0;141.0;233.0;1.0;13.0;2.0;-4.0;GASOLINE
119.0;228.0;434.0;802.0;143.0;241.0;123.0;237.0;448.0;830.0;140.0;230.0;1.0;13.0;2.0;-4.0;GASOLINE
119.0;230.0;432.0;802.0;141.0;234.0;124.0;232.0;440.0;813.0;140.0;222.0;2.0;13.0;-1.0;-6.0;GASOLINE
114.0;221.0;419.0;779.0;137.0;228.0;121.0;230.0;431.0;795.0;137.0;221.0;-11.0;5.0;2.0;-6.0;GASOLINE
114.0;216.0;415.0;761.0;134.0;221.0;124.0;230.0;414.0;747.0;127.0;206.0;-11.0;11.0;-4.0;-6.0;GASOLINE
112.0;215.0;409.0;754.0;130.0;213.0;113.0;215.0;388.0;715.0;122.0;199.0;-11.0;5.0;-5.0;-6.0;GASOLINE
107.0;203.0;378.0;708.0;123.0;204.0;108.0;206.0;378.0;696.0;120.0;191.0;-2.0;11.0;-4.0;-7.0;GASOLINE
100.0;192.0;363.0;685.0;120.0;195.0;107.0;201.0;360.0;657.0;111.0;185.0;-1.0;11.0;-4.0;0.0;GASOLINE
98.0;189.0;350.0;645.0;109.0;174.0;100.0;188.0;333.0;589.0;98.0;160.0;-1.0;17.0;-4.0;-7.0;GASOLINE
75.0;148.0;284.0;537.0;97.0;156.0;94.0;172.0;307.0;549.0;92.0;149.0;-1.0;8.0;1.0;-7.0;GASOLINE
74.0;144.0;272.0;520.0;91.0;152.0;82.0;158.0;297.0;540.0;92.0;145.0;2.0;11.0;3.0;-2.0;GASOLINE
80.0;153.0;290.0;545.0;94.0;158.0;88.0;170.0;312.0;555.0;92.0;150.0;5.0;17.0;6.0;0.0;GASOLINE
75.0;143.0;277.0;515.0;92.0;152.0;90.0;163.0;296.0;542.0;91.0;143.0;2.0;9.0;12.0;0.0;GASOLINE
70.0;137.0;262.0;494.0;87.0;146.0;88.0;164.0;296.0;522.0;85.0;140.0;2.0;8.0;6.0;0.0;GASOLINE
65.0;130.0;252.0;485.0;85.0;138.0;76.0;144.0;270.0;486.0;83.0;130.0;3.0;12.0;12.0;1.0;GASOLINE
67.0;130.0;251.0;477.0;84.0;136.0;72.0;139.0;254.0;481.0;81.0;125.0;-2.0;11.0;6.0;1.0;GASOLINE
62.0;122.0;240.0;452.0;81.0;133.0;76.0;140.0;257.0;464.0;76.0;125.0;-4.0;8.0;3.0;1.0;GASOLINE
64.0;127.0;242.0;447.0;80.0;131.0;75.0;138.0;247.0;456.0;78.0;125.0;-4.0;8.0;1.0;-3.0;GASOLINE
61.0;120.0;235.0;451.0;83.0;139.0;82.0;151.0;274.0;480.0;80.0;133.0;-4.0;7.0;1.0;-3.0;GASOLINE
70.0;137.0;264.0;499.0;88.0;138.0;80.0;142.0;246.0;444.0;74.0;121.0;-2.0;13.0;1.0;-4.0;GASOLINE
62.0;122.0;231.0;445.0;75.0;120.0;68.0;123.0;231.0;428.0;69.0;109.0;0.0;8.0;1.0;-4.0;GASOLINE
53.0;104.0;204.0;389.0;67.0;108.0;66.0;121.0;213.0;375.0;64.0;98.0;3.0;8.0;3.0;-3.0;GASOLINE
43.0;92.0;179.0;348.0;62.0;101.0;60.0;110.0;200.0;354.0;59.0;92.0;3.0;7.0;7.0;-3.0;GASOLINE
48.0;95.0;183.0;353.0;64.0;103.0;58.0;111.0;197.0;363.0;60.0;98.0;3.0;15.0;7.0;1.0;GASOLINE
49.0;97.0;188.0;358.0;63.0;100.0;64.0;118.0;203.0;359.0;61.0;100.0;3.0;12.0;9.0;1.0;GASOLINE
50.0;100.0;193.0;380.0;65.0;107.0;64.0;122.0;216.0;364.0;60.0;99.0;6.0;12.0;6.0;1.0;GASOLINE
51.0;103.0;197.0;383.0;68.0;109.0;64.0;116.0;209.0;382.0;64.0;102.0;3.0;15.0;6.0;1.0;GASOLINE
48.0;95.0;182.0;344.0;62.0;97.0;56.0;105.0;196.0;363.0;60.0;92.0;0.0;14.0;4.0;-4.0;GASOLINE
43.0;88.0;169.0;325.0;56.0;89.0;51.0;98.0;170.0;303.0;47.0;76.0;0.0;18.0;4.0;-5.0;GASOLINE
35.0;71.0;148.0;287.0;53.0;85.0;45.0;88.0;167.0;302.0;51.0;79.0;0.0;14.0;0.0;-5.0;GASOLINE
39.0;79.0;152.0;300.0;54.0;89.0;48.0;95.0;178.0;335.0;54.0;84.0;6.0;14.0;0.0;-5.0;GASOLINE
40.0;79.0;162.0;300.0;52.0;81.0;46.0;87.0;159.0;288.0;47.0;71.0;1.0;14.0;0.0;-2.0;GASOLINE
35.0;73.0;142.0;273.0;47.0;75.0;45.0;84.0;149.0;276.0;48.0;73.0;1.0;11.0;8.0;-2.0;GASOLINE
40.0;79.0;162.0;300.0;52.0;81.0;46.0;87.0;159.0;288.0;47.0;71.0;1.0;16.0;1.0;-2.0;GASOLINE
38.0;76.0;148.0;278.0;51.0;79.0;52.0;91.0;163.0;273.0;47.0;78.0;1.0;19.0;1.0;-3.0;GASOLINE
37.0;75.0;146.0;284.0;49.0;76.0;45.0;82.0;154.0;286.0;47.0;73.0;8.0;16.0;1.0;-11.0;GASOLINE
