OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
420.0;730.0;1270.0;2020.0;311.0;437.0;300.0;520.0;910.0;1680.0;269.0;404.0;-25.0;33.0;-89.0;163.0
460.0;780.0;1340.0;2180.0;331.0;442.0;310.0;550.0;960.0;1680.0;284.0;410.0;-25.0;28.0;-88.0;171.0
480.0;830.0;1420.0;2180.0;327.0;438.0;350.0;600.0;990.0;1800.0;287.0;406.0;-24.0;28.0;-89.0;174.0
490.0;850.0;1440.0;2350.0;357.0;482.0;370.0;640.0;1120.0;1940.0;303.0;446.0;-29.0;33.0;-89.0;179.0
620.0;1060.0;1780.0;2790.0;402.0;523.0;370.0;640.0;1130.0;2020.0;324.0;475.0;-30.0;33.0;-91.0;190.0
600.0;1020.0;1700.0;2750.0;413.0;543.0;390.0;710.0;1200.0;2120.0;336.0;502.0;-30.0;45.0;-99.0;191.0
640.0;1100.0;1830.0;3010.0;444.0;578.0;420.0;740.0;1250.0;2240.0;355.0;513.0;-32.0;41.0;-103.0;200.0
620.0;1070.0;1830.0;2870.0;436.0;573.0;470.0;820.0;1380.0;2330.0;369.0;524.0;-33.0;48.0;-110.0;207.0
690.0;1170.0;1960.0;3050.0;448.0;591.0;510.0;880.0;1470.0;2480.0;376.0;555.0;-32.0;44.0;-106.0;210.0
650.0;1110.0;1880.0;2990.0;450.0;592.0;470.0;820.0;1340.0;2330.0;367.0;535.0;-30.0;38.0;-106.0;207.0
720.0;1250.0;2090.0;3310.0;481.0;632.0;510.0;880.0;1460.0;2550.0;387.0;563.0;-29.0;37.0;-103.0;215.0
700.0;1210.0;1990.0;3190.0;477.0;635.0;510.0;880.0;1490.0;2460.0;396.0;580.0;-29.0;53.0;-106.0;217.0
680.0;1190.0;2020.0;3200.0;471.0;644.0;470.0;840.0;1430.0;2550.0;407.0;593.0;-29.0;41.0;-106.0;234.0
750.0;1280.0;2130.0;3390.0;506.0;658.0;520.0;900.0;1540.0;2630.0;409.0;603.0;-29.0;45.0;-115.0;221.0
710.0;1200.0;2030.0;3290.0;487.0;654.0;520.0;940.0;1560.0;2650.0;417.0;606.0;-29.0;43.0;-115.0;225.0
810.0;1380.0;2310.0;3670.0;533.0;698.0;510.0;910.0;1550.0;2730.0;436.0;647.0;-28.0;53.0;-115.0;231.0
830.0;1410.0;2380.0;3800.0;553.0;719.0;550.0;990.0;1630.0;2890.0;456.0;662.0;-28.0;50.0;-117.0;235.0
800.0;1360.0;2290.0;3650.0;550.0;728.0;570.0;1000.0;1700.0;2870.0;451.0;666.0;-28.0;45.0;-117.0;237.0
790.0;1360.0;2280.0;3690.0;548.0;726.0;610.0;1040.0;1780.0;3030.0;461.0;675.0;-31.0;53.0;-117.0;237.0
890.0;1520.0;2510.0;4020.0;597.0;784.0;560.0;990.0;1710.0;3090.0;480.0;716.0;-31.0;54.0;-122.0;245.0
920.0;1580.0;2630.0;4200.0;613.0;806.0;650.0;1110.0;1870.0;3270.0;510.0;730.0;-31.0;56.0;-125.0;256.0
940.0;1600.0;2640.0;4210.0;632.0;817.0;660.0;1160.0;1950.0;3340.0;513.0;750.0;-30.0;58.0;-125.0;258.0
960.0;1630.0;2730.0;4330.0;636.0;827.0;620.0;1080.0;1830.0;3130.0;507.0;749.0;-30.0;59.0;-125.0;244.0
930.0;1600.0;2670.0;4200.0;625.0;828.0;650.0;1120.0;1940.0;3350.0;527.0;761.0;-30.0;52.0;-125.0;263.0
950.0;1630.0;2740.0;4410.0;652.0;854.0;670.0;1170.0;2000.0;3490.0;553.0;801.0;-29.0;58.0;-125.0;260.0
960.0;1630.0;2690.0;4290.0;639.0;847.0;630.0;1110.0;1900.0;3400.0;538.0;770.0;-30.0;55.0;-130.0;262.0
990.0;1700.0;2840.0;4580.0;660.0;891.0;730.0;1290.0;2150.0;3610.0;568.0;827.0;-35.0;52.0;-130.0;258.0
940.0;1620.0;2700.0;4290.0;641.0;861.0;670.0;1180.0;2050.0;3470.0;554.0;794.0;-35.0;64.0;-127.0;264.0
970.0;1680.0;2810.0;4550.0;673.0;887.0;700.0;1240.0;2140.0;3590.0;556.0;828.0;-35.0;60.0;-127.0;259.0
1000.0;1740.0;2920.0;4610.0;697.0;910.0;730.0;1280.0;2180.0;3790.0;583.0;855.0;-35.0;58.0;-127.0;267.0
1000.0;1710.0;2860.0;4620.0;681.0;904.0;760.0;1320.0;2190.0;3790.0;585.0;846.0;-35.0;58.0;-127.0;266.0
990.0;1690.0;2840.0;4530.0;683.0;915.0;700.0;1230.0;2120.0;3720.0;584.0;847.0;-37.0;62.0;-137.0;270.0
1000.0;1700.0;2880.0;4600.0;698.0;922.0;730.0;1240.0;2130.0;3630.0;584.0;849.0;-37.0;54.0;-137.0;265.0
1030.0;1760.0;2960.0;4780.0;710.0;953.0;780.0;1370.0;2280.0;3920.0;621.0;898.0;-37.0;56.0;-138.0;265.0
1030.0;1740.0;2960.0;4730.0;708.0;957.0;750.0;1320.0;2240.0;3890.0;604.0;895.0;-37.0;61.0;-138.0;265.0
1050.0;1780.0;3010.0;4820.0;717.0;984.0;770.0;1350.0;2270.0;3950.0;611.0;902.0;-37.0;59.0;-141.0;276.0
1080.0;1860.0;3140.0;5030.0;744.0;999.0;830.0;1450.0;2440.0;4100.0;633.0;923.0;-32.0;61.0;-141.0;281.0
1110.0;1890.0;3170.0;5000.0;751.0;1000.0;810.0;1430.0;2370.0;4060.0;640.0;943.0;-37.0;60.0;-141.0;286.0
1140.0;1960.0;3290.0;5280.0;776.0;1035.0;800.0;1380.0;2400.0;4120.0;658.0;966.0;-40.0;60.0;-153.0;296.0
1230.0;2080.0;3500.0;5560.0;813.0;1066.0;890.0;1520.0;2560.0;4450.0;692.0;997.0;-40.0;62.0;-153.0;300.0
1220.0;2080.0;3460.0;5550.0;821.0;1085.0;850.0;1460.0;2500.0;4330.0;685.0;992.0;-40.0;75.0;-153.0;306.0
1170.0;2030.0;3410.0;5410.0;817.0;1101.0;890.0;1560.0;2620.0;4410.0;689.0;1020.0;-40.0;65.0;-153.0;304.0
1290.0;2160.0;3600.0;5790.0;847.0;1117.0;940.0;1630.0;2770.0;4660.0;718.0;1027.0;-37.0;62.0;-148.0;308.0
1320.0;2230.0;3680.0;5890.0;859.0;1126.0;960.0;1620.0;2750.0;4590.0;717.0;1056.0;-37.0;57.0;-148.0;304.0
1260.0;2140.0;3590.0;5760.0;850.0;1125.0;890.0;1530.0;2620.0;4470.0;699.0;1037.0;-36.0;68.0;-148.0;304.0
1190.0;2040.0;3390.0;5510.0;818.0;1092.0;880.0;1500.0;2600.0;4500.0;700.0;1026.0;-36.0;64.0;-148.0;304.0
1270.0;2180.0;3580.0;5720.0;849.0;1131.0;950.0;1630.0;2720.0;4710.0;715.0;1052.0;-32.0;64.0;-148.0;314.0
1390.0;2340.0;3890.0;6150.0;902.0;1178.0;940.0;1650.0;2810.0;4810.0;749.0;1075.0;-36.0;64.0;-150.0;312.0
1330.0;2240.0;3720.0;5940.0;886.0;1171.0;1010.0;1730.0;2950.0;4810.0;746.0;1082.0;-36.0;69.0;-150.0;307.0
1290.0;2200.0;3670.0;5840.0;862.0;1136.0;960.0;1660.0;2820.0;4740.0;737.0;1063.0;-39.0;70.0;-157.0;315.0
1370.0;2310.0;3820.0;6070.0;894.0;1178.0;960.0;1670.0;2770.0;4770.0;755.0;1086.0;-42.0;71.0;-158.0;325.0
1310.0;2210.0;3670.0;5870.0;871.0;1156.0;990.0;1700.0;2910.0;4870.0;738.0;1074.0;-43.0;68.0;-162.0;313.0
1340.0;2280.0;3780.0;6020.0;894.0;1180.0;950.0;1650.0;2790.0;4710.0;741.0;1086.0;-43.0;72.0;-162.0;311.0
1340.0;2290.0;3780.0;6020.0;883.0;1176.0;1020.0;1750.0;2910.0;4810.0;741.0;1065.0;-43.0;68.0;-162.0;325.0
1250.0;2130.0;3500.0;5720.0;852.0;1139.0;990.0;1700.0;2840.0;4710.0;740.0;1053.0;-43.0;70.0;-163.0;314.0
1160.0;1980.0;3300.0;5350.0;790.0;1070.0;920.0;1550.0;2640.0;4540.0;713.0;1022.0;-43.0;75.0;-163.0;324.0
1310.0;2220.0;3710.0;5980.0;886.0;1161.0;940.0;1620.0;2770.0;4750.0;740.0;1072.0;-43.0;83.0;-163.0;330.0
1400.0;2370.0;3890.0;6270.0;917.0;1204.0;1060.0;1780.0;3010.0;5050.0;778.0;1124.0;-45.0;73.0;-169.0;326.0
1330.0;2280.0;3780.0;6050.0;896.0;1178.0;1010.0;1700.0;2870.0;4870.0;746.0;1081.0;-45.0;67.0;-169.0;329.0
1300.0;2230.0;3750.0;5980.0;884.0;1180.0;990.0;1710.0;2910.0;4890.0;752.0;1093.0;-41.0;73.0;-166.0;327.0
1360.0;2300.0;3840.0;6080.0;911.0;1198.0;990.0;1690.0;2850.0;4840.0;755.0;1112.0;-38.0;78.0;-165.0;331.0
1360.0;2300.0;3870.0;6140.0;907.0;1207.0;990.0;1720.0;2880.0;4900.0;773.0;1122.0;-41.0;77.0;-165.0;340.0
1410.0;2380.0;3940.0;6320.0;937.0;1220.0;1020.0;1760.0;3000.0;5130.0;795.0;1124.0;-38.0;75.0;-165.0;347.0
1310.0;2260.0;3740.0;5960.0;890.0;1193.0;960.0;1640.0;2810.0;4830.0;770.0;1116.0;-38.0;74.0;-165.0;343.0
1420.0;2420.0;3980.0;6330.0;931.0;1228.0;1000.0;1740.0;2930.0;5100.0;777.0;1147.0;-40.0;73.0;-161.0;342.0
1420.0;2410.0;4010.0;6400.0;938.0;1230.0;990.0;1720.0;2970.0;5020.0;785.0;1136.0;-40.0;79.0;-163.0;347.0
1410.0;2420.0;4010.0;6370.0;938.0;1229.0;1040.0;1760.0;3010.0;5060.0;786.0;1138.0;-40.0;80.0;-165.0;339.0
1390.0;2370.0;3960.0;6280.0;921.0;1231.0;1030.0;1770.0;2970.0;5180.0;784.0;1138.0;-42.0;74.0;-171.0;334.0
1300.0;2210.0;3670.0;5990.0;886.0;1172.0;960.0;1680.0;2830.0;4810.0;739.0;1095.0;-46.0;80.0;-171.0;335.0
1310.0;2270.0;3800.0;6060.0;892.0;1182.0;1010.0;1720.0;2900.0;4890.0;759.0;1113.0;-46.0;80.0;-173.0;347.0
1240.0;2110.0;3530.0;5660.0;846.0;1137.0;980.0;1680.0;2800.0;4780.0;729.0;1058.0;-46.0;76.0;-178.0;349.0
1210.0;2070.0;3490.0;5610.0;829.0;1097.0;950.0;1610.0;2730.0;4670.0;704.0;1034.0;-42.0;79.0;-173.0;361.0
1160.0;1970.0;3340.0;5310.0;799.0;1058.0;950.0;1610.0;2750.0;4570.0;693.0;1002.0;-42.0;82.0;-182.0;372.0
1190.0;2040.0;3440.0;5490.0;806.0;1062.0;880.0;1490.0;2590.0;4400.0;683.0;982.0;-42.0;80.0;-181.0;371.0
1230.0;2100.0;3500.0;5580.0;823.0;1084.0;890.0;1540.0;2570.0;4450.0;682.0;1003.0;-48.0;81.0;-182.0;359.0
1110.0;1930.0;3230.0;5180.0;773.0;1050.0;950.0;1600.0;2700.0;4540.0;697.0;1011.0;-48.0;88.0;-181.0;366.0
1220.0;2080.0;3500.0;5550.0;822.0;1099.0;920.0;1590.0;2630.0;4540.0;711.0;1021.0;-48.0;92.0;-183.0;369.0
1300.0;2240.0;3740.0;5990.0;886.0;1170.0;1020.0;1750.0;2960.0;4910.0;754.0;1101.0;-44.0;84.0;-181.0;366.0
1250.0;2150.0;3630.0;5780.0;859.0;1149.0;970.0;1690.0;2870.0;4910.0;753.0;1090.0;-44.0;81.0;-181.0;369.0
1280.0;2190.0;3700.0;5960.0;890.0;1175.0;1030.0;1760.0;2970.0;5060.0;779.0;1104.0;-44.0;76.0;-181.0;375.0
1320.0;2260.0;3770.0;5950.0;891.0;1182.0;1040.0;1770.0;2980.0;4980.0;773.0;1103.0;-44.0;83.0;-185.0;373.0
1330.0;2270.0;3780.0;6010.0;891.0;1187.0;1030.0;1780.0;3000.0;5040.0;771.0;1120.0;-44.0;82.0;-182.0;378.0
1330.0;2230.0;3720.0;5940.0;877.0;1166.0;1000.0;1730.0;2920.0;4930.0;753.0;1098.0;-44.0;84.0;-182.0;368.0
1300.0;2230.0;3730.0;6010.0;882.0;1171.0;980.0;1710.0;2880.0;4880.0;749.0;1088.0;-45.0;85.0;-185.0;381.0
1310.0;2220.0;3730.0;5960.0;882.0;1171.0;950.0;1690.0;2840.0;4850.0;752.0;1089.0;-43.0;85.0;-182.0;374.0
1370.0;2330.0;3900.0;6130.0;911.0;1213.0;1040.0;1800.0;2990.0;5080.0;775.0;1116.0;-43.0;82.0;-182.0;384.0
1320.0;2260.0;3760.0;6030.0;892.0;1191.0;1060.0;1800.0;3020.0;5080.0;783.0;1116.0;-46.0;84.0;-191.0;382.0
1340.0;2310.0;3870.0;6190.0;914.0;1206.0;1000.0;1730.0;2930.0;4960.0;771.0;1111.0;-46.0;83.0;-191.0;382.0
1330.0;2280.0;3810.0;6060.0;902.0;1190.0;1000.0;1690.0;2860.0;4840.0;760.0;1107.0;-47.0;81.0;-191.0;392.0
1390.0;2350.0;3880.0;6070.0;909.0;1190.0;980.0;1680.0;2860.0;4920.0;762.0;1109.0;-58.0;90.0;-194.0;402.0
1390.0;2360.0;3920.0;6280.0;925.0;1213.0;1020.0;1740.0;2910.0;5030.0;773.0;1102.0;-58.0;91.0;-194.0;387.0
1290.0;2200.0;3720.0;5880.0;885.0;1180.0;1000.0;1710.0;2920.0;4870.0;762.0;1085.0;-54.0;88.0;-192.0;387.0
1190.0;2020.0;3350.0;5470.0;816.0;1122.0;950.0;1650.0;2770.0;4680.0;738.0;1040.0;-54.0;86.0;-192.0;393.0
1310.0;2250.0;3730.0;5920.0;877.0;1165.0;950.0;1650.0;2760.0;4820.0;744.0;1079.0;-45.0;93.0;-192.0;403.0
1380.0;2360.0;3980.0;6350.0;923.0;1198.0;1000.0;1730.0;2920.0;4980.0;768.0;1104.0;-45.0;90.0;-192.0;406.0
1390.0;2340.0;3900.0;6210.0;909.0;1208.0;1070.0;1810.0;2990.0;5070.0;783.0;1126.0;-42.0;89.0;-192.0;407.0
1390.0;2330.0;3880.0;6160.0;915.0;1195.0;1010.0;1710.0;2930.0;4960.0;770.0;1111.0;-45.0;83.0;-193.0;408.0
1410.0;2390.0;3930.0;6190.0;921.0;1226.0;1070.0;1830.0;3080.0;5110.0;773.0;1128.0;-45.0;82.0;-193.0;409.0
1360.0;2280.0;3810.0;6150.0;910.0;1200.0;1040.0;1790.0;2970.0;5050.0;772.0;1120.0;-50.0;99.0;-193.0;406.0
1280.0;2180.0;3650.0;5880.0;878.0;1182.0;1020.0;1750.0;2970.0;5010.0;784.0;1112.0;-48.0;99.0;-193.0;404.0
1360.0;2320.0;3890.0;6160.0;907.0;1209.0;1030.0;1760.0;2950.0;4970.0;769.0;1112.0;-48.0;94.0;-193.0;410.0
1450.0;2440.0;4080.0;6430.0;938.0;1236.0;1000.0;1750.0;2960.0;5040.0;789.0;1144.0;-48.0;93.0;-194.0;405.0
1340.0;2290.0;3800.0;6090.0;907.0;1211.0;1030.0;1780.0;2950.0;4950.0;782.0;1121.0;-48.0;91.0;-195.0;411.0
1340.0;2290.0;3860.0;6160.0;913.0;1194.0;1000.0;1740.0;2910.0;5030.0;778.0;1122.0;-44.0;98.0;-194.0;415.0
1430.0;2420.0;4060.0;6400.0;945.0;1243.0;1060.0;1840.0;3080.0;5150.0;797.0;1151.0;-44.0;90.0;-195.0;403.0
1280.0;2200.0;3680.0;6030.0;904.0;1197.0;1080.0;1830.0;3100.0;5140.0;787.0;1136.0;-44.0;96.0;-199.0;416.0
1440.0;2470.0;4130.0;6490.0;962.0;1255.0;1060.0;1830.0;3080.0;5240.0;816.0;1170.0;-44.0;97.0;-195.0;431.0
1470.0;2530.0;4220.0;6710.0;981.0;1285.0;1130.0;1960.0;3260.0;5420.0;834.0;1203.0;-45.0;101.0;-199.0;417.0
1380.0;2340.0;3960.0;6350.0;953.0;1264.0;1060.0;1830.0;3040.0;5080.0;801.0;1167.0;-51.0;106.0;-201.0;422.0
1490.0;2540.0;4240.0;6720.0;992.0;1292.0;1090.0;1840.0;3100.0;5310.0;832.0;1205.0;-55.0;100.0;-207.0;434.0
1530.0;2580.0;4300.0;6890.0;1010.0;1329.0;1080.0;1850.0;3170.0;5350.0;840.0;1225.0;-55.0;95.0;-207.0;432.0
1580.0;2690.0;4460.0;7150.0;1044.0;1366.0;1120.0;1940.0;3290.0;5500.0;861.0;1242.0;-64.0;102.0;-209.0;436.0
1490.0;2560.0;4260.0;6830.0;1017.0;1331.0;1110.0;1920.0;3190.0;5450.0;855.0;1241.0;-64.0;110.0;-210.0;429.0
1550.0;2640.0;4390.0;7050.0;1044.0;1363.0;1170.0;2000.0;3370.0;5660.0;889.0;1264.0;-57.0;101.0;-210.0;429.0
1610.0;2710.0;4530.0;7210.0;1041.0;1386.0;1220.0;2080.0;3490.0;5840.0;883.0;1263.0;-57.0;101.0;-213.0;437.0
1560.0;2660.0;4400.0;7000.0;1032.0;1365.0;1210.0;2080.0;3490.0;5800.0;893.0;1268.0;-62.0;98.0;-215.0;446.0
1620.0;2740.0;4550.0;7170.0;1066.0;1400.0;1170.0;2030.0;3460.0;5800.0;899.0;1288.0;-60.0;105.0;-216.0;450.0
1620.0;2750.0;4530.0;7320.0;1070.0;1410.0;1160.0;2000.0;3350.0;5720.0;891.0;1282.0;-60.0;100.0;-220.0;438.0
1530.0;2620.0;4410.0;7010.0;1044.0;1380.0;1170.0;2000.0;3410.0;5790.0;886.0;1287.0;-60.0;105.0;-220.0;444.0
1530.0;2620.0;4390.0;7020.0;1045.0;1381.0;1140.0;1970.0;3320.0;5640.0;878.0;1278.0;-60.0;98.0;-220.0;451.0
1600.0;2700.0;4470.0;7230.0;1077.0;1408.0;1200.0;2060.0;3480.0;5850.0;917.0;1311.0;-60.0;99.0;-220.0;446.0
1590.0;2700.0;4530.0;7270.0;1076.0;1416.0;1220.0;2100.0;3530.0;5930.0;916.0;1317.0;-62.0;95.0;-221.0;458.0
1630.0;2760.0;4640.0;7390.0;1100.0;1452.0;1190.0;2060.0;3500.0;5900.0;914.0;1321.0;-62.0;98.0;-219.0;444.0
1570.0;2660.0;4480.0;7220.0;1060.0;1422.0;1170.0;2030.0;3440.0;5840.0;901.0;1309.0;-62.0;97.0;-219.0;448.0
1630.0;2750.0;4640.0;7450.0;1098.0;1449.0;1260.0;2170.0;3680.0;6100.0;922.0;1342.0;-62.0;101.0;-219.0;448.0
1730.0;2930.0;4860.0;7720.0;1131.0;1486.0;1270.0;2180.0;3660.0;6130.0;961.0;1370.0;-60.0;97.0;-209.0;455.0
1630.0;2760.0;4640.0;7400.0;1105.0;1445.0;1230.0;2110.0;3530.0;5930.0;917.0;1337.0;-60.0;97.0;-209.0;443.0
1760.0;2990.0;4920.0;7890.0;1148.0;1500.0;1300.0;2240.0;3730.0;6290.0;961.0;1383.0;-62.0;102.0;-219.0;458.0
1820.0;3060.0;5080.0;8060.0;1182.0;1524.0;1300.0;2240.0;3730.0;6260.0;978.0;1400.0;-55.0;92.0;-217.0;453.0
1710.0;2920.0;4830.0;7770.0;1146.0;1519.0;1350.0;2300.0;3870.0;6360.0;983.0;1408.0;-61.0;88.0;-217.0;442.0
1770.0;3020.0;4990.0;7930.0;1170.0;1539.0;1350.0;2320.0;3850.0;6440.0;995.0;1425.0;-62.0;92.0;-217.0;457.0
1710.0;2890.0;4810.0;7730.0;1140.0;1510.0;1290.0;2220.0;3750.0;6280.0;972.0;1388.0;-61.0;102.0;-217.0;458.0
1700.0;2900.0;4840.0;7760.0;1148.0;1531.0;1330.0;2290.0;3800.0;6370.0;987.0;1417.0;-60.0;91.0;-211.0;455.0
1790.0;3030.0;5040.0;8020.0;1186.0;1542.0;1370.0;2340.0;3900.0;6450.0;992.0;1429.0;-60.0;89.0;-209.0;458.0
1690.0;2880.0;4820.0;7770.0;1150.0;1516.0;1280.0;2200.0;3690.0;6270.0;972.0;1404.0;-60.0;89.0;-211.0;444.0
1760.0;2970.0;4930.0;7880.0;1158.0;1523.0;1290.0;2200.0;3720.0;6270.0;969.0;1411.0;-60.0;100.0;-211.0;447.0
1600.0;2720.0;4560.0;7370.0;1099.0;1464.0;1250.0;2140.0;3630.0;6080.0;943.0;1347.0;-62.0;98.0;-220.0;454.0
1670.0;2850.0;4760.0;7590.0;1125.0;1492.0;1270.0;2200.0;3720.0;6320.0;964.0;1390.0;-62.0;92.0;-220.0;462.0
1760.0;3000.0;4980.0;7920.0;1164.0;1517.0;1310.0;2260.0;3760.0;6370.0;982.0;1424.0;-64.0;94.0;-220.0;471.0
1790.0;3040.0;5040.0;8050.0;1190.0;1537.0;1330.0;2290.0;3840.0;6430.0;994.0;1431.0;-62.0;102.0;-220.0;468.0
1820.0;3090.0;5060.0;8080.0;1199.0;1577.0;1420.0;2430.0;4040.0;6690.0;1019.0;1448.0;-61.0;100.0;-217.0;465.0
1860.0;3160.0;5260.0;8420.0;1227.0;1576.0;1340.0;2310.0;3900.0;6520.0;1014.0;1446.0;-57.0;92.0;-217.0;463.0
1670.0;2880.0;4820.0;7720.0;1146.0;1524.0;1350.0;2300.0;3820.0;6400.0;973.0;1405.0;-61.0;94.0;-219.0;464.0
1760.0;2990.0;4930.0;7870.0;1171.0;1531.0;1300.0;2250.0;3780.0;6390.0;997.0;1412.0;-61.0;103.0;-224.0;470.0
