OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
690.0;1170.0;1950.0;3300.0;497.0;711.0;540.0;1000.0;1690.0;2810.0;448.0;673.0;8.0;14.0;-17.0;41.0
650.0;1100.0;1840.0;3120.0;477.0;686.0;520.0;940.0;1680.0;2810.0;435.0;653.0;8.0;11.0;-13.0;33.0
620.0;1060.0;1770.0;2950.0;454.0;662.0;480.0;880.0;1540.0;2540.0;415.0;628.0;10.0;11.0;-13.0;38.0
620.0;1080.0;1830.0;3040.0;462.0;665.0;500.0;870.0;1550.0;2550.0;416.0;624.0;11.0;11.0;-17.0;34.0
620.0;1070.0;1800.0;2940.0;453.0;639.0;490.0;880.0;1560.0;2590.0;404.0;611.0;7.0;11.0;-17.0;36.0
580.0;990.0;1680.0;2750.0;430.0;614.0;450.0;810.0;1500.0;2480.0;391.0;594.0;7.0;10.0;-22.0;32.0
560.0;970.0;1600.0;2680.0;416.0;593.0;410.0;740.0;1360.0;2310.0;368.0;568.0;3.0;14.0;-22.0;23.0
530.0;900.0;1500.0;2570.0;398.0;579.0;430.0;800.0;1440.0;2380.0;363.0;566.0;14.0;8.0;-22.0;45.0
540.0;960.0;1630.0;2760.0;414.0;574.0;390.0;720.0;1310.0;2260.0;365.0;552.0;7.0;7.0;-22.0;32.0
500.0;870.0;1470.0;2470.0;385.0;580.0;400.0;730.0;1360.0;2280.0;372.0;561.0;1.0;7.0;-22.0;36.0
500.0;870.0;1440.0;2510.0;392.0;570.0;420.0;780.0;1360.0;2270.0;363.0;578.0;1.0;10.0;-21.0;41.0
550.0;980.0;1660.0;2790.0;442.0;634.0;440.0;820.0;1450.0;2530.0;398.0;616.0;1.0;5.0;-22.0;37.0
600.0;1020.0;1760.0;2960.0;454.0;651.0;450.0;810.0;1470.0;2540.0;420.0;635.0;1.0;5.0;-22.0;38.0
580.0;1020.0;1720.0;2950.0;461.0;663.0;500.0;910.0;1630.0;2690.0;435.0;653.0;6.0;10.0;-22.0;39.0
560.0;980.0;1670.0;2910.0;455.0;670.0;500.0;900.0;1660.0;2660.0;424.0;645.0;8.0;7.0;-20.0;41.0
600.0;1010.0;1750.0;2950.0;464.0;678.0;480.0;860.0;1580.0;2600.0;426.0;658.0;12.0;13.0;-22.0;46.0
600.0;1050.0;1770.0;2970.0;460.0;677.0;450.0;830.0;1520.0;2620.0;423.0;649.0;8.0;16.0;-25.0;38.0
650.0;1100.0;1820.0;3090.0;490.0;710.0;470.0;860.0;1570.0;2700.0;444.0;678.0;11.0;14.0;-25.0;34.0
610.0;1090.0;1840.0;3080.0;484.0;700.0;480.0;900.0;1570.0;2720.0;444.0;678.0;8.0;9.0;-25.0;42.0
660.0;1170.0;1960.0;3300.0;514.0;740.0;490.0;940.0;1680.0;2880.0;469.0;721.0;11.0;13.0;-25.0;50.0
710.0;1230.0;2080.0;3490.0;533.0;763.0;560.0;1000.0;1800.0;3000.0;483.0;738.0;8.0;13.0;-20.0;42.0
760.0;1310.0;2190.0;3630.0;566.0;800.0;600.0;1090.0;1950.0;3270.0;523.0;787.0;19.0;13.0;-19.0;50.0
700.0;1200.0;2050.0;3520.0;546.0;798.0;600.0;1070.0;1930.0;3240.0;518.0;780.0;6.0;11.0;-19.0;40.0
750.0;1270.0;2170.0;3650.0;561.0;797.0;570.0;1030.0;1840.0;3140.0;512.0;786.0;7.0;13.0;-19.0;43.0
740.0;1270.0;2140.0;3630.0;568.0;812.0;610.0;1090.0;1910.0;3230.0;509.0;782.0;6.0;11.0;-23.0;45.0
700.0;1230.0;2060.0;3500.0;550.0;773.0;580.0;1060.0;1860.0;3020.0;494.0;737.0;7.0;9.0;-24.0;45.0
710.0;1230.0;2040.0;3380.0;528.0;768.0;510.0;950.0;1690.0;2910.0;482.0;715.0;-2.0;8.0;-25.0;40.0
640.0;1110.0;1900.0;3150.0;486.0;729.0;490.0;890.0;1640.0;2840.0;456.0;693.0;-2.0;9.0;-27.0;36.0
610.0;1060.0;1830.0;3100.0;485.0;704.0;510.0;910.0;1580.0;2750.0;451.0;689.0;-2.0;8.0;-25.0;36.0
610.0;1050.0;1820.0;3080.0;486.0;710.0;530.0;970.0;1670.0;2860.0;454.0;685.0;3.0;16.0;-24.0;41.0
630.0;1080.0;1860.0;3120.0;486.0;702.0;460.0;840.0;1550.0;2670.0;433.0;670.0;3.0;10.0;-25.0;44.0
520.0;930.0;1580.0;2750.0;444.0;658.0;430.0;800.0;1440.0;2490.0;414.0;638.0;3.0;10.0;-26.0;51.0
570.0;990.0;1700.0;2900.0;460.0;670.0;490.0;850.0;1590.0;2640.0;435.0;658.0;7.0;13.0;-23.0;46.0
630.0;1080.0;1800.0;2940.0;453.0;652.0;400.0;750.0;1390.0;2400.0;383.0;583.0;2.0;12.0;-26.0;49.0
-70.0;-90.0;-190.0;-260.0;-45.0;-80.0;0.0;-160.0;-260.0;-320.0;-53.0;-75.0;-15.0;-1.0;-12.0;6.0
330.0;560.0;940.0;1620.0;260.0;351.0;200.0;360.0;700.0;1230.0;208.0;316.0;-6.0;-1.0;-11.0;8.0
350.0;610.0;990.0;1730.0;265.0;353.0;220.0;430.0;760.0;1310.0;208.0;300.0;-6.0;-1.0;-11.0;16.0
330.0;570.0;930.0;1610.0;258.0;362.0;220.0;440.0;810.0;1390.0;232.0;344.0;-6.0;-2.0;-11.0;14.0
380.0;650.0;1090.0;1830.0;271.0;372.0;190.0;380.0;670.0;1230.0;210.0;306.0;-13.0;-1.0;-15.0;16.0
270.0;470.0;780.0;1340.0;203.0;275.0;110.0;240.0;480.0;850.0;145.0;214.0;-13.0;-1.0;-15.0;16.0
180.0;330.0;520.0;890.0;140.0;187.0;110.0;170.0;330.0;680.0;118.0;194.0;-15.0;0.0;-15.0;28.0
270.0;470.0;770.0;1400.0;224.0;307.0;140.0;320.0;580.0;1150.0;195.0;302.0;-13.0;9.0;-15.0;22.0
350.0;610.0;1030.0;1750.0;281.0;394.0;220.0;430.0;790.0;1400.0;247.0;381.0;-10.0;6.0;-11.0;25.0
430.0;750.0;1220.0;2100.0;340.0;480.0;260.0;490.0;930.0;1690.0;288.0;450.0;-10.0;3.0;-15.0;16.0
410.0;720.0;1230.0;2080.0;335.0;482.0;310.0;550.0;980.0;1670.0;282.0;427.0;-5.0;2.0;-15.0;11.0
370.0;640.0;1120.0;1950.0;314.0;455.0;260.0;490.0;910.0;1660.0;283.0;436.0;-5.0;3.0;-20.0;14.0
410.0;750.0;1270.0;2100.0;342.0;474.0;270.0;520.0;950.0;1660.0;276.0;420.0;-9.0;2.0;-20.0;25.0
400.0;710.0;1150.0;1960.0;317.0;452.0;300.0;550.0;1000.0;1780.0;286.0;427.0;-10.0;3.0;-20.0;23.0
420.0;740.0;1260.0;2130.0;337.0;483.0;300.0;600.0;1050.0;1830.0;303.0;466.0;-10.0;6.0;-18.0;10.0
340.0;590.0;1030.0;1860.0;309.0;456.0;280.0;520.0;930.0;1670.0;274.0;434.0;-10.0;4.0;-17.0;12.0
370.0;650.0;1090.0;1850.0;303.0;425.0;230.0;420.0;740.0;1390.0;226.0;353.0;-10.0;6.0;-16.0;16.0
300.0;530.0;880.0;1500.0;241.0;356.0;190.0;380.0;680.0;1270.0;224.0;339.0;-10.0;4.0;-16.0;13.0
440.0;740.0;1250.0;2110.0;342.0;488.0;310.0;580.0;1030.0;1730.0;298.0;456.0;-9.0;8.0;-16.0;15.0
520.0;900.0;1520.0;2640.0;403.0;575.0;390.0;750.0;1300.0;2220.0;366.0;553.0;-9.0;0.0;-16.0;27.0
560.0;940.0;1550.0;2590.0;407.0;565.0;330.0;620.0;1130.0;2050.0;343.0;510.0;-9.0;0.0;-16.0;32.0
530.0;920.0;1490.0;2500.0;399.0;589.0;390.0;720.0;1260.0;2240.0;365.0;547.0;-9.0;0.0;-16.0;17.0
570.0;980.0;1660.0;2820.0;447.0;637.0;440.0;820.0;1470.0;2530.0;406.0;604.0;-7.0;4.0;-16.0;18.0
630.0;1100.0;1840.0;3120.0;499.0;713.0;490.0;890.0;1580.0;2800.0;458.0;664.0;-3.0;4.0;-14.0;15.0
680.0;1200.0;1980.0;3350.0;531.0;774.0;520.0;950.0;1660.0;2900.0;481.0;710.0;-3.0;6.0;-14.0;27.0
680.0;1150.0;1880.0;3230.0;502.0;712.0;460.0;820.0;1440.0;2580.0;425.0;633.0;-3.0;7.0;-14.0;27.0
620.0;1060.0;1740.0;2900.0;459.0;664.0;420.0;770.0;1360.0;2380.0;394.0;585.0;-9.0;7.0;-14.0;31.0
530.0;930.0;1520.0;2570.0;400.0;583.0;400.0;730.0;1300.0;2210.0;365.0;540.0;-10.0;5.0;-19.0;23.0
530.0;890.0;1460.0;2530.0;406.0;588.0;340.0;660.0;1150.0;2110.0;352.0;541.0;-12.0;7.0;-24.0;23.0
540.0;930.0;1600.0;2680.0;432.0;628.0;410.0;760.0;1360.0;2410.0;384.0;595.0;-12.0;6.0;-19.0;21.0
560.0;980.0;1650.0;2820.0;459.0;671.0;470.0;860.0;1520.0;2640.0;425.0;649.0;-12.0;8.0;-19.0;20.0
570.0;990.0;1670.0;2840.0;459.0;658.0;430.0;770.0;1370.0;2380.0;394.0;605.0;-10.0;6.0;-19.0;27.0
520.0;890.0;1500.0;2610.0;419.0;612.0;370.0;680.0;1230.0;2240.0;380.0;568.0;-12.0;3.0;-23.0;27.0
490.0;860.0;1450.0;2480.0;397.0;589.0;340.0;640.0;1130.0;2060.0;357.0;550.0;-13.0;1.0;-23.0;36.0
490.0;870.0;1450.0;2510.0;404.0;588.0;370.0;690.0;1240.0;2160.0;363.0;562.0;-13.0;3.0;-23.0;29.0
560.0;950.0;1600.0;2740.0;426.0;617.0;400.0;720.0;1310.0;2290.0;390.0;602.0;-6.0;5.0;-19.0;24.0
590.0;1010.0;1660.0;2870.0;462.0;676.0;400.0;770.0;1380.0;2380.0;408.0;613.0;-9.0;10.0;-19.0;33.0
480.0;870.0;1440.0;2490.0;397.0;579.0;350.0;650.0;1170.0;2120.0;344.0;521.0;-6.0;10.0;-18.0;40.0
490.0;830.0;1410.0;2380.0;386.0;564.0;380.0;700.0;1220.0;2240.0;357.0;548.0;-6.0;12.0;-18.0;34.0
500.0;860.0;1480.0;2510.0;399.0;582.0;360.0;690.0;1230.0;2180.0;353.0;544.0;-4.0;11.0;-18.0;39.0
570.0;970.0;1570.0;2670.0;420.0;589.0;370.0;680.0;1200.0;2120.0;355.0;521.0;-9.0;11.0;-18.0;32.0
540.0;940.0;1580.0;2630.0;414.0;584.0;370.0;700.0;1250.0;2210.0;350.0;514.0;-4.0;6.0;-18.0;34.0
540.0;940.0;1540.0;2620.0;403.0;555.0;300.0;580.0;1050.0;1880.0;316.0;499.0;-14.0;3.0;-21.0;31.0
530.0;900.0;1460.0;2500.0;385.0;546.0;350.0;650.0;1160.0;2020.0;328.0;470.0;-9.0;3.0;-19.0;28.0
400.0;670.0;1140.0;1880.0;295.0;427.0;260.0;480.0;870.0;1560.0;248.0;378.0;-14.0;11.0;-21.0;27.0
350.0;610.0;980.0;1730.0;273.0;396.0;200.0;390.0;750.0;1330.0;232.0;351.0;-9.0;12.0;-19.0;33.0
370.0;650.0;1100.0;1840.0;299.0;434.0;240.0;480.0;900.0;1590.0;271.0;404.0;-9.0;5.0;-21.0;28.0
360.0;660.0;1130.0;1940.0;325.0;463.0;270.0;500.0;950.0;1700.0;280.0;460.0;-9.0;5.0;-21.0;26.0
380.0;670.0;1150.0;2040.0;337.0;511.0;290.0;530.0;990.0;1810.0;309.0;489.0;-13.0;7.0;-25.0;22.0
460.0;810.0;1370.0;2390.0;405.0;585.0;380.0;700.0;1280.0;2190.0;371.0;569.0;-8.0;7.0;-25.0;27.0
670.0;1160.0;1990.0;3320.0;519.0;722.0;440.0;820.0;1480.0;2710.0;453.0;682.0;-8.0;11.0;-25.0;38.0
750.0;1280.0;2130.0;3550.0;555.0;773.0;500.0;890.0;1560.0;2830.0;468.0;713.0;-3.0;7.0;-19.0;41.0
750.0;1270.0;2110.0;3610.0;565.0;805.0;490.0;920.0;1640.0;2970.0;486.0;730.0;-3.0;5.0;-13.0;34.0
650.0;1110.0;1880.0;3140.0;498.0;700.0;420.0;780.0;1410.0;2470.0;414.0;613.0;-3.0;5.0;-13.0;33.0
550.0;940.0;1560.0;2650.0;427.0;629.0;360.0;680.0;1230.0;2220.0;363.0;548.0;-3.0;5.0;-13.0;34.0
560.0;960.0;1610.0;2690.0;437.0;635.0;420.0;770.0;1370.0;2460.0;402.0;617.0;-5.0;6.0;-13.0;41.0
700.0;1200.0;2000.0;3390.0;535.0;751.0;480.0;890.0;1630.0;2820.0;471.0;711.0;-5.0;11.0;-13.0;32.0
710.0;1200.0;2070.0;3540.0;560.0;806.0;530.0;960.0;1710.0;2940.0;494.0;741.0;-3.0;12.0;-13.0;35.0
730.0;1230.0;2030.0;3390.0;523.0;734.0;420.0;790.0;1390.0;2540.0;411.0;641.0;-9.0;11.0;-19.0;22.0
530.0;890.0;1520.0;2650.0;431.0;651.0;400.0;740.0;1330.0;2460.0;417.0;646.0;-6.0;7.0;-19.0;23.0
640.0;1110.0;1960.0;3370.0;555.0;821.0;570.0;1030.0;1850.0;3200.0;524.0;813.0;-6.0;9.0;-16.0;22.0
820.0;1420.0;2380.0;4040.0;639.0;905.0;560.0;1030.0;1860.0;3350.0;552.0;843.0;-15.0;2.0;-19.0;17.0
810.0;1410.0;2400.0;4140.0;663.0;950.0;630.0;1150.0;2040.0;3640.0;600.0;925.0;-15.0;2.0;-19.0;17.0
900.0;1590.0;2690.0;4560.0;741.0;1047.0;760.0;1350.0;2380.0;4110.0;684.0;1035.0;-16.0;2.0;-20.0;13.0
1130.0;1980.0;3350.0;5700.0;898.0;1236.0;840.0;1510.0;2730.0;4740.0;789.0;1187.0;-16.0;2.0;-18.0;25.0
1260.0;2210.0;3760.0;6230.0;990.0;1360.0;1010.0;1780.0;3140.0;5440.0;875.0;1298.0;-8.0;4.0;-20.0;17.0
1410.0;2430.0;4110.0;6890.0;1069.0;1465.0;1070.0;1920.0;3330.0;5790.0;943.0;1386.0;-6.0;2.0;-18.0;18.0
1570.0;2660.0;4530.0;7510.0;1159.0;1564.0;1090.0;1950.0;3490.0;6030.0;984.0;1458.0;-6.0;2.0;-18.0;17.0
1460.0;2530.0;4300.0;7150.0;1120.0;1542.0;1180.0;2110.0;3630.0;6270.0;996.0;1463.0;-6.0;3.0;-18.0;14.0
1560.0;2670.0;4500.0;7520.0;1175.0;1601.0;1210.0;2140.0;3720.0;6420.0;1021.0;1497.0;-6.0;2.0;-19.0;26.0
1700.0;2900.0;4820.0;8040.0;1242.0;1675.0;1290.0;2260.0;3930.0;6800.0;1065.0;1572.0;-6.0;2.0;-17.0;26.0
1720.0;2920.0;4910.0;8120.0;1267.0;1722.0;1270.0;2240.0;3930.0;6780.0;1101.0;1616.0;-6.0;4.0;-19.0;25.0
1800.0;3090.0;5170.0;8550.0;1324.0;1797.0;1370.0;2420.0;4180.0;7100.0;1155.0;1700.0;-6.0;6.0;-19.0;21.0
1890.0;3240.0;5470.0;9090.0;1400.0;1884.0;1450.0;2560.0;4390.0;7500.0;1206.0;1789.0;-6.0;8.0;-19.0;23.0
2030.0;3490.0;5820.0;9640.0;1487.0;2008.0;1560.0;2710.0;4650.0;8000.0;1300.0;1892.0;-6.0;6.0;-21.0;24.0
2150.0;3680.0;6140.0;10190.0;1566.0;2099.0;1680.0;2920.0;5000.0;8420.0;1348.0;1970.0;-11.0;10.0;-21.0;20.0
2300.0;3920.0;6540.0;10830.0;1633.0;2201.0;1730.0;3010.0;5240.0;8850.0;1418.0;2075.0;-11.0;6.0;-23.0;28.0
2350.0;4000.0;6680.0;10940.0;1674.0;2246.0;1830.0;3190.0;5430.0;9210.0;1443.0;2103.0;-11.0;6.0;-23.0;27.0
2360.0;4000.0;6740.0;11080.0;1682.0;2268.0;1850.0;3210.0;5450.0;9140.0;1458.0;2143.0;-11.0;4.0;-26.0;32.0
2430.0;4120.0;6910.0;11310.0;1725.0;2323.0;1950.0;3340.0;5700.0;9600.0;1506.0;2179.0;-11.0;4.0;-25.0;31.0
2470.0;4190.0;7080.0;11590.0;1756.0;2345.0;1960.0;3410.0;5830.0;9740.0;1519.0;2201.0;-10.0;1.0;-25.0;15.0
2450.0;4180.0;6950.0;11410.0;1758.0;2339.0;1980.0;3410.0;5740.0;9670.0;1526.0;2227.0;-8.0;1.0;-21.0;15.0
2490.0;4180.0;7010.0;11510.0;1767.0;2340.0;1890.0;3290.0;5630.0;9520.0;1510.0;2217.0;-10.0;1.0;-25.0;27.0
2620.0;4420.0;7330.0;11940.0;1822.0;2421.0;1970.0;3380.0;5800.0;9900.0;1560.0;2278.0;-10.0;5.0;-25.0;34.0
2650.0;4490.0;7490.0;12260.0;1862.0;2481.0;2130.0;3640.0;6160.0;10290.0;1606.0;2321.0;-10.0;5.0;-26.0;19.0
2790.0;4700.0;7770.0;12720.0;1899.0;2540.0;2150.0;3720.0;6250.0;10480.0;1633.0;2366.0;-16.0;5.0;-27.0;27.0
2710.0;4620.0;7640.0;12530.0;1906.0;2533.0;2100.0;3620.0;6160.0;10430.0;1648.0;2382.0;-16.0;11.0;-27.0;34.0
2800.0;4730.0;7840.0;12850.0;1943.0;2568.0;2200.0;3780.0;6370.0;10600.0;1664.0;2399.0;-16.0;11.0;-26.0;33.0
2870.0;4810.0;8000.0;13150.0;1979.0;2612.0;2230.0;3830.0;6520.0;10840.0;1694.0;2460.0;-2.0;16.0;-22.0;24.0
2800.0;4730.0;7910.0;12870.0;1943.0;2617.0;2240.0;3840.0;6460.0;10720.0;1700.0;2462.0;-2.0;11.0;-20.0;28.0
2870.0;4860.0;8070.0;13190.0;1977.0;2646.0;2250.0;3830.0;6510.0;10960.0;1724.0;2499.0;-2.0;3.0;-20.0;39.0
2980.0;5040.0;8330.0;13630.0;2039.0;2698.0;2390.0;4100.0;6840.0;11280.0;1756.0;2556.0;-3.0;3.0;-20.0;29.0
3050.0;5110.0;8480.0;13810.0;2091.0;2771.0;2440.0;4140.0;6960.0;11540.0;1791.0;2598.0;-7.0;2.0;-20.0;33.0
2980.0;5030.0;8380.0;13560.0;2047.0;2734.0;2380.0;4080.0;6860.0;11480.0;1785.0;2587.0;-7.0;9.0;-19.0;32.0
3090.0;5200.0;8600.0;13980.0;2111.0;2808.0;2480.0;4240.0;7170.0;11810.0;1841.0;2652.0;-10.0;7.0;-19.0;40.0
3070.0;5170.0;8580.0;14020.0;2124.0;2827.0;2490.0;4230.0;7070.0;11870.0;1850.0;2675.0;-10.0;9.0;-21.0;35.0
3260.0;5470.0;9000.0;14580.0;2206.0;2924.0;2640.0;4470.0;7530.0;12420.0;1923.0;2763.0;-10.0;5.0;-21.0;44.0
3310.0;5600.0;9250.0;14970.0;2257.0;2977.0;2610.0;4440.0;7500.0;12460.0;1958.0;2800.0;-10.0;16.0;-21.0;41.0
3340.0;5650.0;9300.0;15080.0;2265.0;3023.0;2690.0;4530.0;7680.0;12710.0;1987.0;2854.0;-10.0;9.0;-21.0;38.0
3370.0;5690.0;9400.0;15220.0;2301.0;3051.0;2790.0;4760.0;7940.0;13120.0;2015.0;2904.0;-10.0;14.0;-21.0;45.0
3440.0;5770.0;9470.0;15440.0;2326.0;3105.0;2790.0;4720.0;7930.0;13140.0;2036.0;2942.0;-10.0;9.0;-21.0;48.0
3520.0;5870.0;9740.0;15790.0;2369.0;3166.0;2810.0;4770.0;8050.0;13360.0;2082.0;2965.0;-8.0;10.0;-23.0;34.0
3560.0;5900.0;9790.0;15910.0;2394.0;3180.0;2840.0;4790.0;8090.0;13420.0;2093.0;2990.0;-8.0;11.0;-28.0;43.0
3590.0;6010.0;9940.0;16080.0;2408.0;3188.0;2950.0;4970.0;8290.0;13590.0;2107.0;3019.0;-10.0;12.0;-28.0;46.0
3510.0;5890.0;9790.0;15780.0;2392.0;3176.0;2820.0;4810.0;8060.0;13360.0;2081.0;3001.0;-16.0;13.0;-33.0;35.0
3610.0;6060.0;10010.0;16120.0;2421.0;3205.0;2960.0;4970.0;8330.0;13670.0;2109.0;3031.0;-16.0;15.0;-33.0;38.0
3610.0;6010.0;9880.0;15930.0;2405.0;3186.0;2910.0;4940.0;8210.0;13590.0;2099.0;3000.0;-16.0;11.0;-33.0;39.0
3570.0;5970.0;9890.0;16000.0;2410.0;3190.0;2900.0;4920.0;8280.0;13550.0;2100.0;3012.0;-15.0;8.0;-22.0;36.0
3620.0;6020.0;9920.0;16080.0;2396.0;3206.0;2960.0;4970.0;8330.0;13700.0;2106.0;2992.0;-7.0;17.0;-22.0;43.0
3590.0;5990.0;9830.0;15920.0;2388.0;3175.0;3000.0;5020.0;8360.0;13680.0;2108.0;3008.0;-7.0;12.0;-22.0;49.0
3560.0;5980.0;9810.0;15840.0;2366.0;3134.0;2910.0;4850.0;8120.0;13330.0;2062.0;2971.0;-7.0;13.0;-22.0;38.0
3530.0;5870.0;9770.0;15710.0;2363.0;3150.0;2900.0;4880.0;8110.0;13370.0;2065.0;2953.0;-7.0;12.0;-22.0;45.0
3590.0;6000.0;9860.0;15820.0;2378.0;3134.0;2900.0;4890.0;8130.0;13270.0;2061.0;2962.0;-11.0;9.0;-24.0;36.0
3590.0;6030.0;9870.0;15960.0;2377.0;3138.0;2960.0;4950.0;8230.0;13480.0;2097.0;2979.0;-11.0;5.0;-24.0;44.0
3570.0;5960.0;9840.0;15800.0;2372.0;3129.0;2910.0;4950.0;8140.0;13420.0;2088.0;2952.0;-11.0;5.0;-24.0;36.0
3560.0;5970.0;9840.0;15840.0;2362.0;3162.0;2950.0;4970.0;8240.0;13550.0;2098.0;3002.0;-11.0;5.0;-27.0;55.0
