OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
90.0;102.0;199.0;287.0;45.0;61.0;19.0;25.0;60.0;91.0;16.0;9.0;-3.0;0.0;1.0;-1.0;KEROSENE
45.0;88.0;134.0;238.0;27.0;37.0;15.0;19.0;29.0;41.0;8.0;3.0;-3.0;0.0;20.0;2.0;KEROSENE
35.0;78.0;115.0;209.0;28.0;37.0;10.0;25.0;24.0;35.0;6.0;1.0;-3.0;-2.0;1.0;5.0;KEROSENE
45.0;86.0;124.0;161.0;21.0;19.0;15.0;21.0;24.0;25.0;2.0;0.0;-3.0;-2.0;0.0;5.0;KEROSENE
72.0;78.0;121.0;203.0;30.0;27.0;10.0;10.0;27.0;34.0;0.0;0.0;-2.0;-7.0;0.0;5.0;KEROSENE
85.0;75.0;120.0;163.0;27.0;36.0;9.0;13.0;16.0;25.0;0.0;-2.0;-8.0;-7.0;0.0;2.0;KEROSENE
65.0;69.0;94.0;137.0;16.0;12.0;9.0;15.0;-2.0;-9.0;-7.0;-13.0;-10.0;-7.0;-2.0;5.0;KEROSENE
36.0;62.0;62.0;90.0;9.0;0.0;3.0;5.0;-17.0;-49.0;-12.0;-24.0;-10.0;3.0;-2.0;3.0;KEROSENE
35.0;44.0;81.0;119.0;9.0;0.0;2.0;4.0;-17.0;-49.0;-16.0;-24.0;-16.0;3.0;-2.0;-9.0;KEROSENE
35.0;51.0;81.0;119.0;9.0;0.0;3.0;5.0;-17.0;-49.0;-16.0;-24.0;-16.0;3.0;10.0;-1.0;KEROSENE
35.0;61.0;84.0;147.0;10.0;3.0;2.0;4.0;-17.0;-49.0;-16.0;-24.0;-9.0;-3.0;12.0;-1.0;KEROSENE
63.0;51.0;111.0;138.0;13.0;3.0;1.0;4.0;-17.0;-49.0;-16.0;-24.0;-3.0;-3.0;7.0;-4.0;KEROSENE
66.0;49.0;57.0;53.0;10.0;3.0;0.0;-8.0;-37.0;-72.0;-16.0;-31.0;-3.0;-1.0;-4.0;-4.0;KEROSENE
53.0;38.0;52.0;53.0;-3.0;-9.0;-2.0;-11.0;-37.0;-85.0;-21.0;-33.0;2.0;0.0;-5.0;-4.0;KEROSENE
49.0;37.0;40.0;10.0;-3.0;-19.0;-3.0;-12.0;-48.0;-105.0;-24.0;-42.0;2.0;0.0;-4.0;-4.0;KEROSENE
53.0;37.0;30.0;10.0;-7.0;-19.0;-9.0;-12.0;-48.0;-105.0;-21.0;-42.0;2.0;0.0;1.0;-4.0;KEROSENE
52.0;31.0;30.0;21.0;-3.0;-19.0;-5.0;-11.0;-37.0;-72.0;-14.0;-31.0;2.0;0.0;1.0;-6.0;KEROSENE
52.0;26.0;30.0;54.0;-3.0;-19.0;-5.0;-7.0;-35.0;-66.0;-14.0;-24.0;2.0;0.0;1.0;-6.0;KEROSENE
23.0;60.0;75.0;96.0;-2.0;1.0;-5.0;6.0;-6.0;-33.0;-12.0;-18.0;0.0;-3.0;1.0;-6.0;KEROSENE
23.0;48.0;70.0;84.0;18.0;5.0;-2.0;6.0;-6.0;-33.0;-12.0;-18.0;0.0;-5.0;3.0;-7.0;KEROSENE
23.0;48.0;64.0;73.0;9.0;5.0;-2.0;7.0;-6.0;-33.0;-10.0;-18.0;0.0;-5.0;3.0;-2.0;KEROSENE
22.0;57.0;79.0;102.0;13.0;12.0;0.0;-2.0;-8.0;-45.0;-12.0;-23.0;0.0;-3.0;4.0;-2.0;KEROSENE
63.0;54.0;55.0;100.0;6.0;5.0;-2.0;-7.0;-18.0;-56.0;-16.0;-26.0;-1.0;5.0;4.0;-2.0;KEROSENE
58.0;50.0;56.0;66.0;9.0;7.0;-3.0;-13.0;-32.0;-89.0;-18.0;-31.0;0.0;-1.0;6.0;-2.0;KEROSENE
33.0;32.0;34.0;65.0;-2.0;-15.0;-4.0;-14.0;-42.0;-89.0;-21.0;-35.0;0.0;4.0;4.0;0.0;KEROSENE
21.0;32.0;34.0;55.0;-2.0;-15.0;-5.0;-14.0;-42.0;-89.0;-21.0;-35.0;0.0;4.0;6.0;0.0;KEROSENE
21.0;36.0;50.0;65.0;-2.0;-15.0;-5.0;-13.0;-42.0;-75.0;-21.0;-31.0;0.0;-1.0;7.0;0.0;KEROSENE
16.0;27.0;69.0;55.0;-1.0;1.0;-5.0;-1.0;-21.0;-42.0;-19.0;-26.0;0.0;0.0;-6.0;0.0;KEROSENE
28.0;51.0;75.0;97.0;6.0;3.0;0.0;-1.0;-21.0;-42.0;-10.0;-20.0;-9.0;3.0;2.0;2.0;KEROSENE
35.0;42.0;86.0;55.0;5.0;3.0;0.0;-1.0;-21.0;-42.0;-10.0;-20.0;-9.0;0.0;2.0;2.0;KEROSENE
28.0;69.0;88.0;161.0;6.0;3.0;0.0;-1.0;-21.0;-41.0;-10.0;-19.0;-9.0;-6.0;-6.0;-3.0;KEROSENE
35.0;56.0;63.0;65.0;6.0;3.0;0.0;-1.0;-21.0;-45.0;-13.0;-19.0;-7.0;0.0;2.0;-3.0;KEROSENE
22.0;40.0;70.0;90.0;7.0;9.0;0.0;-2.0;-27.0;-54.0;-15.0;-19.0;-2.0;-6.0;4.0;-10.0;KEROSENE
22.0;56.0;61.0;87.0;6.0;9.0;0.0;-1.0;-18.0;-62.0;-15.0;-31.0;-2.0;-6.0;8.0;-10.0;KEROSENE
47.0;49.0;80.0;113.0;6.0;14.0;0.0;1.0;-18.0;-62.0;-21.0;-31.0;-2.0;1.0;4.0;-10.0;KEROSENE
58.0;38.0;44.0;87.0;4.0;7.0;-2.0;1.0;-18.0;-62.0;-21.0;-31.0;-12.0;1.0;7.0;-3.0;KEROSENE
47.0;46.0;62.0;90.0;3.0;7.0;1.0;1.0;-18.0;-62.0;-21.0;-31.0;-12.0;-3.0;4.0;-4.0;KEROSENE
66.0;38.0;60.0;90.0;7.0;5.0;3.0;1.0;-15.0;-53.0;-14.0;-21.0;-18.0;-3.0;-6.0;-3.0;KEROSENE
41.0;56.0;88.0;111.0;3.0;2.0;1.0;1.0;-15.0;-53.0;-14.0;-21.0;-18.0;-3.0;-9.0;-3.0;KEROSENE
48.0;51.0;79.0;90.0;3.0;2.0;1.0;-1.0;-15.0;-53.0;-14.0;-21.0;-13.0;-3.0;-9.0;-3.0;KEROSENE
48.0;52.0;54.0;82.0;-2.0;-1.0;1.0;-11.0;-35.0;-91.0;-21.0;-32.0;-10.0;-5.0;-9.0;-4.0;KEROSENE
52.0;46.0;33.0;61.0;-2.0;-17.0;-8.0;-14.0;-39.0;-103.0;-28.0;-39.0;-13.0;0.0;-6.0;-4.0;KEROSENE
36.0;24.0;38.0;-11.0;-3.0;-22.0;-11.0;-24.0;-55.0;-125.0;-28.0;-45.0;-10.0;0.0;-4.0;-12.0;KEROSENE
42.0;20.0;15.0;-15.0;-8.0;-28.0;-12.0;-26.0;-63.0;-143.0;-33.0;-54.0;-10.0;0.0;-4.0;-12.0;KEROSENE
42.0;10.0;-20.0;-61.0;-20.0;-34.0;-12.0;-30.0;-69.0;-161.0;-34.0;-54.0;-7.0;-1.0;-4.0;-12.0;KEROSENE
52.0;6.0;-20.0;-63.0;-20.0;-34.0;-12.0;-30.0;-69.0;-163.0;-34.0;-49.0;-6.0;-1.0;-3.0;-12.0;KEROSENE
28.0;4.0;-22.0;-63.0;-19.0;-28.0;-12.0;-30.0;-69.0;-161.0;-31.0;-49.0;-6.0;-1.0;-3.0;-7.0;KEROSENE
43.0;6.0;-9.0;-61.0;-13.0;-25.0;-11.0;-27.0;-65.0;-161.0;-34.0;-49.0;-7.0;-2.0;-3.0;-6.0;KEROSENE
36.0;7.0;-14.0;-63.0;-19.0;-23.0;-10.0;-27.0;-69.0;-153.0;-31.0;-49.0;-9.0;-1.0;-3.0;-6.0;KEROSENE
36.0;7.0;-9.0;-63.0;-13.0;-23.0;-9.0;-26.0;-65.0;-153.0;-28.0;-49.0;-9.0;-1.0;-3.0;-6.0;KEROSENE
45.0;21.0;27.0;-8.0;-13.0;-16.0;-10.0;-24.0;-65.0;-147.0;-27.0;-44.0;-14.0;0.0;-3.0;-4.0;KEROSENE
36.0;34.0;39.0;-8.0;-13.0;-16.0;-10.0;-20.0;-51.0;-121.0;-27.0;-47.0;-9.0;3.0;-3.0;-4.0;KEROSENE
11.0;44.0;45.0;-18.0;-14.0;-22.0;-10.0;-20.0;-51.0;-121.0;-27.0;-47.0;-8.0;3.0;-8.0;-4.0;KEROSENE
62.0;25.0;66.0;152.0;29.0;22.0;6.0;12.0;25.0;90.0;1.0;15.0;-21.0;5.0;-1.0;-11.0;KEROSENE
64.0;49.0;78.0;146.0;32.0;31.0;4.0;20.0;28.0;69.0;1.0;11.0;-21.0;6.0;-5.0;-11.0;KEROSENE
50.0;31.0;46.0;106.0;14.0;25.0;7.0;10.0;0.0;15.0;-5.0;-2.0;-15.0;5.0;-6.0;-11.0;KEROSENE
49.0;16.0;3.0;52.0;1.0;-6.0;4.0;3.0;-21.0;-7.0;-5.0;-12.0;-15.0;15.0;-6.0;-7.0;KEROSENE
49.0;1.0;3.0;12.0;1.0;-6.0;5.0;3.0;-26.0;-9.0;-5.0;-12.0;-15.0;14.0;-7.0;-3.0;KEROSENE
19.0;1.0;3.0;11.0;1.0;-6.0;4.0;3.0;-26.0;-9.0;-9.0;-12.0;-15.0;5.0;-7.0;-3.0;KEROSENE
19.0;1.0;4.0;12.0;6.0;2.0;5.0;6.0;-22.0;-9.0;-9.0;-9.0;-18.0;6.0;-12.0;-7.0;KEROSENE
40.0;18.0;11.0;63.0;6.0;4.0;7.0;4.0;-21.0;0.0;-3.0;-9.0;-18.0;5.0;-7.0;-8.0;KEROSENE
55.0;18.0;11.0;86.0;11.0;5.0;7.0;4.0;-22.0;0.0;-3.0;-9.0;-15.0;5.0;-7.0;-8.0;KEROSENE
40.0;14.0;11.0;46.0;12.0;4.0;4.0;-1.0;-22.0;0.0;-7.0;-9.0;-16.0;6.0;-5.0;-9.0;KEROSENE
40.0;1.0;23.0;46.0;11.0;5.0;4.0;-1.0;-20.0;8.0;-1.0;-2.0;-16.0;5.0;-7.0;-8.0;KEROSENE
46.0;1.0;23.0;46.0;12.0;10.0;4.0;-1.0;-20.0;8.0;-1.0;-1.0;-16.0;5.0;-7.0;-5.0;KEROSENE
46.0;4.0;23.0;52.0;19.0;19.0;7.0;15.0;8.0;60.0;-4.0;18.0;-17.0;8.0;-18.0;-5.0;KEROSENE
61.0;14.0;68.0;152.0;27.0;35.0;7.0;8.0;4.0;42.0;-4.0;12.0;-17.0;2.0;-18.0;-5.0;KEROSENE
66.0;18.0;80.0;149.0;24.0;19.0;11.0;8.0;4.0;42.0;0.0;9.0;-18.0;0.0;-18.0;-5.0;KEROSENE
44.0;29.0;32.0;56.0;19.0;17.0;5.0;5.0;4.0;45.0;1.0;5.0;-17.0;0.0;-12.0;-5.0;KEROSENE
22.0;28.0;29.0;59.0;18.0;11.0;5.0;6.0;3.0;45.0;-4.0;0.0;-21.0;0.0;-12.0;-5.0;KEROSENE
18.0;29.0;32.0;66.0;18.0;7.0;5.0;8.0;-6.0;45.0;-4.0;-1.0;-17.0;2.0;-11.0;-11.0;KEROSENE
22.0;28.0;34.0;87.0;14.0;11.0;0.0;4.0;2.0;25.0;1.0;0.0;-23.0;6.0;-11.0;-11.0;KEROSENE
28.0;28.0;28.0;93.0;24.0;11.0;1.0;6.0;2.0;23.0;-4.0;0.0;-23.0;6.0;-12.0;-13.0;KEROSENE
28.0;11.0;28.0;87.0;9.0;10.0;1.0;6.0;2.0;26.0;-4.0;0.0;-23.0;6.0;-10.0;-15.0;KEROSENE
57.0;16.0;41.0;93.0;9.0;14.0;1.0;10.0;2.0;26.0;1.0;4.0;-18.0;5.0;-7.0;-13.0;KEROSENE
52.0;16.0;41.0;105.0;19.0;22.0;4.0;9.0;6.0;29.0;1.0;5.0;-18.0;8.0;-7.0;-18.0;KEROSENE
52.0;36.0;47.0;105.0;23.0;10.0;11.0;14.0;8.0;47.0;2.0;11.0;-17.0;6.0;-7.0;-18.0;KEROSENE
25.0;26.0;45.0;112.0;23.0;14.0;6.0;9.0;8.0;36.0;1.0;14.0;-17.0;8.0;-3.0;-14.0;KEROSENE
25.0;23.0;50.0;112.0;24.0;23.0;6.0;12.0;9.0;44.0;2.0;14.0;-11.0;6.0;-3.0;-11.0;KEROSENE
25.0;18.0;54.0;108.0;27.0;23.0;6.0;12.0;12.0;69.0;3.0;16.0;-11.0;6.0;-3.0;-11.0;KEROSENE
15.0;24.0;35.0;154.0;29.0;32.0;6.0;24.0;26.0;74.0;6.0;15.0;-11.0;9.0;-1.0;-8.0;KEROSENE
15.0;38.0;51.0;144.0;25.0;36.0;10.0;21.0;19.0;80.0;6.0;20.0;-19.0;4.0;-1.0;-11.0;KEROSENE
27.0;38.0;46.0;122.0;30.0;36.0;10.0;18.0;24.0;80.0;6.0;15.0;-23.0;4.0;-3.0;-7.0;KEROSENE
27.0;35.0;54.0;159.0;38.0;24.0;8.0;21.0;33.0;104.0;7.0;23.0;-23.0;4.0;-3.0;-6.0;KEROSENE
61.0;36.0;90.0;159.0;37.0;34.0;8.0;22.0;40.0;90.0;6.0;27.0;-23.0;2.0;-7.0;-6.0;KEROSENE
32.0;42.0;78.0;183.0;41.0;23.0;8.0;23.0;38.0;108.0;20.0;29.0;-23.0;2.0;-17.0;-6.0;KEROSENE
60.0;36.0;87.0;204.0;41.0;38.0;12.0;29.0;49.0;116.0;21.0;34.0;-16.0;0.0;-17.0;-5.0;KEROSENE
60.0;50.0;98.0;158.0;35.0;42.0;13.0;24.0;38.0;98.0;14.0;26.0;-15.0;0.0;-16.0;-5.0;KEROSENE
70.0;52.0;75.0;140.0;38.0;32.0;13.0;20.0;37.0;107.0;12.0;26.0;-16.0;0.0;-16.0;-5.0;KEROSENE
68.0;46.0;83.0;189.0;35.0;32.0;11.0;24.0;27.0;98.0;14.0;15.0;-22.0;0.0;-12.0;-2.0;KEROSENE
62.0;42.0;59.0;147.0;26.0;30.0;13.0;22.0;40.0;92.0;12.0;17.0;-22.0;0.0;-12.0;-5.0;KEROSENE
62.0;46.0;57.0;142.0;27.0;35.0;14.0;24.0;33.0;90.0;11.0;20.0;-23.0;-1.0;-12.0;-7.0;KEROSENE
39.0;34.0;75.0;111.0;32.0;42.0;18.0;38.0;43.0;102.0;6.0;26.0;-23.0;-1.0;-18.0;-5.0;KEROSENE
39.0;48.0;60.0;150.0;33.0;37.0;11.0;20.0;28.0;78.0;7.0;18.0;-23.0;8.0;-18.0;-5.0;KEROSENE
62.0;31.0;50.0;152.0;36.0;31.0;13.0;21.0;15.0;68.0;9.0;15.0;-23.0;8.0;-18.0;-7.0;KEROSENE
61.0;23.0;50.0;106.0;24.0;31.0;12.0;23.0;16.0;59.0;5.0;15.0;-16.0;4.0;-7.0;-5.0;KEROSENE
66.0;20.0;38.0;134.0;32.0;24.0;8.0;22.0;25.0;77.0;5.0;27.0;-16.0;4.0;-4.0;0.0;KEROSENE
61.0;30.0;89.0;124.0;26.0;31.0;14.0;28.0;16.0;110.0;5.0;18.0;-16.0;4.0;-4.0;-5.0;KEROSENE
49.0;37.0;62.0;92.0;21.0;20.0;10.0;23.0;15.0;59.0;5.0;24.0;-16.0;4.0;-4.0;-1.0;KEROSENE
50.0;25.0;54.0;87.0;24.0;22.0;10.0;23.0;13.0;56.0;11.0;22.0;-16.0;2.0;-4.0;0.0;KEROSENE
51.0;25.0;54.0;155.0;24.0;22.0;11.0;18.0;21.0;87.0;11.0;22.0;-15.0;8.0;-7.0;-1.0;KEROSENE
51.0;31.0;88.0;173.0;33.0;32.0;10.0;27.0;40.0;107.0;13.0;28.0;-15.0;8.0;-7.0;-7.0;KEROSENE
55.0;37.0;95.0;204.0;43.0;24.0;13.0;17.0;40.0;111.0;21.0;23.0;-15.0;-2.0;-6.0;-5.0;KEROSENE
78.0;55.0;114.0;191.0;32.0;50.0;13.0;26.0;39.0;114.0;9.0;27.0;-15.0;-2.0;-3.0;-7.0;KEROSENE
40.0;50.0;65.0;152.0;42.0;30.0;7.0;15.0;34.0;91.0;7.0;23.0;-15.0;3.0;-4.0;-12.0;KEROSENE
40.0;36.0;66.0;137.0;31.0;24.0;5.0;16.0;20.0;75.0;6.0;20.0;-16.0;3.0;-4.0;-7.0;KEROSENE
56.0;23.0;60.0;110.0;25.0;23.0;5.0;18.0;27.0;72.0;2.0;20.0;-19.0;3.0;-6.0;-13.0;KEROSENE
22.0;31.0;57.0;123.0;20.0;10.0;5.0;21.0;9.0;43.0;2.0;10.0;-16.0;3.0;-10.0;-13.0;KEROSENE
61.0;22.0;44.0;111.0;20.0;5.0;10.0;15.0;9.0;43.0;1.0;6.0;-15.0;3.0;-16.0;-13.0;KEROSENE
