OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
42.0;13.0;32.0;36.0;9.0;16.0;7.0;5.0;18.0;29.0;9.0;3.0;5.0;2.0;3.0;-2.0;KEROSENE
47.0;11.0;32.0;24.0;2.0;11.0;6.0;-1.0;18.0;61.0;3.0;0.0;5.0;5.0;2.0;-7.0;KEROSENE
15.0;21.0;17.0;59.0;11.0;15.0;15.0;7.0;28.0;54.0;4.0;10.0;1.0;2.0;-12.0;17.0;KEROSENE
15.0;32.0;12.0;59.0;17.0;21.0;12.0;6.0;29.0;36.0;6.0;10.0;1.0;4.0;-12.0;12.0;KEROSENE
27.0;50.0;37.0;107.0;17.0;13.0;16.0;10.0;30.0;51.0;7.0;8.0;1.0;2.0;-12.0;15.0;KEROSENE
27.0;29.0;33.0;84.0;30.0;18.0;12.0;9.0;28.0;44.0;6.0;12.0;1.0;2.0;-11.0;15.0;KEROSENE
33.0;33.0;33.0;84.0;23.0;18.0;13.0;13.0;33.0;45.0;6.0;8.0;-2.0;2.0;-11.0;18.0;KEROSENE
31.0;38.0;41.0;71.0;16.0;19.0;12.0;9.0;43.0;71.0;3.0;4.0;2.0;0.0;-6.0;15.0;KEROSENE
2.0;14.0;48.0;103.0;18.0;18.0;23.0;9.0;44.0;77.0;24.0;15.0;7.0;-4.0;2.0;3.0;KEROSENE
29.0;42.0;83.0;170.0;23.0;42.0;13.0;9.0;46.0;101.0;16.0;27.0;4.0;-4.0;2.0;2.0;KEROSENE
15.0;45.0;111.0;184.0;33.0;31.0;19.0;23.0;51.0;104.0;16.0;32.0;4.0;-4.0;2.0;2.0;KEROSENE
29.0;44.0;80.0;174.0;34.0;33.0;19.0;20.0;68.0;128.0;20.0;36.0;1.0;-4.0;2.0;2.0;KEROSENE
31.0;40.0;114.0;187.0;32.0;42.0;21.0;31.0;71.0;152.0;25.0;34.0;1.0;-7.0;6.0;6.0;KEROSENE
8.0;-29.0;-43.0;-104.0;-28.0;-16.0;-8.0;-3.0;-27.0;-45.0;-6.0;-6.0;-6.0;-2.0;0.0;-1.0;KEROSENE
18.0;-26.0;-43.0;-104.0;-24.0;-16.0;-8.0;-3.0;-27.0;-45.0;-6.0;-6.0;-6.0;-2.0;0.0;-3.0;KEROSENE
16.0;-29.0;-46.0;-108.0;-24.0;-23.0;-9.0;-9.0;-28.0;-54.0;-10.0;-9.0;-6.0;-2.0;0.0;-1.0;KEROSENE
-3.0;4.0;0.0;-12.0;0.0;-3.0;3.0;0.0;4.0;5.0;-2.0;3.0;13.0;-1.0;2.0;0.0;KEROSENE
-3.0;4.0;13.0;-12.0;0.0;3.0;4.0;0.0;5.0;5.0;-2.0;3.0;9.0;6.0;2.0;-9.0;KEROSENE
-27.0;-7.0;24.0;-12.0;0.0;9.0;5.0;6.0;5.0;14.0;2.0;3.0;9.0;6.0;2.0;-21.0;KEROSENE
