OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
57.0;70.0;178.0;311.0;32.0;39.0;20.0;46.0;96.0;179.0;20.0;52.0;1.0;1.0;-5.0;40.0;KEROSENE
57.0;24.0;81.0;108.0;9.0;23.0;10.0;30.0;77.0;155.0;13.0;15.0;-5.0;-9.0;-15.0;23.0;KEROSENE
68.0;24.0;54.0;80.0;13.0;19.0;10.0;30.0;74.0;131.0;13.0;13.0;-5.0;1.0;-18.0;35.0;KEROSENE
68.0;20.0;62.0;108.0;13.0;19.0;21.0;30.0;77.0;155.0;2.0;48.0;-17.0;-4.0;-18.0;32.0;KEROSENE
121.0;20.0;111.0;148.0;24.0;17.0;23.0;42.0;74.0;131.0;0.0;35.0;-13.0;1.0;-18.0;30.0;KEROSENE
110.0;34.0;74.0;131.0;13.0;-3.0;10.0;25.0;56.0;90.0;0.0;29.0;-13.0;-4.0;-15.0;41.0;KEROSENE
106.0;32.0;30.0;25.0;4.0;-6.0;6.0;11.0;15.0;16.0;-3.0;3.0;-13.0;12.0;-15.0;31.0;KEROSENE
38.0;10.0;38.0;29.0;-3.0;-17.0;6.0;1.0;-2.0;-12.0;-13.0;-3.0;-5.0;-4.0;-11.0;28.0;KEROSENE
39.0;-1.0;32.0;11.0;-11.0;-18.0;5.0;-1.0;-14.0;-32.0;-18.0;-8.0;-4.0;1.0;-8.0;23.0;KEROSENE
92.0;-1.0;-10.0;-34.0;-15.0;-47.0;4.0;-11.0;-20.0;-52.0;-18.0;-17.0;-4.0;1.0;-8.0;28.0;KEROSENE
92.0;-1.0;-10.0;-46.0;-15.0;-47.0;4.0;-11.0;-20.0;-52.0;-18.0;-17.0;-5.0;1.0;-6.0;23.0;KEROSENE
92.0;-1.0;-10.0;-46.0;-11.0;-47.0;3.0;-11.0;-20.0;-52.0;-18.0;-17.0;-5.0;-4.0;-11.0;28.0;KEROSENE
86.0;-2.0;14.0;-34.0;-6.0;-39.0;3.0;-2.0;-1.0;-7.0;-4.0;-3.0;-7.0;-5.0;-12.0;34.0;KEROSENE
92.0;-1.0;14.0;61.0;3.0;-27.0;4.0;-1.0;-1.0;-5.0;-3.0;1.0;-7.0;-5.0;-12.0;38.0;KEROSENE
102.0;12.0;30.0;43.0;3.0;-20.0;4.0;1.0;8.0;-5.0;-3.0;1.0;-2.0;-5.0;-6.0;25.0;KEROSENE
111.0;33.0;30.0;43.0;3.0;-20.0;-1.0;1.0;6.0;-7.0;-3.0;1.0;-2.0;12.0;-4.0;24.0;KEROSENE
96.0;29.0;58.0;2.0;3.0;-24.0;4.0;7.0;4.0;0.0;-12.0;-2.0;-7.0;11.0;-4.0;24.0;KEROSENE
96.0;21.0;16.0;0.0;-4.0;-20.0;4.0;5.0;4.0;0.0;-12.0;-2.0;-7.0;5.0;-4.0;18.0;KEROSENE
78.0;-1.0;20.0;0.0;-4.0;-20.0;4.0;-1.0;5.0;0.0;-12.0;-2.0;-7.0;-1.0;-11.0;18.0;KEROSENE
79.0;-1.0;20.0;0.0;-4.0;-24.0;4.0;-1.0;5.0;5.0;-10.0;1.0;-14.0;-1.0;-18.0;28.0;KEROSENE
91.0;-1.0;33.0;-12.0;-4.0;-24.0;4.0;-2.0;8.0;5.0;-10.0;1.0;-7.0;-3.0;-18.0;36.0;KEROSENE
110.0;-1.0;28.0;-12.0;-4.0;-24.0;6.0;-3.0;2.0;5.0;-10.0;1.0;-20.0;-3.0;-16.0;32.0;KEROSENE
34.0;-6.0;-14.0;-24.0;-5.0;-38.0;-3.0;-19.0;-42.0;-103.0;-35.0;-27.0;-20.0;-6.0;-16.0;31.0;KEROSENE
22.0;-45.0;-54.0;-118.0;-22.0;-72.0;-14.0;-30.0;-75.0;-140.0;-35.0;-36.0;-10.0;-7.0;-18.0;24.0;KEROSENE
22.0;-57.0;-68.0;-118.0;-30.0;-72.0;-14.0;-30.0;-75.0;-140.0;-35.0;-36.0;-10.0;-7.0;-16.0;19.0;KEROSENE
20.0;-57.0;-68.0;-118.0;-30.0;-72.0;-14.0;-30.0;-75.0;-140.0;-31.0;-36.0;-10.0;-7.0;-18.0;24.0;KEROSENE
21.0;-45.0;-54.0;-106.0;-27.0;-56.0;-13.0;-29.0;-58.0;-116.0;-31.0;-36.0;-8.0;-3.0;-18.0;28.0;KEROSENE
21.0;-40.0;-54.0;-106.0;-27.0;-56.0;-13.0;-29.0;-58.0;-116.0;-31.0;-31.0;-10.0;-3.0;-16.0;22.0;KEROSENE
63.0;-40.0;-68.0;-106.0;-30.0;-47.0;-8.0;-27.0;-58.0;-97.0;-31.0;-26.0;-10.0;2.0;-16.0;34.0;KEROSENE
76.0;-36.0;-23.0;-106.0;-27.0;-47.0;-8.0;-27.0;-58.0;-97.0;-31.0;-23.0;-11.0;-1.0;-29.0;26.0;KEROSENE
72.0;-36.0;-23.0;-106.0;-27.0;-47.0;-7.0;-23.0;-48.0;-67.0;-16.0;-20.0;-11.0;-1.0;-29.0;31.0;KEROSENE
90.0;-27.0;-23.0;42.0;-2.0;-26.0;0.0;-5.0;-3.0;7.0;-3.0;6.0;-11.0;2.0;-29.0;46.0;KEROSENE
34.0;-3.0;9.0;43.0;3.0;-26.0;0.0;-1.0;-1.0;20.0;-3.0;6.0;-11.0;2.0;-29.0;31.0;KEROSENE
28.0;-1.0;30.0;80.0;3.0;-18.0;5.0;7.0;-1.0;20.0;-3.0;6.0;-8.0;7.0;-17.0;46.0;KEROSENE
33.0;-1.0;55.0;74.0;-2.0;-17.0;4.0;6.0;6.0;20.0;-3.0;10.0;-8.0;7.0;-9.0;47.0;KEROSENE
97.0;-3.0;30.0;76.0;-2.0;-17.0;4.0;4.0;6.0;20.0;-3.0;10.0;-12.0;-4.0;-9.0;53.0;KEROSENE
90.0;-3.0;25.0;71.0;-2.0;-8.0;4.0;4.0;12.0;20.0;-5.0;13.0;-12.0;-4.0;-16.0;34.0;KEROSENE
90.0;-2.0;25.0;71.0;-2.0;-3.0;6.0;4.0;14.0;32.0;-5.0;17.0;-11.0;5.0;-9.0;54.0;KEROSENE
33.0;-2.0;21.0;46.0;-3.0;-3.0;10.0;4.0;23.0;61.0;-5.0;21.0;-13.0;5.0;-9.0;38.0;KEROSENE
30.0;-2.0;21.0;50.0;2.0;-3.0;6.0;5.0;14.0;55.0;-5.0;5.0;-16.0;18.0;-16.0;35.0;KEROSENE
33.0;-2.0;42.0;46.0;2.0;-6.0;0.0;-7.0;0.0;0.0;-12.0;6.0;-11.0;18.0;-14.0;65.0;KEROSENE
30.0;-10.0;8.0;-4.0;-3.0;-17.0;-1.0;-7.0;-15.0;-7.0;-13.0;3.0;-11.0;19.0;-14.0;62.0;KEROSENE
24.0;-21.0;-5.0;-54.0;-8.0;-23.0;-3.0;-8.0;-18.0;-23.0;-17.0;-1.0;-13.0;13.0;-21.0;48.0;KEROSENE
32.0;-33.0;-26.0;-64.0;-15.0;-33.0;-7.0;-8.0;-26.0;-59.0;-18.0;-12.0;-7.0;9.0;-21.0;41.0;KEROSENE
54.0;-37.0;-28.0;-85.0;-23.0;-36.0;-8.0;-25.0;-43.0;-84.0;-19.0;-26.0;-7.0;5.0;-21.0;40.0;KEROSENE
80.0;-38.0;-28.0;-102.0;-23.0;-50.0;-12.0;-26.0;-58.0;-104.0;-24.0;-26.0;-13.0;-4.0;-22.0;50.0;KEROSENE
54.0;-48.0;-45.0;-102.0;-23.0;-59.0;-12.0;-29.0;-58.0;-104.0;-31.0;-26.0;-17.0;-4.0;-28.0;37.0;KEROSENE
69.0;-48.0;-45.0;-102.0;-20.0;-59.0;-12.0;-29.0;-58.0;-104.0;-31.0;-26.0;-17.0;-4.0;-28.0;50.0;KEROSENE
69.0;-38.0;-45.0;-98.0;-17.0;-50.0;-9.0;-25.0;-49.0;-102.0;-31.0;-13.0;-17.0;1.0;-28.0;58.0;KEROSENE
81.0;-38.0;-18.0;-23.0;-6.0;-39.0;-8.0;-24.0;-42.0;-43.0;-16.0;-1.0;-10.0;5.0;-27.0;52.0;KEROSENE
37.0;-24.0;-17.0;-23.0;-6.0;-25.0;-2.0;-15.0;-26.0;-32.0;-10.0;-1.0;-4.0;9.0;-16.0;70.0;KEROSENE
80.0;-24.0;-10.0;-23.0;-6.0;-24.0;-2.0;-15.0;-26.0;-32.0;-10.0;-1.0;-1.0;9.0;-14.0;61.0;KEROSENE
93.0;-24.0;-8.0;-23.0;-8.0;-24.0;-2.0;-15.0;-26.0;-32.0;-10.0;-2.0;-4.0;11.0;-16.0;61.0;KEROSENE
80.0;-36.0;-8.0;-55.0;-11.0;-24.0;-8.0;-21.0;-32.0;-56.0;-19.0;-8.0;-2.0;5.0;-16.0;88.0;KEROSENE
20.0;-37.0;-8.0;-65.0;-16.0;-44.0;-9.0;-24.0;-32.0;-62.0;-23.0;-18.0;-2.0;3.0;-18.0;44.0;KEROSENE
14.0;-37.0;-17.0;-67.0;-21.0;-59.0;-14.0;-36.0;-63.0;-113.0;-28.0;-21.0;-6.0;0.0;-18.0;74.0;KEROSENE
87.0;-6.0;-25.0;-106.0;-27.0;-40.0;-7.0;-18.0;-25.0;-79.0;-22.0;-12.0;-3.0;9.0;26.0;16.0;KEROSENE
83.0;-6.0;-11.0;-48.0;-16.0;-32.0;-3.0;-5.0;-15.0;-36.0;-10.0;9.0;6.0;9.0;21.0;12.0;KEROSENE
83.0;-6.0;24.0;22.0;-12.0;4.0;-1.0;11.0;15.0;26.0;-6.0;14.0;-3.0;0.0;21.0;14.0;KEROSENE
85.0;24.0;70.0;72.0;0.0;15.0;0.0;13.0;18.0;45.0;8.0;21.0;-3.0;0.0;21.0;17.0;KEROSENE
92.0;24.0;77.0;48.0;18.0;28.0;14.0;18.0;33.0;95.0;15.0;30.0;-5.0;0.0;25.0;24.0;KEROSENE
85.0;45.0;59.0;140.0;18.0;26.0;12.0;29.0;64.0;140.0;31.0;41.0;-5.0;1.0;20.0;28.0;KEROSENE
99.0;50.0;130.0;127.0;23.0;26.0;10.0;25.0;70.0;138.0;18.0;49.0;-5.0;5.0;11.0;23.0;KEROSENE
99.0;56.0;126.0;150.0;30.0;29.0;16.0;38.0;84.0;179.0;27.0;57.0;-3.0;11.0;15.0;23.0;KEROSENE
107.0;67.0;109.0;174.0;24.0;63.0;22.0;43.0;111.0;201.0;31.0;65.0;-3.0;11.0;14.0;23.0;KEROSENE
117.0;68.0;139.0;222.0;39.0;52.0;16.0;53.0;111.0;238.0;42.0;72.0;-3.0;22.0;14.0;26.0;KEROSENE
115.0;73.0;148.0;314.0;35.0;46.0;18.0;62.0;118.0;230.0;41.0;75.0;-3.0;16.0;14.0;35.0;KEROSENE
54.0;93.0;177.0;272.0;38.0;87.0;17.0;55.0;117.0;236.0;32.0;71.0;2.0;16.0;19.0;29.0;KEROSENE
53.0;83.0;169.0;299.0;39.0;72.0;26.0;61.0;120.0;244.0;48.0;77.0;-3.0;16.0;31.0;47.0;KEROSENE
54.0;68.0;142.0;234.0;34.0;81.0;32.0;71.0;137.0;250.0;39.0;83.0;-5.0;11.0;20.0;36.0;KEROSENE
60.0;99.0;227.0;298.0;46.0;83.0;27.0;55.0;138.0;269.0;38.0;83.0;-5.0;16.0;20.0;39.0;KEROSENE
86.0;63.0;183.0;332.0;36.0;51.0;26.0;49.0;111.0;231.0;27.0;62.0;-5.0;11.0;18.0;36.0;KEROSENE
49.0;65.0;115.0;190.0;28.0;33.0;14.0;25.0;56.0;98.0;17.0;33.0;-5.0;17.0;35.0;36.0;KEROSENE
86.0;45.0;117.0;184.0;28.0;35.0;14.0;25.0;57.0;94.0;15.0;33.0;-11.0;17.0;35.0;33.0;KEROSENE
95.0;57.0;117.0;169.0;28.0;39.0;14.0;21.0;57.0;146.0;30.0;50.0;-5.0;28.0;35.0;46.0;KEROSENE
105.0;68.0;159.0;184.0;40.0;46.0;27.0;48.0;106.0;209.0;33.0;69.0;-4.0;18.0;8.0;45.0;KEROSENE
79.0;68.0;148.0;210.0;35.0;65.0;23.0;44.0;112.0;227.0;38.0;71.0;-4.0;24.0;8.0;53.0;KEROSENE
79.0;91.0;178.0;264.0;41.0;62.0;24.0;53.0;111.0;228.0;36.0;71.0;0.0;30.0;17.0;50.0;KEROSENE
79.0;53.0;115.0;246.0;35.0;63.0;24.0;53.0;104.0;227.0;31.0;62.0;0.0;24.0;17.0;56.0;KEROSENE
110.0;73.0;138.0;246.0;35.0;63.0;32.0;59.0;117.0;248.0;39.0;75.0;0.0;21.0;17.0;57.0;KEROSENE
117.0;75.0;153.0;312.0;51.0;57.0;23.0;62.0;126.0;236.0;36.0;83.0;-11.0;22.0;17.0;77.0;KEROSENE
110.0;104.0;186.0;307.0;60.0;59.0;27.0;61.0;122.0;246.0;42.0;77.0;-11.0;22.0;7.0;83.0;KEROSENE
115.0;72.0;160.0;332.0;39.0;62.0;26.0;53.0;123.0;254.0;39.0;81.0;-11.0;23.0;7.0;62.0;KEROSENE
96.0;78.0;150.0;292.0;47.0;89.0;28.0;43.0;118.0;231.0;37.0;69.0;-11.0;37.0;6.0;59.0;KEROSENE
102.0;48.0;136.0;269.0;47.0;72.0;22.0;41.0;93.0;209.0;33.0;71.0;-7.0;23.0;7.0;65.0;KEROSENE
101.0;59.0;130.0;236.0;34.0;40.0;21.0;43.0;88.0;167.0;27.0;53.0;-4.0;21.0;6.0;82.0;KEROSENE
77.0;43.0;72.0;72.0;16.0;24.0;11.0;27.0;41.0;77.0;18.0;27.0;-7.0;28.0;0.0;57.0;KEROSENE
77.0;21.0;60.0;65.0;3.0;20.0;11.0;27.0;56.0;101.0;8.0;37.0;-7.0;35.0;11.0;52.0;KEROSENE
50.0;6.0;60.0;50.0;4.0;22.0;9.0;5.0;24.0;44.0;5.0;18.0;-4.0;27.0;3.0;56.0;KEROSENE
54.0;6.0;36.0;50.0;3.0;14.0;8.0;3.0;21.0;44.0;5.0;18.0;-4.0;19.0;3.0;45.0;KEROSENE
71.0;12.0;27.0;5.0;-4.0;-2.0;3.0;-1.0;21.0;28.0;5.0;14.0;-4.0;17.0;11.0;53.0;KEROSENE
32.0;7.0;23.0;5.0;-4.0;-2.0;3.0;-1.0;14.0;28.0;5.0;11.0;-4.0;21.0;11.0;41.0;KEROSENE
23.0;12.0;23.0;28.0;0.0;-1.0;4.0;2.0;17.0;56.0;6.0;30.0;-1.0;30.0;13.0;53.0;KEROSENE
43.0;15.0;55.0;62.0;8.0;14.0;8.0;2.0;17.0;56.0;9.0;30.0;-1.0;18.0;11.0;62.0;KEROSENE
30.0;15.0;91.0;71.0;15.0;20.0;9.0;24.0;46.0;111.0;19.0;43.0;1.0;35.0;8.0;63.0;KEROSENE
81.0;15.0;55.0;120.0;15.0;24.0;9.0;23.0;46.0;94.0;15.0;39.0;-1.0;25.0;11.0;50.0;KEROSENE
78.0;15.0;82.0;145.0;15.0;40.0;8.0;13.0;41.0;116.0;14.0;30.0;-1.0;18.0;11.0;63.0;KEROSENE
99.0;23.0;73.0;120.0;24.0;44.0;8.0;14.0;56.0;107.0;12.0;43.0;-5.0;11.0;15.0;57.0;KEROSENE
85.0;15.0;91.0;91.0;10.0;45.0;8.0;14.0;54.0;106.0;11.0;45.0;-6.0;12.0;15.0;62.0;KEROSENE
85.0;29.0;88.0;115.0;23.0;44.0;5.0;24.0;45.0;106.0;23.0;38.0;-6.0;18.0;19.0;63.0;KEROSENE
20.0;18.0;87.0;115.0;14.0;47.0;3.0;25.0;56.0;122.0;23.0;45.0;-6.0;27.0;25.0;82.0;KEROSENE
26.0;21.0;75.0;109.0;20.0;24.0;2.0;14.0;34.0;81.0;12.0;30.0;-5.0;19.0;14.0;68.0;KEROSENE
61.0;18.0;61.0;46.0;4.0;22.0;3.0;14.0;35.0;83.0;11.0;35.0;-1.0;19.0;14.0;54.0;KEROSENE
61.0;12.0;57.0;29.0;4.0;22.0;3.0;1.0;27.0;64.0;11.0;30.0;-1.0;19.0;23.0;57.0;KEROSENE
37.0;12.0;54.0;29.0;4.0;14.0;2.0;0.0;27.0;47.0;5.0;24.0;-10.0;19.0;13.0;62.0;KEROSENE
37.0;11.0;57.0;29.0;4.0;22.0;2.0;-3.0;32.0;64.0;3.0;31.0;-10.0;27.0;-4.0;64.0;KEROSENE
37.0;11.0;54.0;16.0;4.0;9.0;-4.0;-4.0;8.0;47.0;5.0;24.0;-10.0;19.0;-4.0;66.0;KEROSENE
33.0;2.0;61.0;16.0;8.0;9.0;-4.0;-4.0;8.0;44.0;3.0;23.0;-10.0;15.0;-11.0;34.0;KEROSENE
38.0;0.0;4.0;-48.0;3.0;-13.0;-4.0;-5.0;5.0;-4.0;-6.0;3.0;-4.0;19.0;-7.0;45.0;KEROSENE
65.0;22.0;0.0;68.0;2.0;7.0;9.0;1.0;3.0;42.0;7.0;-1.0;-6.0;-2.0;-4.0;-13.0;KEROSENE
53.0;11.0;0.0;34.0;2.0;8.0;9.0;1.0;3.0;39.0;7.0;-4.0;-7.0;-6.0;-5.0;-14.0;KEROSENE
83.0;10.0;-2.0;34.0;2.0;1.0;7.0;-1.0;3.0;6.0;2.0;-5.0;-7.0;-6.0;-5.0;-21.0;KEROSENE
76.0;9.0;-2.0;19.0;2.0;8.0;7.0;-1.0;3.0;6.0;2.0;-5.0;-7.0;-6.0;3.0;-23.0;KEROSENE
72.0;10.0;-2.0;34.0;2.0;17.0;7.0;-1.0;3.0;6.0;2.0;-5.0;-8.0;-6.0;-13.0;-23.0;KEROSENE
79.0;9.0;5.0;61.0;6.0;17.0;9.0;0.0;13.0;30.0;8.0;5.0;-8.0;-5.0;0.0;-23.0;KEROSENE
72.0;15.0;16.0;85.0;16.0;19.0;9.0;6.0;30.0;69.0;10.0;15.0;-8.0;-2.0;2.0;-21.0;KEROSENE
91.0;29.0;32.0;78.0;19.0;46.0;19.0;15.0;52.0;99.0;22.0;17.0;-13.0;-2.0;0.0;-19.0;KEROSENE
88.0;58.0;94.0;125.0;44.0;66.0;24.0;29.0;71.0;175.0;30.0;32.0;-13.0;-2.0;-3.0;-15.0;KEROSENE
118.0;53.0;57.0;212.0;26.0;47.0;23.0;30.0;69.0;148.0;23.0;32.0;-4.0;-6.0;-3.0;-15.0;KEROSENE
88.0;41.0;57.0;144.0;32.0;40.0;19.0;29.0;64.0;130.0;16.0;29.0;0.0;-6.0;-3.0;-15.0;KEROSENE
47.0;59.0;57.0;169.0;22.0;25.0;19.0;18.0;57.0;105.0;19.0;15.0;-4.0;-6.0;-3.0;-15.0;KEROSENE
54.0;43.0;71.0;163.0;20.0;23.0;16.0;13.0;51.0;85.0;8.0;14.0;-4.0;-6.0;-3.0;-23.0;KEROSENE
98.0;54.0;57.0;127.0;28.0;22.0;12.0;18.0;51.0;85.0;5.0;14.0;-16.0;-6.0;-4.0;-26.0;KEROSENE
96.0;59.0;64.0;120.0;16.0;17.0;12.0;3.0;19.0;54.0;5.0;11.0;-16.0;-11.0;-4.0;-26.0;KEROSENE
95.0;28.0;50.0;102.0;10.0;38.0;7.0;3.0;27.0;55.0;5.0;11.0;-16.0;-11.0;-4.0;-26.0;KEROSENE
78.0;34.0;50.0;118.0;13.0;20.0;7.0;2.0;27.0;58.0;4.0;14.0;-11.0;-11.0;-4.0;-26.0;KEROSENE
86.0;25.0;34.0;102.0;10.0;22.0;6.0;3.0;27.0;58.0;5.0;11.0;-11.0;-8.0;-4.0;-23.0;KEROSENE
86.0;34.0;80.0;118.0;13.0;23.0;10.0;6.0;35.0;76.0;10.0;14.0;-11.0;-8.0;-4.0;-6.0;KEROSENE
86.0;51.0;80.0;187.0;8.0;56.0;21.0;8.0;65.0;139.0;12.0;14.0;-11.0;-8.0;-1.0;-6.0;KEROSENE
42.0;58.0;83.0;160.0;8.0;67.0;21.0;9.0;46.0;112.0;19.0;14.0;1.0;-11.0;2.0;-6.0;KEROSENE
42.0;21.0;27.0;86.0;8.0;29.0;9.0;8.0;41.0;58.0;12.0;19.0;6.0;-11.0;5.0;-7.0;KEROSENE
28.0;21.0;30.0;61.0;4.0;10.0;7.0;9.0;19.0;25.0;-1.0;1.0;5.0;-11.0;5.0;-17.0;KEROSENE
28.0;24.0;12.0;43.0;-2.0;-10.0;-1.0;-1.0;5.0;-15.0;-6.0;-9.0;5.0;-2.0;2.0;-21.0;KEROSENE
25.0;10.0;12.0;10.0;-2.0;-10.0;-1.0;-4.0;0.0;-15.0;-6.0;-13.0;2.0;-2.0;2.0;-24.0;KEROSENE
76.0;10.0;12.0;10.0;-2.0;-10.0;-1.0;-4.0;-7.0;-17.0;-8.0;-13.0;-1.0;5.0;-3.0;-26.0;KEROSENE
29.0;10.0;0.0;-7.0;2.0;-10.0;-1.0;-5.0;-7.0;-15.0;-8.0;-13.0;-10.0;8.0;-3.0;-26.0;KEROSENE
68.0;12.0;0.0;16.0;4.0;-6.0;1.0;-5.0;0.0;-9.0;-7.0;-7.0;-1.0;6.0;-4.0;-26.0;KEROSENE
68.0;12.0;14.0;16.0;4.0;6.0;3.0;-4.0;1.0;9.0;-5.0;-3.0;-7.0;-8.0;-4.0;-26.0;KEROSENE
85.0;12.0;14.0;26.0;4.0;22.0;3.0;-1.0;6.0;21.0;-1.0;5.0;-7.0;-8.0;-4.0;-24.0;KEROSENE
86.0;12.0;26.0;82.0;19.0;22.0;5.0;8.0;19.0;55.0;1.0;14.0;-11.0;-8.0;-1.0;-23.0;KEROSENE
94.0;41.0;54.0;85.0;30.0;24.0;13.0;27.0;49.0;102.0;24.0;29.0;-7.0;-5.0;-4.0;-7.0;KEROSENE
