OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
439.0;801.0;1476.0;2688.0;456.0;726.0;395.0;728.0;1337.0;2411.0;409.0;655.0;-3.0;20.0;8.0;-15.0;KEROSENE
415.0;761.0;1392.0;2527.0;426.0;672.0;361.0;676.0;1249.0;2268.0;379.0;612.0;4.0;17.0;14.0;-15.0;KEROSENE
384.0;706.0;1292.0;2371.0;399.0;631.0;340.0;631.0;1164.0;2099.0;350.0;565.0;17.0;21.0;8.0;-15.0;KEROSENE
353.0;653.0;1204.0;2210.0;373.0;594.0;310.0;577.0;1075.0;1979.0;332.0;533.0;18.0;10.0;9.0;-18.0;KEROSENE
346.0;634.0;1163.0;2106.0;352.0;555.0;290.0;543.0;1008.0;1836.0;308.0;495.0;19.0;10.0;8.0;-18.0;KEROSENE
322.0;593.0;1092.0;1982.0;333.0;530.0;265.0;499.0;941.0;1732.0;292.0;471.0;19.0;3.0;11.0;-18.0;KEROSENE
298.0;549.0;1016.0;1853.0;312.0;493.0;256.0;481.0;902.0;1645.0;276.0;441.0;19.0;14.0;10.0;-18.0;KEROSENE
280.0;514.0;955.0;1753.0;298.0;467.0;252.0;460.0;854.0;1545.0;260.0;419.0;20.0;6.0;10.0;-18.0;KEROSENE
276.0;507.0;943.0;1715.0;288.0;453.0;242.0;451.0;829.0;1497.0;248.0;398.0;12.0;8.0;25.0;-12.0;KEROSENE
265.0;490.0;906.0;1642.0;275.0;430.0;227.0;422.0;785.0;1414.0;234.0;376.0;15.0;6.0;16.0;-12.0;KEROSENE
252.0;468.0;865.0;1572.0;265.0;404.0;209.0;384.0;724.0;1326.0;221.0;355.0;5.0;6.0;13.0;-16.0;KEROSENE
245.0;453.0;839.0;1520.0;252.0;385.0;189.0;359.0;678.0;1244.0;212.0;341.0;5.0;-1.0;9.0;-12.0;KEROSENE
234.0;435.0;804.0;1458.0;241.0;368.0;189.0;351.0;652.0;1194.0;199.0;315.0;-1.0;-1.0;9.0;-16.0;KEROSENE
210.0;386.0;726.0;1317.0;220.0;343.0;178.0;325.0;609.0;1096.0;185.0;297.0;-1.0;-1.0;9.0;-18.0;KEROSENE
197.0;366.0;688.0;1248.0;209.0;316.0;163.0;302.0;564.0;1022.0;172.0;273.0;8.0;-1.0;4.0;-18.0;KEROSENE
201.0;372.0;695.0;1279.0;214.0;327.0;175.0;318.0;593.0;1069.0;176.0;284.0;8.0;0.0;4.0;-13.0;KEROSENE
201.0;378.0;701.0;1280.0;215.0;323.0;167.0;309.0;573.0;1052.0;177.0;284.0;10.0;1.0;4.0;-14.0;KEROSENE
207.0;385.0;714.0;1299.0;218.0;331.0;162.0;300.0;567.0;1038.0;176.0;280.0;10.0;9.0;9.0;-14.0;KEROSENE
198.0;364.0;678.0;1238.0;206.0;312.0;164.0;299.0;557.0;1005.0;167.0;269.0;11.0;12.0;4.0;-13.0;KEROSENE
189.0;349.0;656.0;1193.0;198.0;299.0;143.0;266.0;506.0;949.0;161.0;256.0;13.0;20.0;9.0;-14.0;KEROSENE
179.0;336.0;624.0;1146.0;189.0;283.0;135.0;254.0;482.0;909.0;153.0;240.0;11.0;13.0;9.0;-14.0;KEROSENE
175.0;326.0;601.0;1086.0;180.0;264.0;130.0;240.0;453.0;848.0;140.0;221.0;1.0;11.0;10.0;-14.0;KEROSENE
168.0;312.0;578.0;1063.0;174.0;254.0;124.0;228.0;424.0;792.0;133.0;213.0;1.0;11.0;5.0;-9.0;KEROSENE
165.0;303.0;560.0;1019.0;170.0;249.0;129.0;242.0;446.0;806.0;133.0;210.0;1.0;13.0;5.0;-9.0;KEROSENE
162.0;301.0;561.0;1008.0;165.0;240.0;119.0;215.0;404.0;749.0;121.0;194.0;1.0;1.0;5.0;-9.0;KEROSENE
157.0;289.0;532.0;961.0;159.0;227.0;109.0;202.0;377.0;708.0;119.0;186.0;1.0;9.0;5.0;-18.0;KEROSENE
149.0;274.0;507.0;925.0;149.0;215.0;111.0;203.0;382.0;695.0;112.0;174.0;1.0;9.0;10.0;-18.0;KEROSENE
140.0;257.0;475.0;859.0;140.0;195.0;101.0;179.0;337.0;603.0;100.0;156.0;1.0;1.0;10.0;-20.0;KEROSENE
134.0;247.0;457.0;832.0;134.0;188.0;87.0;163.0;303.0;552.0;93.0;144.0;14.0;1.0;26.0;-20.0;KEROSENE
113.0;210.0;396.0;724.0;118.0;167.0;83.0;147.0;278.0;517.0;86.0;129.0;17.0;10.0;17.0;-19.0;KEROSENE
116.0;218.0;404.0;725.0;114.0;154.0;71.0;131.0;248.0;456.0;74.0;117.0;3.0;11.0;24.0;-19.0;KEROSENE
109.0;199.0;369.0;667.0;107.0;145.0;76.0;133.0;243.0;445.0;71.0;109.0;6.0;11.0;13.0;-6.0;KEROSENE
108.0;203.0;372.0;667.0;104.0;137.0;69.0;127.0;235.0;446.0;77.0;120.0;6.0;11.0;13.0;-6.0;KEROSENE
150.0;281.0;539.0;1040.0;186.0;289.0;141.0;267.0;508.0;957.0;161.0;261.0;6.0;20.0;8.0;-6.0;KEROSENE
184.0;340.0;639.0;1193.0;202.0;301.0;135.0;252.0;478.0;891.0;152.0;238.0;3.0;13.0;13.0;-7.0;KEROSENE
171.0;314.0;581.0;1054.0;175.0;253.0;118.0;217.0;413.0;765.0;127.0;198.0;6.0;13.0;10.0;-7.0;KEROSENE
144.0;266.0;496.0;895.0;146.0;203.0;94.0;168.0;324.0;605.0;99.0;151.0;1.0;13.0;18.0;-8.0;KEROSENE
115.0;217.0;403.0;733.0;118.0;161.0;72.0;138.0;263.0;482.0;81.0;119.0;1.0;13.0;18.0;-8.0;KEROSENE
108.0;200.0;371.0;680.0;109.0;146.0;76.0;135.0;248.0;442.0;71.0;105.0;4.0;4.0;23.0;-12.0;KEROSENE
104.0;192.0;354.0;634.0;103.0;131.0;64.0;118.0;217.0;387.0;63.0;91.0;6.0;0.0;27.0;-16.0;KEROSENE
96.0;176.0;327.0;580.0;91.0;115.0;55.0;100.0;178.0;332.0;53.0;76.0;4.0;0.0;12.0;-16.0;KEROSENE
85.0;156.0;288.0;522.0;80.0;98.0;54.0;93.0;169.0;290.0;43.0;62.0;6.0;0.0;16.0;-16.0;KEROSENE
84.0;156.0;284.0;500.0;75.0;86.0;40.0;73.0;139.0;262.0;37.0;54.0;6.0;0.0;7.0;-19.0;KEROSENE
72.0;133.0;244.0;433.0;65.0;72.0;39.0;69.0;123.0;207.0;29.0;37.0;6.0;9.0;5.0;-25.0;KEROSENE
70.0;131.0;235.0;414.0;61.0;65.0;27.0;44.0;93.0;168.0;24.0;31.0;1.0;19.0;8.0;-25.0;KEROSENE
67.0;123.0;226.0;394.0;57.0;60.0;25.0;44.0;89.0;152.0;20.0;27.0;1.0;21.0;6.0;-25.0;KEROSENE
63.0;115.0;212.0;363.0;51.0;47.0;27.0;48.0;80.0;135.0;16.0;16.0;1.0;14.0;6.0;-14.0;KEROSENE
67.0;121.0;217.0;371.0;52.0;47.0;27.0;44.0;75.0;128.0;14.0;13.0;0.0;14.0;12.0;-14.0;KEROSENE
59.0;109.0;198.0;347.0;48.0;42.0;23.0;38.0;65.0;103.0;13.0;10.0;1.0;14.0;5.0;-11.0;KEROSENE
61.0;110.0;198.0;354.0;48.0;44.0;17.0;26.0;46.0;93.0;10.0;6.0;2.0;20.0;18.0;-11.0;KEROSENE
55.0;101.0;184.0;324.0;46.0;33.0;22.0;31.0;53.0;78.0;8.0;2.0;5.0;13.0;6.0;-11.0;KEROSENE
56.0;101.0;184.0;312.0;42.0;28.0;10.0;13.0;19.0;45.0;2.0;-7.0;5.0;16.0;13.0;-16.0;KEROSENE
46.0;83.0;153.0;264.0;34.0;19.0;10.0;13.0;17.0;28.0;-2.0;-13.0;10.0;7.0;13.0;-17.0;KEROSENE
47.0;85.0;152.0;257.0;33.0;15.0;7.0;7.0;12.0;7.0;-5.0;-20.0;7.0;10.0;14.0;-18.0;KEROSENE
42.0;77.0;137.0;224.0;27.0;6.0;4.0;0.0;-2.0;-22.0;-10.0;-27.0;15.0;5.0;13.0;-18.0;KEROSENE
38.0;69.0;119.0;198.0;21.0;-3.0;1.0;-6.0;-19.0;-44.0;-13.0;-31.0;10.0;7.0;13.0;-18.0;KEROSENE
39.0;70.0;121.0;199.0;22.0;-4.0;1.0;-8.0;-22.0;-46.0;-14.0;-35.0;10.0;7.0;7.0;-10.0;KEROSENE
40.0;69.0;120.0;198.0;23.0;-5.0;-7.0;-17.0;-36.0;-71.0;-17.0;-37.0;3.0;7.0;7.0;-10.0;KEROSENE
41.0;74.0;129.0;217.0;24.0;-7.0;-7.0;-19.0;-37.0;-73.0;-19.0;-37.0;3.0;9.0;7.0;-10.0;KEROSENE
34.0;63.0;108.0;175.0;17.0;-13.0;-11.0;-19.0;-39.0;-83.0;-19.0;-42.0;11.0;9.0;9.0;-10.0;KEROSENE
31.0;54.0;93.0;146.0;14.0;-21.0;-12.0;-27.0;-50.0;-100.0;-24.0;-50.0;11.0;9.0;14.0;-22.0;KEROSENE
23.0;43.0;74.0;109.0;6.0;-31.0;-16.0;-35.0;-67.0;-128.0;-30.0;-60.0;7.0;1.0;26.0;-22.0;KEROSENE
17.0;32.0;51.0;67.0;3.0;-41.0;-17.0;-39.0;-83.0;-171.0;-37.0;-71.0;7.0;1.0;12.0;-22.0;KEROSENE
23.0;42.0;69.0;96.0;-2.0;-42.0;-21.0;-48.0;-94.0;-177.0;-37.0;-74.0;6.0;1.0;14.0;-22.0;KEROSENE
20.0;33.0;47.0;49.0;-5.0;-52.0;-22.0;-49.0;-96.0;-196.0;-42.0;-80.0;6.0;1.0;11.0;-24.0;KEROSENE
17.0;29.0;44.0;42.0;-5.0;-52.0;-23.0;-51.0;-101.0;-196.0;-42.0;-80.0;2.0;0.0;14.0;-24.0;KEROSENE
16.0;29.0;44.0;42.0;-5.0;-52.0;-23.0;-51.0;-101.0;-196.0;-42.0;-80.0;2.0;2.0;25.0;-18.0;KEROSENE
17.0;28.0;42.0;52.0;-4.0;-49.0;-22.0;-49.0;-94.0;-193.0;-38.0;-72.0;2.0;2.0;23.0;-22.0;KEROSENE
24.0;42.0;74.0;97.0;5.0;-35.0;-18.0;-40.0;-81.0;-163.0;-33.0;-67.0;2.0;10.0;23.0;-24.0;KEROSENE
25.0;44.0;73.0;115.0;7.0;-35.0;-18.0;-40.0;-81.0;-163.0;-33.0;-67.0;2.0;9.0;10.0;-22.0;KEROSENE
28.0;47.0;74.0;106.0;5.0;-35.0;-17.0;-40.0;-81.0;-163.0;-33.0;-67.0;9.0;10.0;9.0;-14.0;KEROSENE
23.0;39.0;64.0;91.0;1.0;-42.0;-17.0;-40.0;-84.0;-172.0;-38.0;-73.0;9.0;13.0;7.0;-13.0;KEROSENE
19.0;32.0;47.0;59.0;-3.0;-48.0;-18.0;-48.0;-97.0;-199.0;-41.0;-79.0;10.0;13.0;9.0;-13.0;KEROSENE
18.0;29.0;43.0;47.0;-4.0;-56.0;-22.0;-50.0;-103.0;-213.0;-44.0;-85.0;18.0;8.0;18.0;-13.0;KEROSENE
12.0;21.0;30.0;17.0;-10.0;-62.0;-27.0;-57.0;-117.0;-238.0;-48.0;-92.0;7.0;13.0;16.0;-17.0;KEROSENE
11.0;18.0;23.0;13.0;-13.0;-69.0;-32.0;-63.0;-128.0;-257.0;-53.0;-95.0;7.0;15.0;29.0;-17.0;KEROSENE
6.0;10.0;9.0;-18.0;-17.0;-72.0;-34.0;-68.0;-143.0;-281.0;-55.0;-99.0;7.0;15.0;24.0;-17.0;KEROSENE
3.0;5.0;-2.0;-33.0;-19.0;-76.0;-34.0;-72.0;-143.0;-285.0;-56.0;-104.0;8.0;16.0;15.0;-17.0;KEROSENE
2.0;2.0;-9.0;-50.0;-22.0;-80.0;-34.0;-73.0;-144.0;-285.0;-58.0;-106.0;14.0;16.0;14.0;-17.0;KEROSENE
-4.0;-6.0;-8.0;-27.0;-3.0;-2.0;2.0;4.0;-1.0;-8.0;-1.0;-3.0;-2.0;-3.0;-1.0;-4.0;KEROSENE
-4.0;-8.0;-11.0;-27.0;-5.0;-10.0;-3.0;-12.0;-17.0;-41.0;-4.0;-9.0;6.0;-3.0;-1.0;3.0;KEROSENE
-4.0;-8.0;-11.0;-16.0;-1.0;3.0;4.0;11.0;33.0;41.0;5.0;12.0;6.0;-3.0;-17.0;-9.0;KEROSENE
