OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
6308.0;10377.0;16751.0;22614.0;3924.0;5494.0;5997.0;9929.0;16036.0;25359.0;3796.0;5407.0;-26.0;26.0;-124.0;135.0;ISOPROPANOL
5911.0;9797.0;15933.0;22243.0;3835.0;5494.0;6060.0;10094.0;16405.0;26038.0;3903.0;5607.0;-26.0;32.0;-125.0;157.0;ISOPROPANOL
6330.0;10507.0;17091.0;22881.0;4106.0;5936.0;6891.0;11252.0;17963.0;28037.0;4237.0;6034.0;-27.0;20.0;-125.0;167.0;ISOPROPANOL
7021.0;11488.0;18432.0;23392.0;4406.0;6286.0;7554.0;12203.0;19489.0;29190.0;4474.0;6341.0;-27.0;37.0;-128.0;156.0;ISOPROPANOL
7528.0;12200.0;19260.0;23736.0;4360.0;5986.0;6742.0;11045.0;17611.0;27548.0;4080.0;5731.0;-27.0;28.0;-130.0;140.0;ISOPROPANOL
6422.0;10495.0;16990.0;22651.0;4027.0;5728.0;6453.0;10617.0;17149.0;26975.0;4023.0;5745.0;-27.0;28.0;-125.0;148.0;ISOPROPANOL
6569.0;10739.0;17402.0;22879.0;4107.0;5893.0;6918.0;11297.0;18068.0;27982.0;4165.0;5904.0;-27.0;21.0;-118.0;137.0;ISOPROPANOL
6875.0;11257.0;17845.0;22878.0;3961.0;5295.0;5553.0;9236.0;14932.0;23394.0;3439.0;4839.0;-27.0;15.0;-106.0;107.0;ISOPROPANOL
4943.0;8244.0;13398.0;20322.0;3257.0;4698.0;4905.0;8295.0;13564.0;21600.0;3254.0;4644.0;-27.0;28.0;-94.0;110.0;ISOPROPANOL
4843.0;8109.0;13260.0;19910.0;3082.0;4291.0;4199.0;7134.0;11754.0;18740.0;2845.0;4090.0;-27.0;19.0;-94.0;104.0;ISOPROPANOL
4083.0;6955.0;11556.0;18376.0;2845.0;4130.0;4088.0;6959.0;11576.0;18525.0;2820.0;4069.0;-25.0;25.0;-105.0;95.0;ISOPROPANOL
4108.0;6943.0;11492.0;18097.0;2798.0;4065.0;4047.0;6884.0;11449.0;18555.0;2863.0;4205.0;-21.0;21.0;-105.0;115.0;ISOPROPANOL
4365.0;7357.0;12355.0;19465.0;3139.0;4649.0;5001.0;8392.0;13813.0;22009.0;3321.0;4828.0;-25.0;18.0;-106.0;137.0;ISOPROPANOL
5308.0;8824.0;14523.0;21315.0;3564.0;5220.0;6080.0;9993.0;16147.0;25362.0;3795.0;5481.0;-25.0;26.0;-106.0;154.0;ISOPROPANOL
6339.0;10429.0;16958.0;22870.0;4021.0;5758.0;6795.0;11121.0;17699.0;27599.0;4084.0;5748.0;-21.0;23.0;-117.0;148.0;ISOPROPANOL
6582.0;10725.0;17024.0;22604.0;3745.0;5008.0;5283.0;8782.0;14067.0;21907.0;3230.0;4539.0;-25.0;20.0;-117.0;117.0;ISOPROPANOL
4595.0;7651.0;12434.0;19146.0;2975.0;4275.0;4387.0;7451.0;12297.0;19720.0;2990.0;4374.0;-28.0;38.0;-117.0;136.0;ISOPROPANOL
4622.0;7821.0;13058.0;20187.0;3249.0;4810.0;5305.0;8908.0;14473.0;22973.0;3431.0;4918.0;-28.0;26.0;-117.0;142.0;ISOPROPANOL
5371.0;8926.0;14549.0;21223.0;3473.0;5011.0;5586.0;9286.0;15135.0;23789.0;3548.0;5084.0;-29.0;29.0;-118.0;146.0;ISOPROPANOL
5688.0;9468.0;15236.0;21626.0;3604.0;5164.0;5751.0;9541.0;15485.0;24605.0;3662.0;5259.0;-29.0;27.0;-118.0;143.0;ISOPROPANOL
6144.0;10071.0;16248.0;22286.0;3811.0;5458.0;6366.0;10434.0;16670.0;25892.0;3832.0;5377.0;-35.0;19.0;-121.0;125.0;ISOPROPANOL
6078.0;9978.0;16016.0;22094.0;3648.0;4992.0;5490.0;9081.0;14654.0;22907.0;3416.0;4796.0;-35.0;19.0;-118.0;126.0;ISOPROPANOL
5150.0;8585.0;14044.0;20872.0;3417.0;5055.0;5807.0;9626.0;15631.0;24594.0;3671.0;5260.0;-37.0;26.0;-118.0;139.0;ISOPROPANOL
6071.0;9956.0;16147.0;22368.0;3844.0;5516.0;6431.0;10589.0;17059.0;26594.0;3948.0;5588.0;-33.0;26.0;-119.0;128.0;ISOPROPANOL
6530.0;10646.0;17047.0;22623.0;3942.0;5572.0;6608.0;10788.0;17215.0;26826.0;3980.0;5654.0;-33.0;27.0;-119.0;148.0;ISOPROPANOL
6698.0;10932.0;17634.0;23135.0;4138.0;5945.0;7420.0;12021.0;19061.0;28699.0;4262.0;6035.0;-30.0;22.0;-117.0;146.0;ISOPROPANOL
7400.0;12078.0;18757.0;23471.0;4232.0;5831.0;6933.0;11230.0;17847.0;27406.0;4006.0;5569.0;-30.0;22.0;-119.0;108.0;ISOPROPANOL
6463.0;10421.0;16525.0;22181.0;3599.0;4811.0;5147.0;8593.0;13773.0;21629.0;3211.0;4549.0;-30.0;21.0;-109.0;103.0;ISOPROPANOL
4966.0;8253.0;13438.0;20335.0;3277.0;4823.0;5364.0;8994.0;14689.0;23157.0;3474.0;5007.0;-29.0;23.0;-107.0;134.0;ISOPROPANOL
5705.0;9482.0;15373.0;21737.0;3661.0;5271.0;6160.0;10135.0;16309.0;25365.0;3770.0;5347.0;-30.0;15.0;-109.0;132.0;ISOPROPANOL
6263.0;10272.0;16503.0;22367.0;3741.0;5268.0;5982.0;9871.0;15841.0;24715.0;3654.0;5166.0;-29.0;19.0;-119.0;123.0;ISOPROPANOL
5896.0;9682.0;15619.0;21857.0;3661.0;5239.0;6141.0;10070.0;16213.0;25356.0;3758.0;5365.0;-29.0;20.0;-112.0;140.0;ISOPROPANOL
6405.0;10450.0;16777.0;22623.0;3975.0;5732.0;7088.0;11503.0;18371.0;28224.0;4210.0;5934.0;-29.0;33.0;-112.0;150.0;ISOPROPANOL
7411.0;11952.0;18835.0;23391.0;4306.0;6066.0;7647.0;12332.0;19348.0;28927.0;4306.0;5982.0;-31.0;24.0;-118.0;148.0;ISOPROPANOL
7320.0;11752.0;18418.0;23135.0;4056.0;5539.0;6357.0;10389.0;16610.0;25742.0;3796.0;5326.0;-29.0;21.0;-118.0;134.0;ISOPROPANOL
6117.0;9953.0;15987.0;22118.0;3767.0;5441.0;6590.0;10759.0;17247.0;26615.0;3946.0;5589.0;-31.0;32.0;-118.0;144.0;ISOPROPANOL
6772.0;11090.0;17676.0;22882.0;4077.0;5768.0;7213.0;11697.0;18409.0;28106.0;4130.0;5771.0;-31.0;29.0;-118.0;138.0;ISOPROPANOL
7104.0;11477.0;18079.0;23134.0;4136.0;5836.0;7323.0;11818.0;18561.0;28343.0;4197.0;5917.0;-33.0;27.0;-119.0;147.0;ISOPROPANOL
7422.0;11989.0;18737.0;23396.0;4330.0;6147.0;7862.0;12530.0;19877.0;29229.0;4444.0;6218.0;-34.0;29.0;-125.0;152.0;ISOPROPANOL
7874.0;12679.0;19600.0;23902.0;4491.0;6293.0;8145.0;13027.0;20512.0;29622.0;4533.0;6303.0;-34.0;25.0;-130.0;151.0;ISOPROPANOL
8127.0;12980.0;19946.0;24029.0;4512.0;6316.0;8280.0;13241.0;20675.0;29685.0;4560.0;6364.0;-32.0;34.0;-138.0;163.0;ISOPROPANOL
8221.0;13160.0;20122.0;24004.0;4595.0;6447.0;8477.0;13466.0;21153.0;29916.0;4648.0;6507.0;-32.0;33.0;-138.0;174.0;ISOPROPANOL
8486.0;13540.0;20568.0;24340.0;4732.0;6659.0;8932.0;14199.0;22239.0;30007.0;4835.0;6717.0;-31.0;38.0;-138.0;171.0;ISOPROPANOL
8839.0;14021.0;20988.0;24411.0;4844.0;6790.0;9142.0;14460.0;22443.0;30007.0;4905.0;6769.0;-31.0;28.0;-137.0;164.0;ISOPROPANOL
8994.0;14261.0;21243.0;24413.0;4839.0;6717.0;8992.0;14275.0;22308.0;30007.0;4843.0;6711.0;-31.0;30.0;-135.0;165.0;ISOPROPANOL
9092.0;14316.0;21301.0;24500.0;4859.0;6782.0;9278.0;14651.0;22557.0;30007.0;4909.0;6776.0;-30.0;29.0;-129.0;166.0;ISOPROPANOL
9089.0;14302.0;21137.0;24410.0;4692.0;6333.0;8202.0;13036.0;20318.0;29333.0;4338.0;5954.0;-20.0;31.0;-100.0;121.0;ISOPROPANOL
7265.0;11611.0;17783.0;22627.0;3739.0;4900.0;5476.0;8960.0;14282.0;22037.0;3174.0;4395.0;-20.0;29.0;-100.0;100.0;ISOPROPANOL
4829.0;7803.0;12316.0;18532.0;2728.0;3784.0;3976.0;6641.0;10673.0;16733.0;2468.0;3509.0;-20.0;16.0;-100.0;98.0;ISOPROPANOL
3648.0;6049.0;9867.0;15670.0;2420.0;3655.0;3907.0;6650.0;11071.0;17708.0;2680.0;3931.0;-26.0;30.0;-96.0;121.0;ISOPROPANOL
4401.0;7363.0;12018.0;18819.0;2908.0;4249.0;4640.0;7772.0;12705.0;20119.0;3004.0;4294.0;-26.0;17.0;-104.0;125.0;ISOPROPANOL
4701.0;7809.0;12740.0;19386.0;2982.0;4231.0;4414.0;7445.0;12246.0;19358.0;2889.0;4099.0;-27.0;21.0;-107.0;117.0;ISOPROPANOL
4319.0;7224.0;11858.0;18421.0;2789.0;4022.0;4259.0;7187.0;11734.0;18747.0;2839.0;4123.0;-27.0;21.0;-107.0;121.0;ISOPROPANOL
4380.0;7404.0;12132.0;19013.0;2951.0;4290.0;4578.0;7722.0;12547.0;20017.0;3022.0;4384.0;-30.0;26.0;-116.0;134.0;ISOPROPANOL
4745.0;7961.0;13118.0;20071.0;3234.0;4842.0;5679.0;9344.0;15190.0;23803.0;3580.0;5145.0;-30.0;23.0;-122.0;153.0;ISOPROPANOL
6137.0;10111.0;16400.0;22371.0;3851.0;5619.0;6993.0;11290.0;17936.0;27665.0;4102.0;5818.0;-36.0;42.0;-130.0;160.0;ISOPROPANOL
7304.0;11828.0;18533.0;23390.0;4258.0;6076.0;7744.0;12441.0;19475.0;29078.0;4366.0;6121.0;-37.0;33.0;-130.0;156.0;ISOPROPANOL
7834.0;12505.0;19369.0;23752.0;4346.0;6019.0;7663.0;12316.0;19308.0;28902.0;4283.0;6006.0;-37.0;33.0;-130.0;158.0;ISOPROPANOL
7526.0;12067.0;18808.0;23478.0;4275.0;5963.0;7478.0;12024.0;19024.0;28770.0;4242.0;5909.0;-31.0;25.0;-129.0;141.0;ISOPROPANOL
7384.0;11867.0;18334.0;23137.0;3957.0;5364.0;6332.0;10251.0;16296.0;25090.0;3651.0;5082.0;-31.0;41.0;-122.0;139.0;ISOPROPANOL
5842.0;9537.0;15084.0;21325.0;3384.0;4681.0;5264.0;8695.0;13973.0;21804.0;3209.0;4523.0;-31.0;24.0;-112.0;125.0;ISOPROPANOL
5011.0;8287.0;13188.0;19598.0;2933.0;4011.0;4111.0;6943.0;11238.0;17731.0;2621.0;3706.0;-30.0;19.0;-104.0;106.0;ISOPROPANOL
3875.0;6439.0;10449.0;16531.0;2498.0;3622.0;3829.0;6449.0;10630.0;16922.0;2544.0;3686.0;-28.0;28.0;-104.0;129.0;ISOPROPANOL
3898.0;6541.0;10773.0;17001.0;2579.0;3746.0;3916.0;6588.0;10911.0;17341.0;2616.0;3779.0;-21.0;26.0;-102.0;125.0;ISOPROPANOL
3938.0;6714.0;11081.0;17553.0;2717.0;4037.0;4211.0;7183.0;11916.0;19112.0;2914.0;4229.0;-21.0;31.0;-102.0;140.0;ISOPROPANOL
4554.0;7712.0;12623.0;19515.0;3073.0;4495.0;4919.0;8292.0;13535.0;21388.0;3192.0;4571.0;-24.0;26.0;-98.0;119.0;ISOPROPANOL
5023.0;8310.0;13443.0;20059.0;3056.0;4156.0;4199.0;7078.0;11648.0;18413.0;2724.0;3853.0;-19.0;23.0;-79.0;88.0;ISOPROPANOL
3979.0;6614.0;10704.0;16625.0;2446.0;3396.0;3254.0;5581.0;9272.0;14787.0;2217.0;3201.0;-24.0;21.0;-79.0;96.0;ISOPROPANOL
3176.0;5362.0;8890.0;14254.0;2165.0;3181.0;3094.0;5309.0;8917.0;14466.0;2193.0;3218.0;-27.0;21.0;-79.0;102.0;ISOPROPANOL
3238.0;5532.0;9242.0;15016.0;2318.0;3455.0;3414.0;5859.0;9796.0;15855.0;2421.0;3520.0;-28.0;18.0;-87.0;98.0;ISOPROPANOL
3551.0;6053.0;10008.0;15908.0;2377.0;3351.0;3165.0;5467.0;9157.0;14676.0;2231.0;3236.0;-28.0;22.0;-88.0;97.0;ISOPROPANOL
3167.0;5425.0;9027.0;14605.0;2231.0;3283.0;3086.0;5366.0;9048.0;14820.0;2303.0;3405.0;-28.0;18.0;-98.0;115.0;ISOPROPANOL
3415.0;5893.0;9989.0;16394.0;2609.0;4064.0;4451.0;7519.0;12433.0;19914.0;3053.0;4530.0;-28.0;32.0;-125.0;152.0;ISOPROPANOL
5111.0;8588.0;14081.0;20841.0;3403.0;4967.0;5711.0;9422.0;15213.0;23880.0;3565.0;5092.0;-27.0;29.0;-125.0;145.0;ISOPROPANOL
5840.0;9687.0;15644.0;22056.0;3732.0;5370.0;6443.0;10522.0;16719.0;26055.0;3854.0;5498.0;-27.0;29.0;-125.0;162.0;ISOPROPANOL
6587.0;10723.0;17209.0;22882.0;4073.0;5899.0;7601.0;12253.0;19238.0;28949.0;4361.0;6153.0;-25.0;34.0;-131.0;175.0;ISOPROPANOL
7938.0;12705.0;19695.0;23883.0;4503.0;6357.0;8424.0;13372.0;20809.0;29761.0;4581.0;6400.0;-25.0;35.0;-136.0;169.0;ISOPROPANOL
8294.0;13126.0;20159.0;23984.0;4583.0;6432.0;8568.0;13668.0;21161.0;29898.0;4639.0;6474.0;-37.0;43.0;-146.0;165.0;ISOPROPANOL
8437.0;13421.0;20429.0;24065.0;4644.0;6559.0;8933.0;14064.0;21870.0;30007.0;4764.0;6616.0;-37.0;38.0;-146.0;182.0;ISOPROPANOL
8841.0;13956.0;20956.0;24412.0;4829.0;6794.0;9430.0;14817.0;22940.0;30007.0;4954.0;6886.0;-35.0;37.0;-144.0;184.0;ISOPROPANOL
9379.0;14778.0;21552.0;24670.0;4962.0;6860.0;9487.0;15021.0;22948.0;30007.0;4968.0;6850.0;-35.0;47.0;-144.0;176.0;ISOPROPANOL
9348.0;14668.0;21461.0;24596.0;4907.0;6783.0;9316.0;14688.0;22690.0;30007.0;4861.0;6669.0;-32.0;24.0;-134.0;142.0;ISOPROPANOL
8738.0;13738.0;20549.0;24076.0;4435.0;5915.0;7214.0;11603.0;18103.0;27562.0;3987.0;5421.0;-31.0;14.0;-103.0;100.0;ISOPROPANOL
6444.0;10359.0;16165.0;21859.0;3490.0;4732.0;5327.0;8758.0;14047.0;21999.0;3239.0;4541.0;-31.0;16.0;-100.0;112.0;ISOPROPANOL
5276.0;8667.0;13976.0;20561.0;3246.0;4688.0;5513.0;9088.0;14479.0;22506.0;3313.0;4692.0;-27.0;16.0;-99.0;120.0;ISOPROPANOL
5479.0;8957.0;14299.0;20738.0;3269.0;4622.0;5247.0;8744.0;14007.0;21863.0;3235.0;4586.0;-27.0;16.0;-100.0;108.0;ISOPROPANOL
5262.0;8630.0;13813.0;20299.0;3125.0;4348.0;4739.0;7927.0;12721.0;19903.0;2948.0;4172.0;-31.0;24.0;-103.0;110.0;ISOPROPANOL
4605.0;7593.0;12331.0;18980.0;2915.0;4247.0;4752.0;8006.0;13012.0;20425.0;3076.0;4420.0;-28.0;16.0;-112.0;124.0;ISOPROPANOL
5105.0;8455.0;13766.0;20447.0;3282.0;4759.0;5493.0;9130.0;14862.0;23148.0;3452.0;4909.0;-28.0;21.0;-115.0;124.0;ISOPROPANOL
5673.0;9331.0;15039.0;21462.0;3494.0;4967.0;5779.0;9500.0;15265.0;23813.0;3503.0;4973.0;-28.0;23.0;-115.0;124.0;ISOPROPANOL
5730.0;9439.0;15156.0;21483.0;3494.0;4937.0;5710.0;9392.0;15099.0;23458.0;3485.0;4965.0;-28.0;25.0;-115.0;132.0;ISOPROPANOL
5732.0;9444.0;15171.0;21502.0;3532.0;5033.0;5840.0;9592.0;15496.0;24281.0;3578.0;5093.0;-26.0;20.0;-115.0;141.0;ISOPROPANOL
5920.0;9753.0;15606.0;21741.0;3568.0;5030.0;5795.0;9522.0;15336.0;23996.0;3515.0;4940.0;-26.0;30.0;-115.0;125.0;ISOPROPANOL
5693.0;9333.0;14890.0;21220.0;3384.0;4781.0;5471.0;9029.0;14482.0;22695.0;3386.0;4856.0;-26.0;30.0;-129.0;163.0;ISOPROPANOL
5695.0;9377.0;15128.0;21509.0;3567.0;5149.0;6256.0;10232.0;16295.0;25182.0;3726.0;5255.0;-26.0;32.0;-129.0;156.0;ISOPROPANOL
6256.0;10159.0;16337.0;22241.0;3741.0;5319.0;6510.0;10535.0;16800.0;25949.0;3828.0;5354.0;-26.0;35.0;-129.0;152.0;ISOPROPANOL
6440.0;10419.0;16630.0;22367.0;3699.0;5081.0;5813.0;9566.0;15282.0;23760.0;3448.0;4802.0;-26.0;26.0;-112.0;134.0;ISOPROPANOL
5421.0;8829.0;14066.0;20456.0;3164.0;4372.0;4682.0;7810.0;12712.0;19886.0;2939.0;4153.0;-26.0;26.0;-105.0;135.0;ISOPROPANOL
4551.0;7515.0;12153.0;18530.0;2769.0;3880.0;3984.0;6741.0;11041.0;17465.0;2613.0;3708.0;-26.0;19.0;-100.0;109.0;ISOPROPANOL
3904.0;6510.0;10610.0;16598.0;2451.0;3446.0;3383.0;5772.0;9491.0;15239.0;2298.0;3309.0;-26.0;21.0;-100.0;121.0;ISOPROPANOL
3417.0;5724.0;9387.0;14884.0;2255.0;3299.0;3319.0;5692.0;9446.0;15183.0;2307.0;3354.0;-23.0;25.0;-100.0;124.0;ISOPROPANOL
3476.0;5947.0;9812.0;15650.0;2368.0;3453.0;3385.0;5803.0;9685.0;15640.0;2369.0;3441.0;-23.0;23.0;-108.0;118.0;ISOPROPANOL
3511.0;5929.0;9732.0;15598.0;2348.0;3406.0;3403.0;5826.0;9655.0;15484.0;2371.0;3483.0;-23.0;33.0;-109.0;129.0;ISOPROPANOL
3634.0;6196.0;10383.0;16869.0;2671.0;4083.0;4492.0;7582.0;12413.0;19790.0;3023.0;4418.0;-23.0;33.0;-109.0;142.0;ISOPROPANOL
4980.0;8373.0;13603.0;20488.0;3301.0;4810.0;5564.0;9184.0;14837.0;23167.0;3465.0;4921.0;-23.0;31.0;-111.0;131.0;ISOPROPANOL
5672.0;9315.0;14908.0;21277.0;3394.0;4723.0;5154.0;8599.0;13924.0;21875.0;3255.0;4628.0;-24.0;20.0;-109.0;146.0;ISOPROPANOL
5167.0;8580.0;13788.0;20451.0;3213.0;4525.0;4901.0;8154.0;13267.0;20878.0;3109.0;4423.0;-23.0;26.0;-107.0;129.0;ISOPROPANOL
4775.0;7938.0;12811.0;19395.0;2963.0;4147.0;4326.0;7272.0;11796.0;18686.0;2791.0;3984.0;-23.0;23.0;-105.0;135.0;ISOPROPANOL
4170.0;6938.0;11316.0;17637.0;2660.0;3813.0;3954.0;6639.0;10901.0;17339.0;2622.0;3764.0;-23.0;22.0;-97.0;112.0;ISOPROPANOL
3916.0;6585.0;10788.0;17077.0;2567.0;3637.0;3613.0;6168.0;10199.0;16277.0;2436.0;3459.0;-21.0;19.0;-90.0;99.0;ISOPROPANOL
3442.0;5745.0;9368.0;14568.0;2132.0;2960.0;2695.0;4635.0;7701.0;12377.0;1862.0;2704.0;-21.0;19.0;-79.0;88.0;ISOPROPANOL
2519.0;4211.0;6852.0;10848.0;1645.0;2427.0;2224.0;3889.0;6469.0;10502.0;1620.0;2390.0;-20.0;10.0;-79.0;95.0;ISOPROPANOL
2276.0;3901.0;6469.0;10499.0;1593.0;2346.0;2093.0;3646.0;6130.0;10009.0;1512.0;2230.0;-20.0;12.0;-73.0;84.0;ISOPROPANOL
2047.0;3480.0;5763.0;9293.0;1438.0;2187.0;1976.0;3464.0;5929.0;9770.0;1525.0;2298.0;-20.0;13.0;-68.0;82.0;ISOPROPANOL
2242.0;3851.0;6477.0;10478.0;1576.0;2263.0;1933.0;3395.0;5739.0;9409.0;1438.0;2111.0;-13.0;12.0;-54.0;78.0;ISOPROPANOL
1920.0;3270.0;5374.0;8662.0;1321.0;1968.0;1732.0;3012.0;5080.0;8341.0;1291.0;1906.0;-13.0;9.0;-54.0;56.0;ISOPROPANOL
1738.0;2941.0;4923.0;7878.0;1202.0;1812.0;1525.0;2686.0;4579.0;7535.0;1174.0;1744.0;-6.0;9.0;-54.0;78.0;ISOPROPANOL
1552.0;2650.0;4401.0;7107.0;1091.0;1633.0;1387.0;2434.0;4129.0;6760.0;1043.0;1556.0;-6.0;9.0;-54.0;68.0;ISOPROPANOL
1339.0;2276.0;3795.0;6139.0;943.0;1441.0;1195.0;2094.0;3590.0;5882.0;918.0;1384.0;-6.0;10.0;-58.0;71.0;ISOPROPANOL
1170.0;1988.0;3324.0;5357.0;836.0;1287.0;1066.0;1883.0;3217.0;5350.0;830.0;1251.0;-6.0;11.0;-59.0;79.0;ISOPROPANOL
1052.0;1801.0;3025.0;4899.0;763.0;1179.0;982.0;1739.0;2946.0;4889.0;764.0;1147.0;-6.0;16.0;-61.0;69.0;ISOPROPANOL
