OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
31.0;36.0;59.0;58.0;4.0;3.0;27.0;28.0;43.0;26.0;1.0;2.0;-28.0;13.0;-31.0;41.0;ISOPROPANOL
41.0;47.0;74.0;105.0;4.0;7.0;27.0;28.0;55.0;6.0;5.0;2.0;-30.0;14.0;-31.0;40.0;ISOPROPANOL
34.0;43.0;67.0;80.0;7.0;7.0;29.0;33.0;47.0;35.0;4.0;3.0;-25.0;7.0;-27.0;44.0;ISOPROPANOL
29.0;32.0;52.0;58.0;8.0;7.0;12.0;11.0;35.0;35.0;5.0;5.0;-14.0;10.0;-17.0;35.0;ISOPROPANOL
29.0;37.0;59.0;76.0;8.0;5.0;11.0;11.0;35.0;29.0;5.0;5.0;-14.0;5.0;-17.0;24.0;ISOPROPANOL
52.0;77.0;138.0;192.0;21.0;26.0;12.0;11.0;35.0;62.0;8.0;15.0;-20.0;5.0;-12.0;12.0;ISOPROPANOL
67.0;98.0;160.0;214.0;30.0;36.0;25.0;27.0;51.0;97.0;15.0;25.0;-19.0;3.0;-3.0;8.0;ISOPROPANOL
57.0;84.0;137.0;198.0;28.0;33.0;54.0;68.0;116.0;155.0;22.0;29.0;-19.0;10.0;-12.0;12.0;ISOPROPANOL
66.0;94.0;158.0;238.0;29.0;38.0;52.0;68.0;85.0;140.0;19.0;34.0;-20.0;6.0;-15.0;24.0;ISOPROPANOL
66.0;95.0;160.0;226.0;33.0;35.0;60.0;85.0;132.0;164.0;22.0;34.0;-20.0;10.0;-15.0;33.0;ISOPROPANOL
75.0;117.0;186.0;281.0;33.0;40.0;52.0;71.0;124.0;152.0;25.0;36.0;-21.0;15.0;-26.0;36.0;ISOPROPANOL
49.0;69.0;118.0;164.0;23.0;25.0;50.0;63.0;66.0;106.0;13.0;22.0;-21.0;20.0;-36.0;39.0;ISOPROPANOL
51.0;75.0;124.0;190.0;24.0;31.0;50.0;63.0;94.0;96.0;11.0;19.0;-26.0;11.0;-36.0;45.0;ISOPROPANOL
68.0;105.0;165.0;229.0;31.0;31.0;49.0;58.0;98.0;160.0;22.0;25.0;-26.0;11.0;-36.0;40.0;ISOPROPANOL
61.0;88.0;159.0;216.0;29.0;37.0;46.0;76.0;115.0;136.0;23.0;34.0;-26.0;14.0;-38.0;50.0;ISOPROPANOL
58.0;87.0;152.0;235.0;28.0;35.0;27.0;34.0;68.0;97.0;20.0;25.0;-26.0;14.0;-36.0;42.0;ISOPROPANOL
54.0;79.0;129.0;172.0;26.0;25.0;22.0;25.0;53.0;84.0;16.0;18.0;-26.0;14.0;-28.0;43.0;ISOPROPANOL
66.0;99.0;179.0;263.0;32.0;33.0;29.0;36.0;71.0;116.0;20.0;35.0;-25.0;7.0;-28.0;42.0;ISOPROPANOL
75.0;112.0;170.0;248.0;30.0;31.0;31.0;44.0;58.0;99.0;20.0;27.0;-23.0;6.0;-28.0;23.0;ISOPROPANOL
79.0;125.0;182.0;277.0;40.0;42.0;29.0;44.0;94.0;147.0;27.0;37.0;-20.0;7.0;-28.0;34.0;ISOPROPANOL
58.0;92.0;148.0;193.0;30.0;32.0;37.0;52.0;84.0;126.0;19.0;34.0;-20.0;8.0;-28.0;34.0;ISOPROPANOL
57.0;91.0;151.0;202.0;26.0;31.0;41.0;50.0;92.0;115.0;17.0;24.0;-20.0;13.0;-30.0;37.0;ISOPROPANOL
80.0;116.0;184.0;268.0;36.0;42.0;65.0;90.0;154.0;193.0;30.0;40.0;-21.0;10.0;-36.0;42.0;ISOPROPANOL
70.0;111.0;178.0;283.0;36.0;42.0;62.0;87.0;128.0;184.0;26.0;35.0;-23.0;9.0;-39.0;44.0;ISOPROPANOL
74.0;113.0;191.0;261.0;36.0;44.0;64.0;91.0;145.0;215.0;34.0;40.0;-26.0;9.0;-39.0;56.0;ISOPROPANOL
67.0;111.0;183.0;240.0;34.0;36.0;54.0;79.0;115.0;146.0;21.0;32.0;-28.0;15.0;-41.0;58.0;ISOPROPANOL
49.0;73.0;114.0;178.0;25.0;28.0;34.0;33.0;63.0;78.0;16.0;20.0;-31.0;17.0;-49.0;65.0;ISOPROPANOL
35.0;51.0;114.0;168.0;14.0;11.0;28.0;37.0;63.0;45.0;12.0;10.0;-28.0;18.0;-49.0;57.0;ISOPROPANOL
54.0;74.0;125.0;168.0;17.0;9.0;32.0;37.0;52.0;65.0;9.0;11.0;-28.0;15.0;-49.0;46.0;ISOPROPANOL
39.0;52.0;82.0;99.0;13.0;12.0;38.0;47.0;73.0;49.0;6.0;10.0;-32.0;19.0;-47.0;72.0;ISOPROPANOL
42.0;58.0;93.0;100.0;9.0;4.0;17.0;23.0;34.0;17.0;3.0;4.0;-25.0;17.0;-47.0;62.0;ISOPROPANOL
41.0;53.0;87.0;97.0;7.0;0.0;25.0;23.0;21.0;2.0;1.0;2.0;-25.0;17.0;-47.0;63.0;ISOPROPANOL
35.0;40.0;61.0;49.0;1.0;-6.0;23.0;17.0;21.0;2.0;-1.0;-5.0;-25.0;22.0;-48.0;62.0;ISOPROPANOL
31.0;37.0;56.0;43.0;1.0;-9.0;23.0;17.0;7.0;-43.0;-4.0;-11.0;-25.0;17.0;-48.0;63.0;ISOPROPANOL
28.0;28.0;32.0;40.0;1.0;-11.0;5.0;-12.0;-19.0;-59.0;-8.0;-12.0;-25.0;13.0;-49.0;62.0;ISOPROPANOL
20.0;20.0;17.0;1.0;-8.0;-21.0;4.0;-14.0;-30.0;-86.0;-11.0;-20.0;-25.0;16.0;-50.0;61.0;ISOPROPANOL
15.0;8.0;5.0;-19.0;-8.0;-21.0;4.0;-14.0;-30.0;-86.0;-11.0;-20.0;-25.0;24.0;-48.0;70.0;ISOPROPANOL
20.0;8.0;5.0;-19.0;-8.0;-21.0;4.0;-14.0;-30.0;-86.0;-11.0;-20.0;-25.0;23.0;-46.0;53.0;ISOPROPANOL
20.0;20.0;17.0;1.0;-6.0;-9.0;25.0;32.0;45.0;41.0;11.0;22.0;-26.0;15.0;-43.0;42.0;ISOPROPANOL
62.0;92.0;168.0;253.0;31.0;40.0;29.0;27.0;63.0;103.0;22.0;36.0;-29.0;13.0;-40.0;40.0;ISOPROPANOL
52.0;81.0;145.0;255.0;38.0;53.0;70.0;102.0;184.0;296.0;48.0;78.0;-27.0;14.0;-35.0;40.0;ISOPROPANOL
95.0;165.0;307.0;518.0;78.0;106.0;63.0;105.0;201.0;359.0;62.0;97.0;-27.0;13.0;-31.0;32.0;ISOPROPANOL
115.0;189.0;348.0;586.0;95.0;131.0;81.0;142.0;286.0;505.0;88.0;137.0;-27.0;12.0;-26.0;29.0;ISOPROPANOL
136.0;232.0;423.0;684.0;112.0;147.0;110.0;180.0;307.0;500.0;80.0;129.0;-26.0;9.0;-25.0;28.0;ISOPROPANOL
129.0;218.0;378.0;604.0;96.0;134.0;91.0;149.0;269.0;434.0;72.0;115.0;-26.0;8.0;-25.0;29.0;ISOPROPANOL
141.0;229.0;411.0;640.0;98.0;136.0;90.0;143.0;264.0;451.0;72.0;116.0;-25.0;15.0;-25.0;33.0;ISOPROPANOL
131.0;217.0;367.0;583.0;88.0;120.0;80.0;139.0;259.0;416.0;68.0;100.0;-26.0;10.0;-25.0;33.0;ISOPROPANOL
107.0;175.0;298.0;473.0;76.0;100.0;99.0;160.0;265.0;403.0;64.0;92.0;-28.0;12.0;-29.0;33.0;ISOPROPANOL
135.0;229.0;395.0;659.0;107.0;148.0;130.0;212.0;369.0;606.0;101.0;164.0;-28.0;17.0;-32.0;46.0;ISOPROPANOL
182.0;315.0;562.0;948.0;154.0;242.0;153.0;267.0;502.0;908.0;152.0;250.0;-28.0;12.0;-32.0;35.0;ISOPROPANOL
219.0;383.0;699.0;1205.0;189.0;270.0;176.0;311.0;550.0;950.0;158.0;254.0;-28.0;12.0;-35.0;51.0;ISOPROPANOL
212.0;374.0;657.0;1151.0;186.0;270.0;200.0;341.0;613.0;1072.0;180.0;302.0;-24.0;16.0;-40.0;65.0;ISOPROPANOL
255.0;463.0;847.0;1551.0;268.0;445.0;291.0;535.0;1021.0;1861.0;326.0;552.0;-24.0;12.0;-40.0;52.0;ISOPROPANOL
422.0;773.0;1452.0;2599.0;428.0;619.0;355.0;659.0;1225.0;2232.0;368.0;576.0;-25.0;14.0;-47.0;44.0;ISOPROPANOL
438.0;797.0;1448.0;2576.0;423.0;630.0;370.0;676.0;1256.0;2221.0;373.0;586.0;-25.0;15.0;-40.0;47.0;ISOPROPANOL
417.0;765.0;1371.0;2411.0;402.0;622.0;418.0;751.0;1366.0;2419.0;396.0;617.0;-25.0;20.0;-40.0;67.0;ISOPROPANOL
469.0;840.0;1514.0;2615.0;414.0;604.0;394.0;712.0;1270.0;2211.0;362.0;566.0;-25.0;16.0;-42.0;54.0;ISOPROPANOL
456.0;821.0;1463.0;2509.0;404.0;601.0;368.0;667.0;1238.0;2197.0;364.0;557.0;-25.0;16.0;-47.0;55.0;ISOPROPANOL
413.0;742.0;1343.0;2359.0;400.0;627.0;435.0;782.0;1406.0;2422.0;416.0;667.0;-26.0;22.0;-52.0;54.0;ISOPROPANOL
505.0;926.0;1679.0;2948.0;492.0;765.0;519.0;941.0;1724.0;3047.0;505.0;795.0;-32.0;17.0;-56.0;80.0;ISOPROPANOL
593.0;1082.0;1947.0;3337.0;537.0;768.0;472.0;861.0;1564.0;2731.0;450.0;688.0;-26.0;19.0;-62.0;61.0;ISOPROPANOL
555.0;978.0;1738.0;2979.0;486.0;743.0;489.0;894.0;1653.0;2871.0;479.0;749.0;-26.0;24.0;-62.0;72.0;ISOPROPANOL
564.0;1014.0;1826.0;3131.0;501.0;724.0;501.0;899.0;1597.0;2687.0;440.0;680.0;-26.0;26.0;-60.0;76.0;ISOPROPANOL
514.0;898.0;1593.0;2678.0;421.0;606.0;386.0;681.0;1252.0;2155.0;359.0;550.0;-25.0;17.0;-60.0;71.0;ISOPROPANOL
384.0;695.0;1220.0;2118.0;345.0;540.0;367.0;660.0;1200.0;2130.0;355.0;573.0;-24.0;21.0;-53.0;59.0;ISOPROPANOL
437.0;803.0;1480.0;2671.0;466.0;799.0;561.0;1027.0;1890.0;3370.0;571.0;900.0;-24.0;21.0;-53.0;56.0;ISOPROPANOL
667.0;1202.0;2145.0;3684.0;584.0;843.0;531.0;966.0;1751.0;3046.0;497.0;758.0;-25.0;28.0;-53.0;71.0;ISOPROPANOL
541.0;972.0;1753.0;2983.0;485.0;741.0;507.0;934.0;1696.0;2981.0;511.0;833.0;-26.0;24.0;-64.0;76.0;ISOPROPANOL
612.0;1129.0;2081.0;3681.0;616.0;957.0;657.0;1194.0;2136.0;3728.0;614.0;947.0;-28.0;27.0;-77.0;83.0;ISOPROPANOL
679.0;1232.0;2196.0;3908.0;653.0;1052.0;750.0;1373.0;2506.0;4423.0;749.0;1223.0;-30.0;31.0;-86.0;114.0;ISOPROPANOL
930.0;1703.0;3103.0;5499.0;919.0;1405.0;984.0;1799.0;3213.0;5630.0;931.0;1449.0;-33.0;33.0;-89.0;134.0;ISOPROPANOL
1097.0;2017.0;3690.0;6647.0;1184.0;2029.0;1722.0;3091.0;5422.0;9359.0;1549.0;2453.0;-47.0;44.0;-128.0;167.0;ISOPROPANOL
2211.0;3915.0;6885.0;11924.0;1966.0;3065.0;2870.0;4933.0;8449.0;14040.0;2239.0;3371.0;-47.0;42.0;-132.0;171.0;ISOPROPANOL
3276.0;5609.0;9520.0;15481.0;2501.0;3681.0;3691.0;6159.0;10313.0;16689.0;2588.0;3791.0;-47.0;43.0;-132.0;172.0;ISOPROPANOL
3823.0;6444.0;10702.0;16893.0;2781.0;4075.0;4350.0;7221.0;11841.0;19078.0;2921.0;4266.0;-47.0;48.0;-135.0;182.0;ISOPROPANOL
4600.0;7594.0;12538.0;18511.0;3135.0;4531.0;5206.0;8459.0;13640.0;21500.0;3241.0;4656.0;-47.0;43.0;-135.0;184.0;ISOPROPANOL
5246.0;8578.0;13868.0;19294.0;3377.0;4821.0;5654.0;9185.0;14612.0;22990.0;3452.0;4954.0;-45.0;49.0;-131.0;180.0;ISOPROPANOL
5641.0;9072.0;14566.0;19778.0;3497.0;4908.0;5701.0;9160.0;14591.0;22818.0;3421.0;4830.0;-45.0;42.0;-113.0;146.0;ISOPROPANOL
5350.0;8679.0;13868.0;19186.0;3194.0;4324.0;4594.0;7552.0;12220.0;19233.0;2867.0;4017.0;-47.0;32.0;-107.0;129.0;ISOPROPANOL
3910.0;6469.0;10524.0;16203.0;2459.0;3395.0;3284.0;5559.0;9192.0;14715.0;2223.0;3197.0;-41.0;34.0;-97.0;139.0;ISOPROPANOL
2980.0;5052.0;8470.0;13792.0;2165.0;3149.0;2999.0;5126.0;8494.0;13680.0;2081.0;2986.0;-38.0;30.0;-89.0;119.0;ISOPROPANOL
2739.0;4702.0;7953.0;13293.0;2179.0;3442.0;3699.0;6201.0;10193.0;16218.0;2463.0;3544.0;-36.0;31.0;-88.0;111.0;ISOPROPANOL
3531.0;5795.0;9444.0;14737.0;2216.0;3076.0;2939.0;4998.0;8275.0;13322.0;2027.0;2942.0;-38.0;34.0;-84.0;101.0;ISOPROPANOL
2773.0;4702.0;7803.0;12733.0;1977.0;2921.0;2850.0;4884.0;8154.0;13146.0;2023.0;2975.0;-36.0;27.0;-84.0;122.0;ISOPROPANOL
2853.0;4815.0;8103.0;13166.0;2049.0;3016.0;2899.0;4955.0;8293.0;13506.0;2071.0;3024.0;-33.0;28.0;-84.0;98.0;ISOPROPANOL
2841.0;4796.0;7971.0;12859.0;1977.0;2835.0;2657.0;4542.0;7584.0;12252.0;1881.0;2714.0;-33.0;27.0;-77.0;100.0;ISOPROPANOL
2449.0;4187.0;6989.0;11357.0;1758.0;2563.0;2293.0;3991.0;6788.0;11039.0;1705.0;2479.0;-34.0;32.0;-74.0;98.0;ISOPROPANOL
2141.0;3688.0;6170.0;10147.0;1589.0;2379.0;2203.0;3801.0;6421.0;10465.0;1613.0;2391.0;-33.0;35.0;-74.0;99.0;ISOPROPANOL
2164.0;3732.0;6233.0;10195.0;1572.0;2286.0;1999.0;3499.0;5924.0;9794.0;1534.0;2251.0;-33.0;29.0;-74.0;94.0;ISOPROPANOL
1951.0;3386.0;5831.0;9791.0;1611.0;2578.0;2587.0;4409.0;7486.0;12233.0;1921.0;2860.0;-33.0;29.0;-74.0;121.0;ISOPROPANOL
2751.0;4689.0;7811.0;12644.0;1911.0;2672.0;2430.0;4143.0;6944.0;11231.0;1724.0;2478.0;-32.0;20.0;-74.0;90.0;ISOPROPANOL
2133.0;3669.0;6110.0;9953.0;1548.0;2268.0;2047.0;3523.0;5970.0;9749.0;1512.0;2246.0;-29.0;26.0;-74.0;106.0;ISOPROPANOL
1926.0;3338.0;5690.0;9275.0;1446.0;2095.0;1800.0;3122.0;5358.0;8894.0;1379.0;2022.0;-29.0;34.0;-74.0;89.0;ISOPROPANOL
1749.0;3017.0;5082.0;8315.0;1293.0;1916.0;1659.0;2904.0;4965.0;8160.0;1274.0;1897.0;-32.0;28.0;-74.0;85.0;ISOPROPANOL
1599.0;2780.0;4771.0;7952.0;1264.0;1913.0;1654.0;2907.0;4972.0;8269.0;1304.0;1958.0;-33.0;22.0;-74.0;98.0;ISOPROPANOL
1700.0;2967.0;5065.0;8466.0;1342.0;1973.0;1677.0;2937.0;4998.0;8321.0;1303.0;1920.0;-39.0;23.0;-83.0;92.0;ISOPROPANOL
1568.0;2709.0;4582.0;7565.0;1163.0;1691.0;1393.0;2440.0;4213.0;7050.0;1108.0;1685.0;-39.0;21.0;-83.0;114.0;ISOPROPANOL
1365.0;2432.0;4242.0;7094.0;1144.0;1719.0;1425.0;2511.0;4343.0;7267.0;1151.0;1720.0;-35.0;32.0;-92.0;108.0;ISOPROPANOL
1431.0;2505.0;4277.0;7126.0;1128.0;1706.0;1416.0;2509.0;4329.0;7237.0;1150.0;1739.0;-38.0;30.0;-95.0;120.0;ISOPROPANOL
1462.0;2562.0;4427.0;7427.0;1193.0;1822.0;1555.0;2757.0;4806.0;8036.0;1262.0;1909.0;-38.0;33.0;-92.0;128.0;ISOPROPANOL
1623.0;2848.0;4937.0;8384.0;1343.0;2033.0;1743.0;3081.0;5237.0;8748.0;1372.0;2045.0;-38.0;39.0;-96.0;128.0;ISOPROPANOL
1740.0;3034.0;5177.0;8529.0;1304.0;1848.0;1534.0;2675.0;4589.0;7539.0;1169.0;1711.0;-38.0;38.0;-96.0;111.0;ISOPROPANOL
1383.0;2386.0;4043.0;6649.0;1034.0;1510.0;1230.0;2163.0;3748.0;6244.0;999.0;1516.0;-39.0;41.0;-96.0;131.0;ISOPROPANOL
1211.0;2157.0;3768.0;6434.0;1049.0;1639.0;1404.0;2501.0;4359.0;7351.0;1166.0;1788.0;-39.0;32.0;-96.0;145.0;ISOPROPANOL
1460.0;2590.0;4546.0;7931.0;1336.0;2159.0;1999.0;3494.0;6018.0;9961.0;1585.0;2380.0;-39.0;32.0;-100.0;131.0;ISOPROPANOL
2108.0;3691.0;6218.0;10319.0;1614.0;2325.0;2087.0;3594.0;6110.0;10126.0;1580.0;2341.0;-39.0;29.0;-106.0;144.0;ISOPROPANOL
2026.0;3521.0;6039.0;10145.0;1637.0;2513.0;2353.0;4105.0;6985.0;11464.0;1789.0;2658.0;-40.0;35.0;-111.0;156.0;ISOPROPANOL
2434.0;4230.0;7211.0;12040.0;1958.0;3067.0;3229.0;5489.0;9131.0;14696.0;2285.0;3411.0;-40.0;48.0;-115.0;176.0;ISOPROPANOL
3476.0;5860.0;9719.0;15672.0;2481.0;3600.0;3843.0;6414.0;10519.0;16654.0;2534.0;3630.0;-40.0;31.0;-115.0;151.0;ISOPROPANOL
3653.0;6082.0;9984.0;15839.0;2494.0;3649.0;3956.0;6560.0;10735.0;17013.0;2598.0;3776.0;-44.0;48.0;-122.0;181.0;ISOPROPANOL
3972.0;6558.0;10782.0;16799.0;2699.0;3934.0;4580.0;7452.0;11956.0;18867.0;2825.0;4042.0;-44.0;38.0;-116.0;163.0;ISOPROPANOL
4383.0;7205.0;11608.0;17465.0;2793.0;3931.0;4377.0;7239.0;11634.0;18330.0;2755.0;3978.0;-36.0;44.0;-115.0;163.0;ISOPROPANOL
4213.0;6957.0;11312.0;17175.0;2718.0;3806.0;4224.0;6942.0;11167.0;17471.0;2615.0;3744.0;-36.0;43.0;-107.0;156.0;ISOPROPANOL
3807.0;6332.0;10394.0;16356.0;2596.0;3789.0;4206.0;7011.0;11339.0;17801.0;2682.0;3844.0;-37.0;32.0;-107.0;171.0;ISOPROPANOL
4035.0;6622.0;10834.0;16656.0;2602.0;3669.0;3961.0;6549.0;10663.0;16923.0;2556.0;3674.0;-37.0;34.0;-107.0;124.0;ISOPROPANOL
3785.0;6286.0;10294.0;16030.0;2483.0;3506.0;3707.0;6188.0;10038.0;15902.0;2399.0;3443.0;-37.0;25.0;-107.0;129.0;ISOPROPANOL
3415.0;5685.0;9382.0;15061.0;2370.0;3505.0;3766.0;6294.0;10332.0;16394.0;2510.0;3658.0;-38.0;38.0;-116.0;162.0;ISOPROPANOL
3804.0;6366.0;10516.0;16540.0;2674.0;3932.0;4466.0;7363.0;11976.0;18790.0;2817.0;4020.0;-38.0;45.0;-116.0;154.0;ISOPROPANOL
4290.0;7029.0;11346.0;17180.0;2714.0;3873.0;4270.0;7084.0;11489.0;18122.0;2746.0;3958.0;-38.0;36.0;-116.0;167.0;ISOPROPANOL
4252.0;7048.0;11400.0;17265.0;2753.0;3894.0;4190.0;6926.0;11272.0;17666.0;2663.0;3758.0;-38.0;35.0;-116.0;152.0;ISOPROPANOL
3756.0;6267.0;10230.0;16063.0;2542.0;3692.0;4052.0;6764.0;10988.0;17391.0;2613.0;3750.0;-44.0;44.0;-116.0;164.0;ISOPROPANOL
3940.0;6511.0;10611.0;16486.0;2628.0;3769.0;4165.0;6940.0;11347.0;17850.0;2670.0;3811.0;-44.0;41.0;-115.0;161.0;ISOPROPANOL
3949.0;6507.0;10608.0;16451.0;2559.0;3608.0;3884.0;6454.0;10465.0;16543.0;2474.0;3522.0;-36.0;42.0;-106.0;150.0;ISOPROPANOL
3467.0;5801.0;9436.0;14735.0;2215.0;3085.0;3003.0;5070.0;8404.0;13507.0;2038.0;2950.0;-38.0;40.0;-100.0;141.0;ISOPROPANOL
2757.0;4675.0;7801.0;12576.0;1954.0;2899.0;2915.0;4938.0;8153.0;13118.0;2002.0;2911.0;-34.0;36.0;-96.0;140.0;ISOPROPANOL
2740.0;4598.0;7616.0;12168.0;1827.0;2553.0;2353.0;4020.0;6708.0;10748.0;1636.0;2343.0;-34.0;35.0;-90.0;122.0;ISOPROPANOL
2137.0;3577.0;5854.0;9315.0;1407.0;2036.0;1890.0;3240.0;5426.0;8868.0;1349.0;1972.0;-34.0;30.0;-90.0;115.0;ISOPROPANOL
1709.0;2911.0;4880.0;7880.0;1238.0;1850.0;1695.0;2901.0;4962.0;8180.0;1290.0;1949.0;-35.0;41.0;-90.0;123.0;ISOPROPANOL
1698.0;2960.0;5023.0;8238.0;1287.0;1905.0;1702.0;2961.0;5062.0;8277.0;1290.0;1904.0;-35.0;32.0;-97.0;128.0;ISOPROPANOL
1619.0;2834.0;4845.0;8177.0;1353.0;2144.0;2071.0;3590.0;6105.0;10132.0;1596.0;2395.0;-35.0;30.0;-114.0;159.0;ISOPROPANOL
2209.0;3816.0;6554.0;10882.0;1781.0;2746.0;2858.0;4875.0;8101.0;13164.0;2048.0;3046.0;-45.0;41.0;-116.0;167.0;ISOPROPANOL
