OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1178.0;2040.0;3544.0;6060.0;960.0;1421.0;923.0;1668.0;2979.0;5209.0;848.0;1298.0;-19.0;0.0;-9.0;2.0;ISOPROPANOL
1013.0;1760.0;3079.0;5287.0;849.0;1262.0;809.0;1468.0;2650.0;4700.0;768.0;1180.0;-16.0;0.0;-9.0;0.0;ISOPROPANOL
936.0;1616.0;2806.0;4784.0;764.0;1146.0;738.0;1323.0;2371.0;4202.0;684.0;1049.0;-13.0;4.0;-4.0;0.0;ISOPROPANOL
791.0;1374.0;2388.0;4114.0;671.0;1012.0;613.0;1123.0;2032.0;3573.0;589.0;907.0;-13.0;5.0;-8.0;0.0;ISOPROPANOL
681.0;1177.0;2048.0;3528.0;572.0;870.0;547.0;986.0;1761.0;3107.0;504.0;776.0;-13.0;6.0;-8.0;0.0;ISOPROPANOL
643.0;1374.0;3255.0;7218.0;1418.0;2272.0;1872.0;3547.0;6748.0;12294.0;2014.0;2904.0;-12.0;5.0;-8.0;-1.0;ISOPROPANOL
2576.0;4617.0;8110.0;13442.0;1950.0;2489.0;1674.0;3021.0;5461.0;9611.0;1542.0;2260.0;-13.0;2.0;-8.0;3.0;ISOPROPANOL
1882.0;3384.0;6088.0;10696.0;1763.0;2561.0;1912.0;3548.0;6547.0;11724.0;1904.0;2753.0;-18.0;2.0;-8.0;3.0;ISOPROPANOL
2420.0;4364.0;7857.0;13510.0;2066.0;2785.0;2045.0;3745.0;6759.0;11751.0;1853.0;2660.0;-18.0;2.0;-13.0;-1.0;ISOPROPANOL
2135.0;3801.0;6734.0;11526.0;1791.0;2435.0;1681.0;3060.0;5553.0;9782.0;1580.0;2308.0;-18.0;-2.0;-8.0;-1.0;ISOPROPANOL
1910.0;3413.0;6116.0;10438.0;1618.0;2229.0;1510.0;2778.0;5022.0;8849.0;1428.0;2099.0;-18.0;-2.0;-8.0;2.0;ISOPROPANOL
1720.0;3073.0;5435.0;9357.0;1465.0;2061.0;1403.0;2576.0;4676.0;8272.0;1340.0;1997.0;-18.0;5.0;-8.0;2.0;ISOPROPANOL
1604.0;2833.0;4984.0;8470.0;1307.0;1809.0;1161.0;2097.0;3732.0;6512.0;1040.0;1550.0;-16.0;5.0;-8.0;3.0;ISOPROPANOL
1121.0;1926.0;3319.0;5624.0;889.0;1304.0;845.0;1519.0;2723.0;4780.0;780.0;1179.0;-12.0;5.0;-8.0;5.0;ISOPROPANOL
885.0;1533.0;2683.0;4583.0;741.0;1103.0;690.0;1257.0;2265.0;4006.0;661.0;1023.0;-12.0;8.0;-5.0;5.0;ISOPROPANOL
788.0;1349.0;2349.0;4027.0;661.0;1020.0;677.0;1216.0;2192.0;3887.0;650.0;1011.0;-16.0;8.0;-10.0;3.0;ISOPROPANOL
797.0;1388.0;2442.0;4264.0;707.0;1070.0;696.0;1257.0;2277.0;4021.0;667.0;1025.0;-16.0;4.0;-9.0;0.0;ISOPROPANOL
783.0;1359.0;2373.0;4110.0;672.0;1006.0;634.0;1153.0;2093.0;3687.0;600.0;931.0;-20.0;4.0;-10.0;-1.0;ISOPROPANOL
648.0;1098.0;1893.0;3249.0;523.0;797.0;500.0;905.0;1645.0;2892.0;479.0;749.0;-20.0;4.0;-9.0;0.0;ISOPROPANOL
583.0;1009.0;1751.0;3011.0;494.0;748.0;462.0;836.0;1511.0;2697.0;450.0;702.0;-20.0;7.0;-9.0;0.0;ISOPROPANOL
536.0;932.0;1645.0;2882.0;477.0;738.0;445.0;823.0;1513.0;2742.0;450.0;695.0;-10.0;7.0;-4.0;0.0;ISOPROPANOL
525.0;911.0;1593.0;2784.0;463.0;727.0;454.0;840.0;1560.0;2834.0;478.0;735.0;-10.0;7.0;-4.0;0.0;ISOPROPANOL
561.0;982.0;1734.0;3000.0;484.0;717.0;434.0;798.0;1459.0;2606.0;431.0;664.0;-10.0;3.0;-4.0;0.0;ISOPROPANOL
492.0;849.0;1479.0;2572.0;423.0;646.0;383.0;703.0;1289.0;2291.0;383.0;598.0;-10.0;2.0;-7.0;0.0;ISOPROPANOL
465.0;839.0;1518.0;2703.0;450.0;684.0;424.0;777.0;1435.0;2604.0;431.0;676.0;-12.0;4.0;-13.0;-2.0;ISOPROPANOL
507.0;889.0;1564.0;2749.0;451.0;682.0;420.0;765.0;1387.0;2458.0;415.0;641.0;-12.0;2.0;-14.0;-2.0;ISOPROPANOL
487.0;844.0;1492.0;2604.0;432.0;656.0;405.0;738.0;1349.0;2388.0;398.0;620.0;-12.0;4.0;-14.0;-1.0;ISOPROPANOL
462.0;809.0;1422.0;2465.0;411.0;621.0;372.0;686.0;1251.0;2224.0;372.0;577.0;-12.0;6.0;-13.0;-2.0;ISOPROPANOL
424.0;737.0;1282.0;2232.0;369.0;565.0;337.0;621.0;1132.0;2043.0;345.0;538.0;-12.0;4.0;-8.0;-4.0;ISOPROPANOL
384.0;683.0;1215.0;2129.0;358.0;550.0;327.0;609.0;1115.0;2038.0;342.0;542.0;-12.0;6.0;-5.0;-1.0;ISOPROPANOL
433.0;755.0;1343.0;2367.0;393.0;599.0;364.0;667.0;1226.0;2223.0;373.0;584.0;-5.0;6.0;-5.0;-3.0;ISOPROPANOL
434.0;765.0;1361.0;2394.0;402.0;610.0;357.0;656.0;1219.0;2211.0;371.0;573.0;-6.0;8.0;-5.0;-4.0;ISOPROPANOL
401.0;695.0;1236.0;2171.0;365.0;564.0;327.0;610.0;1130.0;2071.0;348.0;551.0;-6.0;8.0;-5.0;-3.0;ISOPROPANOL
393.0;694.0;1235.0;2147.0;365.0;557.0;337.0;618.0;1133.0;2034.0;342.0;539.0;-6.0;10.0;-5.0;-3.0;ISOPROPANOL
383.0;678.0;1212.0;2146.0;356.0;545.0;328.0;600.0;1098.0;1978.0;335.0;528.0;-6.0;10.0;-10.0;-4.0;ISOPROPANOL
388.0;684.0;1213.0;2163.0;363.0;552.0;348.0;637.0;1159.0;2065.0;346.0;541.0;-9.0;10.0;-12.0;-5.0;ISOPROPANOL
395.0;688.0;1220.0;2124.0;354.0;542.0;311.0;571.0;1062.0;1932.0;327.0;510.0;-9.0;8.0;-12.0;-5.0;ISOPROPANOL
377.0;655.0;1159.0;2044.0;341.0;526.0;317.0;582.0;1070.0;1912.0;323.0;508.0;-9.0;10.0;-9.0;-5.0;ISOPROPANOL
366.0;646.0;1159.0;2041.0;342.0;527.0;314.0;570.0;1045.0;1897.0;320.0;504.0;-9.0;1.0;-9.0;-2.0;ISOPROPANOL
363.0;639.0;1129.0;1973.0;329.0;508.0;310.0;576.0;1068.0;1929.0;320.0;498.0;-9.0;1.0;-9.0;-2.0;ISOPROPANOL
351.0;634.0;1139.0;2023.0;342.0;513.0;322.0;596.0;1113.0;2031.0;346.0;541.0;-12.0;1.0;-6.0;2.0;ISOPROPANOL
417.0;773.0;1448.0;2602.0;431.0;634.0;393.0;738.0;1373.0;2515.0;418.0;635.0;-13.0;-1.0;-9.0;-2.0;ISOPROPANOL
423.0;766.0;1371.0;2446.0;396.0;582.0;349.0;645.0;1184.0;2128.0;356.0;548.0;-17.0;-1.0;-12.0;-6.0;ISOPROPANOL
417.0;773.0;1448.0;2602.0;431.0;634.0;393.0;738.0;1373.0;2515.0;418.0;635.0;-17.0;-1.0;-12.0;-6.0;ISOPROPANOL
382.0;686.0;1228.0;2182.0;361.0;537.0;307.0;570.0;1053.0;1892.0;320.0;499.0;-20.0;-3.0;-12.0;-8.0;ISOPROPANOL
264.0;473.0;841.0;1481.0;243.0;366.0;212.0;402.0;743.0;1321.0;217.0;341.0;-2.0;3.0;-5.0;-1.0;ISOPROPANOL
