OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
94.0;1.0;-2.0;-21.0;2.0;-5.0;0.0;6.0;-12.0;-9.0;-8.0;-12.0;12.0;1.0;22.0;13.0;HYDROGEN_PEROXIDE
106.0;11.0;0.0;-20.0;1.0;-6.0;0.0;9.0;-12.0;-6.0;-8.0;-11.0;10.0;1.0;-4.0;17.0;HYDROGEN_PEROXIDE
56.0;3.0;-2.0;-18.0;1.0;-6.0;0.0;7.0;-12.0;-6.0;-8.0;-9.0;12.0;1.0;-4.0;19.0;HYDROGEN_PEROXIDE
56.0;3.0;-5.0;-18.0;1.0;-7.0;1.0;13.0;-12.0;-8.0;-7.0;-9.0;10.0;-10.0;11.0;17.0;HYDROGEN_PEROXIDE
32.0;1.0;16.0;-18.0;1.0;-8.0;1.0;7.0;-12.0;-8.0;-6.0;-9.0;18.0;-10.0;11.0;19.0;HYDROGEN_PEROXIDE
30.0;1.0;16.0;-5.0;1.0;-8.0;1.0;9.0;-12.0;-6.0;-6.0;-9.0;-5.0;-10.0;-16.0;25.0;HYDROGEN_PEROXIDE
68.0;0.0;6.0;0.0;2.0;-8.0;3.0;15.0;-12.0;-6.0;-4.0;-7.0;-5.0;-5.0;-50.0;72.0;HYDROGEN_PEROXIDE
30.0;0.0;10.0;44.0;5.0;-6.0;5.0;12.0;-12.0;-1.0;-3.0;3.0;-9.0;19.0;-50.0;96.0;HYDROGEN_PEROXIDE
84.0;1.0;10.0;42.0;2.0;-6.0;5.0;14.0;-12.0;-1.0;-2.0;3.0;-9.0;18.0;-50.0;89.0;HYDROGEN_PEROXIDE
102.0;6.0;10.0;40.0;3.0;-6.0;6.0;6.0;-5.0;-1.0;-2.0;0.0;-9.0;4.0;-28.0;49.0;HYDROGEN_PEROXIDE
102.0;9.0;3.0;10.0;3.0;-6.0;11.0;8.0;-5.0;-7.0;-1.0;-7.0;-9.0;1.0;-16.0;49.0;HYDROGEN_PEROXIDE
106.0;7.0;3.0;10.0;7.0;-6.0;7.0;4.0;-12.0;-8.0;-1.0;-7.0;1.0;-2.0;-15.0;28.0;HYDROGEN_PEROXIDE
101.0;7.0;3.0;6.0;7.0;-7.0;7.0;8.0;-12.0;-8.0;-1.0;-7.0;1.0;-2.0;-16.0;28.0;HYDROGEN_PEROXIDE
86.0;7.0;3.0;4.0;7.0;-6.0;7.0;4.0;-12.0;-8.0;-4.0;-7.0;1.0;-2.0;-16.0;28.0;HYDROGEN_PEROXIDE
86.0;1.0;13.0;6.0;9.0;-5.0;4.0;9.0;-12.0;-2.0;-3.0;-7.0;-9.0;-2.0;-16.0;49.0;HYDROGEN_PEROXIDE
91.0;0.0;27.0;4.0;7.0;-7.0;4.0;7.0;-11.0;-2.0;-3.0;-8.0;-2.0;6.0;-8.0;32.0;HYDROGEN_PEROXIDE
46.0;0.0;22.0;4.0;7.0;-11.0;4.0;10.0;-7.0;-2.0;-3.0;-8.0;-2.0;11.0;-3.0;32.0;HYDROGEN_PEROXIDE
98.0;1.0;16.0;-2.0;5.0;-11.0;5.0;1.0;-6.0;-2.0;-4.0;-8.0;-2.0;6.0;8.0;34.0;HYDROGEN_PEROXIDE
53.0;6.0;4.0;-2.0;6.0;-18.0;3.0;2.0;-6.0;-5.0;-6.0;-8.0;-2.0;11.0;8.0;4.0;HYDROGEN_PEROXIDE
97.0;6.0;0.0;-2.0;2.0;-18.0;4.0;1.0;-6.0;-14.0;-8.0;-8.0;9.0;-13.0;8.0;-2.0;HYDROGEN_PEROXIDE
97.0;6.0;-5.0;-2.0;1.0;-16.0;4.0;2.0;-14.0;-15.0;-9.0;-9.0;16.0;-13.0;24.0;-2.0;HYDROGEN_PEROXIDE
115.0;0.0;-5.0;-2.0;1.0;-18.0;6.0;1.0;-16.0;-20.0;-9.0;-15.0;8.0;-13.0;36.0;-2.0;HYDROGEN_PEROXIDE
100.0;-3.0;-5.0;-14.0;-3.0;-16.0;9.0;0.0;-22.0;-20.0;-10.0;-15.0;12.0;-7.0;24.0;-2.0;HYDROGEN_PEROXIDE
76.0;0.0;-5.0;-32.0;0.0;-16.0;6.0;0.0;-22.0;-20.0;-10.0;-15.0;-5.0;-7.0;-26.0;49.0;HYDROGEN_PEROXIDE
106.0;-5.0;-7.0;-32.0;0.0;-12.0;5.0;0.0;-20.0;-20.0;-8.0;-15.0;-6.0;6.0;-63.0;88.0;HYDROGEN_PEROXIDE
100.0;-2.0;-7.0;-21.0;1.0;-11.0;3.0;-3.0;-20.0;-20.0;-7.0;-15.0;-6.0;6.0;-63.0;82.0;HYDROGEN_PEROXIDE
100.0;-2.0;-7.0;-21.0;0.0;-7.0;4.0;0.0;-16.0;-18.0;-7.0;-15.0;-5.0;13.0;-63.0;67.0;HYDROGEN_PEROXIDE
99.0;20.0;5.0;18.0;-5.0;16.0;-1.0;4.0;-3.0;15.0;3.0;-3.0;12.0;4.0;44.0;-3.0;HYDROGEN_PEROXIDE
104.0;17.0;-7.0;43.0;-5.0;16.0;-1.0;12.0;-3.0;15.0;10.0;-6.0;25.0;-5.0;32.0;-6.0;HYDROGEN_PEROXIDE
113.0;17.0;-11.0;46.0;-6.0;10.0;-1.0;6.0;-3.0;26.0;8.0;-10.0;14.0;-5.0;29.0;-15.0;HYDROGEN_PEROXIDE
72.0;21.0;-17.0;43.0;-6.0;9.0;4.0;6.0;-3.0;14.0;6.0;-5.0;21.0;4.0;7.0;-3.0;HYDROGEN_PEROXIDE
72.0;16.0;-11.0;43.0;-6.0;10.0;13.0;4.0;-6.0;14.0;3.0;-6.0;21.0;-6.0;1.0;-3.0;HYDROGEN_PEROXIDE
49.0;16.0;-11.0;25.0;-6.0;9.0;4.0;4.0;-6.0;3.0;6.0;-6.0;20.0;-6.0;-1.0;8.0;HYDROGEN_PEROXIDE
91.0;10.0;-14.0;43.0;-7.0;10.0;11.0;4.0;-3.0;16.0;4.0;-5.0;13.0;-2.0;-3.0;27.0;HYDROGEN_PEROXIDE
102.0;10.0;2.0;22.0;-7.0;8.0;4.0;7.0;6.0;16.0;8.0;-5.0;-10.0;-2.0;-33.0;46.0;HYDROGEN_PEROXIDE
91.0;10.0;6.0;25.0;-3.0;10.0;4.0;13.0;3.0;26.0;4.0;-5.0;-10.0;-2.0;-33.0;60.0;HYDROGEN_PEROXIDE
109.0;16.0;7.0;43.0;-3.0;12.0;4.0;7.0;6.0;19.0;6.0;-4.0;-5.0;8.0;-39.0;60.0;HYDROGEN_PEROXIDE
39.0;17.0;6.0;43.0;-3.0;20.0;4.0;7.0;3.0;18.0;6.0;-4.0;-15.0;8.0;-45.0;69.0;HYDROGEN_PEROXIDE
48.0;16.0;6.0;55.0;-3.0;12.0;2.0;2.0;-3.0;18.0;10.0;-5.0;-5.0;8.0;-43.0;84.0;HYDROGEN_PEROXIDE
42.0;26.0;6.0;57.0;-5.0;12.0;2.0;2.0;-3.0;12.0;13.0;-5.0;6.0;14.0;-43.0;47.0;HYDROGEN_PEROXIDE
48.0;11.0;-13.0;22.0;-5.0;7.0;2.0;2.0;-7.0;24.0;13.0;-10.0;6.0;23.0;-43.0;50.0;HYDROGEN_PEROXIDE
103.0;14.0;-13.0;22.0;-8.0;12.0;2.0;2.0;-9.0;14.0;6.0;-12.0;12.0;1.0;-11.0;16.0;HYDROGEN_PEROXIDE
101.0;11.0;-16.0;22.0;-8.0;7.0;1.0;-5.0;-12.0;1.0;8.0;-12.0;19.0;-8.0;67.0;-37.0;HYDROGEN_PEROXIDE
20.0;12.0;-17.0;43.0;-8.0;12.0;1.0;-5.0;-9.0;-5.0;1.0;-12.0;12.0;-11.0;55.0;-37.0;HYDROGEN_PEROXIDE
3.0;22.0;-18.0;36.0;-8.0;3.0;7.0;-5.0;-9.0;-5.0;-4.0;-13.0;7.0;-11.0;49.0;-37.0;HYDROGEN_PEROXIDE
3.0;23.0;-16.0;20.0;-7.0;4.0;8.0;-2.0;-6.0;-6.0;-4.0;-12.0;7.0;-11.0;43.0;-9.0;HYDROGEN_PEROXIDE
102.0;22.0;-22.0;20.0;-6.0;3.0;7.0;-2.0;-6.0;-6.0;0.0;-11.0;3.0;-6.0;3.0;3.0;HYDROGEN_PEROXIDE
98.0;11.0;-22.0;16.0;-6.0;4.0;7.0;0.0;-6.0;4.0;1.0;-11.0;3.0;-6.0;1.0;8.0;HYDROGEN_PEROXIDE
103.0;11.0;-14.0;16.0;-6.0;4.0;8.0;0.0;-6.0;7.0;6.0;-9.0;3.0;1.0;-4.0;8.0;HYDROGEN_PEROXIDE
98.0;20.0;-14.0;33.0;-6.0;4.0;4.0;2.0;-2.0;14.0;8.0;-7.0;0.0;2.0;-5.0;10.0;HYDROGEN_PEROXIDE
98.0;23.0;-14.0;52.0;-7.0;4.0;6.0;1.0;2.0;10.0;10.0;-7.0;-3.0;2.0;-5.0;10.0;HYDROGEN_PEROXIDE
98.0;20.0;-13.0;39.0;-9.0;4.0;6.0;2.0;-2.0;10.0;8.0;-11.0;-3.0;-1.0;-5.0;10.0;HYDROGEN_PEROXIDE
105.0;21.0;-13.0;56.0;-9.0;4.0;6.0;4.0;-2.0;10.0;8.0;-13.0;-3.0;-1.0;15.0;-12.0;HYDROGEN_PEROXIDE
103.0;21.0;-14.0;12.0;-9.0;-2.0;6.0;1.0;-7.0;-4.0;8.0;-18.0;19.0;-12.0;59.0;-55.0;HYDROGEN_PEROXIDE
101.0;10.0;-19.0;3.0;-9.0;-6.0;8.0;-5.0;-10.0;-14.0;-2.0;-18.0;56.0;-29.0;141.0;-115.0;HYDROGEN_PEROXIDE
107.0;9.0;-28.0;-26.0;-8.0;-6.0;5.0;-8.0;-10.0;-15.0;-2.0;-18.0;50.0;-29.0;188.0;-115.0;HYDROGEN_PEROXIDE
104.0;-7.0;-13.0;-20.0;0.0;-2.0;-5.0;3.0;12.0;-6.0;3.0;-7.0;-14.0;3.0;-61.0;18.0;HYDROGEN_PEROXIDE
112.0;-7.0;-13.0;10.0;4.0;3.0;-6.0;8.0;5.0;-6.0;7.0;-5.0;-14.0;3.0;-61.0;24.0;HYDROGEN_PEROXIDE
104.0;-7.0;-9.0;10.0;6.0;4.0;-5.0;16.0;6.0;-6.0;9.0;-5.0;-18.0;3.0;-66.0;34.0;HYDROGEN_PEROXIDE
38.0;-7.0;-9.0;28.0;8.0;3.0;-5.0;8.0;6.0;-8.0;8.0;-7.0;-23.0;3.0;-66.0;24.0;HYDROGEN_PEROXIDE
36.0;-6.0;-15.0;15.0;6.0;2.0;-6.0;10.0;10.0;-8.0;8.0;-7.0;-14.0;3.0;-66.0;48.0;HYDROGEN_PEROXIDE
36.0;-6.0;-15.0;15.0;16.0;0.0;-6.0;10.0;4.0;-8.0;6.0;-5.0;-25.0;11.0;-67.0;48.0;HYDROGEN_PEROXIDE
35.0;-6.0;-16.0;15.0;11.0;0.0;-5.0;12.0;4.0;-8.0;8.0;-7.0;-25.0;17.0;-78.0;57.0;HYDROGEN_PEROXIDE
30.0;4.0;-16.0;4.0;10.0;0.0;-4.0;10.0;4.0;-8.0;5.0;-7.0;-31.0;17.0;-78.0;74.0;HYDROGEN_PEROXIDE
35.0;0.0;-16.0;4.0;15.0;-2.0;-4.0;12.0;5.0;-4.0;5.0;-8.0;-31.0;9.0;-85.0;42.0;HYDROGEN_PEROXIDE
29.0;7.0;-6.0;4.0;14.0;-2.0;-1.0;9.0;5.0;-4.0;0.0;-13.0;-31.0;6.0;-85.0;26.0;HYDROGEN_PEROXIDE
99.0;7.0;-6.0;40.0;6.0;-2.0;-1.0;9.0;6.0;-4.0;0.0;-13.0;-25.0;3.0;-78.0;39.0;HYDROGEN_PEROXIDE
98.0;7.0;-6.0;21.0;6.0;-7.0;0.0;9.0;5.0;-10.0;0.0;-13.0;-20.0;3.0;-34.0;20.0;HYDROGEN_PEROXIDE
98.0;0.0;-1.0;25.0;8.0;-10.0;0.0;9.0;-2.0;-14.0;3.0;-13.0;-17.0;-7.0;-34.0;20.0;HYDROGEN_PEROXIDE
101.0;0.0;-1.0;21.0;8.0;-10.0;-1.0;6.0;-2.0;-14.0;5.0;-13.0;-17.0;-7.0;-34.0;20.0;HYDROGEN_PEROXIDE
94.0;-6.0;-3.0;13.0;3.0;-7.0;-4.0;12.0;-2.0;-14.0;6.0;-9.0;-20.0;1.0;-52.0;22.0;HYDROGEN_PEROXIDE
94.0;0.0;-1.0;13.0;3.0;-6.0;-2.0;6.0;1.0;-14.0;9.0;-7.0;-20.0;3.0;-69.0;58.0;HYDROGEN_PEROXIDE
57.0;-6.0;5.0;2.0;-1.0;3.0;-2.0;6.0;-1.0;-14.0;8.0;-7.0;-25.0;3.0;-92.0;61.0;HYDROGEN_PEROXIDE
94.0;0.0;5.0;2.0;0.0;4.0;-4.0;2.0;-1.0;-16.0;5.0;-7.0;-36.0;17.0;-102.0;74.0;HYDROGEN_PEROXIDE
95.0;-1.0;8.0;2.0;3.0;5.0;-4.0;1.0;-2.0;-5.0;5.0;-2.0;-36.0;13.0;-105.0;96.0;HYDROGEN_PEROXIDE
108.0;0.0;5.0;2.0;4.0;5.0;-5.0;2.0;-2.0;-16.0;5.0;-7.0;-21.0;11.0;-105.0;98.0;HYDROGEN_PEROXIDE
92.0;2.0;0.0;2.0;4.0;5.0;-5.0;2.0;-2.0;-12.0;9.0;-7.0;-21.0;11.0;-105.0;84.0;HYDROGEN_PEROXIDE
92.0;2.0;-12.0;-4.0;4.0;3.0;-5.0;2.0;-2.0;-12.0;7.0;-8.0;-12.0;11.0;-51.0;32.0;HYDROGEN_PEROXIDE
60.0;-1.0;-12.0;-4.0;6.0;2.0;-5.0;3.0;-2.0;-11.0;7.0;-8.0;-12.0;7.0;-51.0;31.0;HYDROGEN_PEROXIDE
83.0;1.0;-19.0;36.0;8.0;-1.0;-5.0;9.0;2.0;-11.0;7.0;-8.0;-12.0;7.0;-51.0;32.0;HYDROGEN_PEROXIDE
78.0;-4.0;-19.0;14.0;4.0;-4.0;-2.0;10.0;2.0;-8.0;9.0;-8.0;-20.0;11.0;-64.0;50.0;HYDROGEN_PEROXIDE
98.0;-4.0;-13.0;14.0;8.0;-4.0;-2.0;6.0;2.0;-6.0;2.0;-8.0;-27.0;11.0;-88.0;88.0;HYDROGEN_PEROXIDE
78.0;0.0;-13.0;14.0;8.0;-4.0;1.0;8.0;2.0;-5.0;9.0;-7.0;-29.0;19.0;-117.0;110.0;HYDROGEN_PEROXIDE
99.0;1.0;-7.0;32.0;9.0;-4.0;5.0;9.0;2.0;-5.0;3.0;-7.0;-27.0;10.0;-123.0;104.0;HYDROGEN_PEROXIDE
95.0;8.0;0.0;14.0;10.0;-4.0;4.0;8.0;11.0;-5.0;7.0;-7.0;-29.0;12.0;-123.0;103.0;HYDROGEN_PEROXIDE
95.0;8.0;0.0;15.0;9.0;-7.0;4.0;14.0;13.0;-5.0;5.0;-8.0;-32.0;29.0;-123.0;123.0;HYDROGEN_PEROXIDE
95.0;11.0;5.0;15.0;12.0;-7.0;-6.0;9.0;11.0;-3.0;8.0;-8.0;-37.0;18.0;-106.0;75.0;HYDROGEN_PEROXIDE
101.0;7.0;0.0;15.0;9.0;-7.0;-6.0;7.0;5.0;-6.0;5.0;-8.0;-37.0;25.0;-106.0;87.0;HYDROGEN_PEROXIDE
101.0;2.0;19.0;15.0;2.0;-7.0;-7.0;9.0;5.0;-6.0;5.0;-8.0;-37.0;18.0;-92.0;79.0;HYDROGEN_PEROXIDE
60.0;-5.0;-1.0;15.0;2.0;-7.0;-7.0;7.0;6.0;-8.0;2.0;-8.0;-24.0;7.0;-91.0;34.0;HYDROGEN_PEROXIDE
79.0;-4.0;-7.0;-7.0;-1.0;13.0;-1.0;-3.0;2.0;-6.0;2.0;4.0;-8.0;-8.0;-36.0;13.0;HYDROGEN_PEROXIDE
98.0;-4.0;-11.0;-1.0;-1.0;8.0;1.0;-3.0;2.0;-6.0;1.0;4.0;-11.0;-10.0;-36.0;13.0;HYDROGEN_PEROXIDE
84.0;-2.0;-15.0;-1.0;-5.0;10.0;2.0;-7.0;2.0;-6.0;1.0;4.0;-11.0;-11.0;-24.0;4.0;HYDROGEN_PEROXIDE
98.0;-2.0;-15.0;-1.0;-5.0;8.0;2.0;-7.0;2.0;-7.0;1.0;4.0;-11.0;-11.0;-24.0;-12.0;HYDROGEN_PEROXIDE
114.0;-2.0;-11.0;-5.0;-5.0;15.0;1.0;-7.0;3.0;-7.0;6.0;6.0;-8.0;-17.0;11.0;-28.0;HYDROGEN_PEROXIDE
101.0;-2.0;-15.0;-6.0;-5.0;9.0;1.0;-7.0;4.0;-9.0;3.0;3.0;-6.0;-19.0;37.0;-38.0;HYDROGEN_PEROXIDE
104.0;-2.0;-22.0;-24.0;-6.0;9.0;1.0;-7.0;3.0;-11.0;3.0;0.0;-2.0;-19.0;49.0;-32.0;HYDROGEN_PEROXIDE
109.0;-8.0;-29.0;-24.0;1.0;12.0;-1.0;-7.0;-1.0;-13.0;3.0;0.0;-1.0;-17.0;41.0;-32.0;HYDROGEN_PEROXIDE
80.0;-8.0;-29.0;-29.0;2.0;7.0;-1.0;-7.0;-1.0;-13.0;1.0;0.0;-1.0;-13.0;12.0;-32.0;HYDROGEN_PEROXIDE
78.0;-8.0;-29.0;-29.0;2.0;7.0;-1.0;-9.0;0.0;-9.0;1.0;0.0;-1.0;-10.0;16.0;-10.0;HYDROGEN_PEROXIDE
80.0;-8.0;-33.0;-29.0;2.0;7.0;0.0;-6.0;0.0;-8.0;1.0;1.0;-1.0;-5.0;-41.0;56.0;HYDROGEN_PEROXIDE
78.0;-3.0;-33.0;13.0;2.0;13.0;0.0;-9.0;5.0;-8.0;2.0;3.0;-1.0;-4.0;-56.0;48.0;HYDROGEN_PEROXIDE
111.0;-3.0;-21.0;12.0;-1.0;8.0;0.0;-6.0;5.0;-6.0;1.0;12.0;-6.0;8.0;-70.0;44.0;HYDROGEN_PEROXIDE
31.0;-1.0;-21.0;11.0;-1.0;13.0;7.0;-6.0;5.0;-6.0;3.0;6.0;-6.0;8.0;-71.0;64.0;HYDROGEN_PEROXIDE
21.0;8.0;-21.0;11.0;-1.0;8.0;7.0;-6.0;10.0;-1.0;0.0;10.0;-8.0;8.0;-70.0;65.0;HYDROGEN_PEROXIDE
42.0;10.0;-21.0;6.0;-2.0;6.0;6.0;-9.0;3.0;6.0;2.0;6.0;-11.0;9.0;-71.0;54.0;HYDROGEN_PEROXIDE
18.0;9.0;-13.0;6.0;-1.0;6.0;12.0;-9.0;4.0;7.0;0.0;4.0;-13.0;11.0;-73.0;46.0;HYDROGEN_PEROXIDE
41.0;-7.0;-21.0;6.0;4.0;6.0;6.0;-11.0;4.0;6.0;2.0;12.0;-15.0;11.0;-101.0;59.0;HYDROGEN_PEROXIDE
41.0;-7.0;-13.0;8.0;4.0;4.0;2.0;-11.0;6.0;1.0;3.0;10.0;-20.0;35.0;-122.0;82.0;HYDROGEN_PEROXIDE
72.0;-10.0;-3.0;9.0;2.0;15.0;2.0;-9.0;6.0;1.0;8.0;11.0;-32.0;24.0;-161.0;150.0;HYDROGEN_PEROXIDE
43.0;-10.0;6.0;26.0;4.0;19.0;2.0;-9.0;11.0;5.0;3.0;10.0;-32.0;23.0;-161.0;139.0;HYDROGEN_PEROXIDE
39.0;-10.0;-3.0;26.0;2.0;21.0;2.0;-7.0;5.0;4.0;3.0;6.0;-32.0;27.0;-161.0;160.0;HYDROGEN_PEROXIDE
72.0;-13.0;-3.0;25.0;-2.0;19.0;2.0;-6.0;6.0;4.0;3.0;6.0;-32.0;23.0;-124.0;108.0;HYDROGEN_PEROXIDE
