OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
47.0;99.0;219.0;504.0;109.0;212.0;65.0;128.0;265.0;550.0;108.0;198.0;-5.0;-4.0;9.0;-14.0;AIR
52.0;110.0;243.0;547.0;117.0;224.0;66.0;132.0;271.0;569.0;112.0;203.0;-5.0;-1.0;20.0;-18.0;AIR
-3.0;-6.0;-15.0;-43.0;-12.0;-28.0;-6.0;-10.0;-24.0;-55.0;-11.0;-24.0;-9.0;4.0;5.0;5.0;AIR
-2.0;-5.0;-12.0;-32.0;-9.0;-20.0;-6.0;-10.0;-24.0;-49.0;-10.0;-21.0;-10.0;4.0;-8.0;8.0;AIR
-2.0;-4.0;-8.0;-24.0;-6.0;-13.0;-1.0;4.0;10.0;33.0;7.0;12.0;-9.0;7.0;-12.0;20.0;AIR
14.0;27.0;58.0;129.0;26.0;44.0;18.0;41.0;87.0;191.0;40.0;72.0;-7.0;6.0;-12.0;18.0;AIR
27.0;52.0;112.0;255.0;57.0;109.0;18.0;35.0;68.0;150.0;33.0;61.0;-9.0;7.0;-16.0;19.0;AIR
27.0;49.0;105.0;233.0;49.0;88.0;18.0;35.0;68.0;150.0;33.0;61.0;-6.0;7.0;-13.0;17.0;AIR
6.0;12.0;30.0;74.0;19.0;41.0;18.0;38.0;84.0;197.0;41.0;78.0;-6.0;9.0;-13.0;17.0;AIR
5.0;10.0;99.0;62.0;17.0;42.0;15.0;38.0;84.0;197.0;41.0;78.0;-12.0;7.0;-13.0;17.0;AIR
23.0;44.0;99.0;231.0;53.0;106.0;37.0;75.0;158.0;339.0;70.0;130.0;-13.0;4.0;-13.0;24.0;AIR
37.0;71.0;151.0;340.0;74.0;137.0;34.0;66.0;139.0;321.0;71.0;137.0;-17.0;4.0;-13.0;20.0;AIR
37.0;73.0;165.0;393.0;92.0;184.0;60.0;124.0;254.0;549.0;113.0;206.0;-17.0;1.0;-13.0;13.0;AIR
58.0;110.0;233.0;526.0;115.0;220.0;71.0;144.0;294.0;632.0;129.0;237.0;-17.0;1.0;-13.0;13.0;AIR
58.0;107.0;229.0;501.0;107.0;202.0;53.0;99.0;196.0;411.0;85.0;159.0;-17.0;1.0;-13.0;8.0;AIR
7.0;13.0;28.0;60.0;12.0;20.0;-2.0;0.0;7.0;32.0;11.0;24.0;-3.0;-3.0;5.0;-1.0;AIR
7.0;13.0;28.0;60.0;12.0;20.0;-2.0;0.0;7.0;32.0;11.0;29.0;-4.0;-3.0;-1.0;-5.0;AIR
11.0;21.0;52.0;135.0;33.0;68.0;17.0;37.0;78.0;181.0;41.0;85.0;-9.0;-2.0;-3.0;-5.0;AIR
4.0;6.0;8.0;24.0;11.0;33.0;22.0;41.0;90.0;194.0;16.0;30.0;3.0;2.0;-1.0;-9.0;AIR
18.0;35.0;80.0;189.0;42.0;78.0;16.0;28.0;54.0;116.0;25.0;54.0;1.0;14.0;6.0;-2.0;AIR
18.0;34.0;75.0;174.0;41.0;87.0;22.0;44.0;95.0;206.0;44.0;86.0;2.0;10.0;6.0;-2.0;AIR
7.0;15.0;34.0;78.0;17.0;32.0;7.0;14.0;25.0;90.0;15.0;28.0;-8.0;0.0;-3.0;-4.0;AIR
7.0;14.0;35.0;85.0;20.0;41.0;12.0;23.0;43.0;100.0;21.0;41.0;-8.0;3.0;-4.0;-4.0;AIR
14.0;28.0;64.0;144.0;31.0;62.0;17.0;35.0;68.0;153.0;33.0;59.0;-7.0;0.0;-4.0;-4.0;AIR
18.0;35.0;79.0;181.0;39.0;73.0;21.0;44.0;84.0;175.0;37.0;70.0;-6.0;0.0;-4.0;-4.0;AIR
20.0;40.0;90.0;203.0;44.0;86.0;26.0;53.0;103.0;225.0;47.0;87.0;-5.0;3.0;-4.0;-4.0;AIR
29.0;57.0;125.0;278.0;57.0;106.0;28.0;53.0;102.0;218.0;46.0;87.0;-5.0;3.0;-7.0;-4.0;AIR
21.0;41.0;91.0;197.0;42.0;77.0;28.0;53.0;103.0;225.0;47.0;66.0;-6.0;-6.0;-7.0;0.0;AIR
17.0;30.0;57.0;104.0;17.0;49.0;14.0;31.0;55.0;101.0;16.0;29.0;11.0;8.0;5.0;11.0;AIR
17.0;30.0;57.0;170.0;31.0;49.0;16.0;31.0;55.0;101.0;16.0;29.0;11.0;5.0;12.0;10.0;AIR
26.0;47.0;94.0;184.0;31.0;49.0;16.0;31.0;55.0;101.0;16.0;29.0;7.0;5.0;5.0;11.0;AIR
32.0;60.0;121.0;246.0;45.0;70.0;24.0;40.0;74.0;148.0;26.0;45.0;2.0;5.0;5.0;9.0;AIR
32.0;61.0;125.0;254.0;46.0;73.0;24.0;41.0;74.0;149.0;26.0;49.0;7.0;6.0;10.0;11.0;AIR
34.0;66.0;136.0;280.0;54.0;87.0;29.0;51.0;96.0;188.0;33.0;61.0;1.0;8.0;10.0;1.0;AIR
26.0;45.0;85.0;147.0;22.0;33.0;9.0;15.0;27.0;48.0;7.0;17.0;1.0;9.0;17.0;1.0;AIR
26.0;45.0;85.0;152.0;25.0;38.0;9.0;15.0;27.0;48.0;7.0;17.0;1.0;4.0;10.0;0.0;AIR
32.0;61.0;121.0;215.0;30.0;38.0;8.0;8.0;10.0;12.0;2.0;5.0;1.0;4.0;9.0;1.0;AIR
22.0;41.0;81.0;152.0;25.0;38.0;12.0;20.0;36.0;68.0;11.0;19.0;1.0;4.0;17.0;0.0;AIR
22.0;40.0;81.0;155.0;22.0;32.0;12.0;20.0;36.0;68.0;11.0;19.0;5.0;8.0;11.0;3.0;AIR
27.0;53.0;105.0;209.0;36.0;57.0;21.0;37.0;72.0;144.0;24.0;40.0;14.0;4.0;17.0;3.0;AIR
33.0;63.0;128.0;258.0;48.0;74.0;25.0;44.0;85.0;170.0;31.0;54.0;5.0;4.0;19.0;6.0;AIR
34.0;63.0;132.0;261.0;48.0;74.0;23.0;38.0;70.0;142.0;23.0;43.0;14.0;4.0;24.0;6.0;AIR
27.0;52.0;107.0;221.0;41.0;67.0;21.0;36.0;68.0;139.0;27.0;48.0;14.0;4.0;19.0;6.0;AIR
33.0;65.0;134.0;280.0;53.0;89.0;31.0;54.0;103.0;207.0;37.0;68.0;16.0;5.0;19.0;7.0;AIR
40.0;77.0;161.0;330.0;63.0;103.0;33.0;60.0;112.0;214.0;39.0;65.0;9.0;6.0;13.0;6.0;AIR
36.0;70.0;147.0;306.0;58.0;99.0;32.0;61.0;117.0;238.0;43.0;77.0;11.0;11.0;25.0;4.0;AIR
44.0;85.0;179.0;372.0;71.0;120.0;46.0;89.0;172.0;340.0;61.0;107.0;4.0;5.0;14.0;-1.0;AIR
54.0;104.0;216.0;446.0;85.0;141.0;50.0;93.0;180.0;357.0;66.0;118.0;9.0;8.0;16.0;-1.0;AIR
57.0;108.0;223.0;461.0;87.0;150.0;51.0;94.0;172.0;327.0;58.0;95.0;9.0;5.0;24.0;2.0;AIR
5.0;42.0;85.0;164.0;28.0;43.0;19.0;31.0;59.0;102.0;18.0;32.0;17.0;9.0;30.0;2.0;AIR
5.0;42.0;85.0;164.0;28.0;43.0;19.0;31.0;59.0;102.0;18.0;32.0;11.0;5.0;24.0;2.0;AIR
23.0;42.0;85.0;164.0;28.0;43.0;19.0;31.0;59.0;102.0;18.0;32.0;19.0;5.0;21.0;2.0;AIR
33.0;64.0;131.0;261.0;47.0;74.0;27.0;51.0;92.0;183.0;32.0;56.0;9.0;2.0;29.0;2.0;AIR
42.0;79.0;162.0;330.0;59.0;101.0;38.0;68.0;131.0;253.0;46.0;82.0;13.0;5.0;21.0;2.0;AIR
44.0;86.0;179.0;367.0;70.0;118.0;43.0;79.0;152.0;305.0;55.0;97.0;13.0;7.0;21.0;4.0;AIR
48.0;92.0;192.0;393.0;74.0;124.0;44.0;80.0;151.0;299.0;54.0;97.0;25.0;7.0;28.0;0.0;AIR
48.0;92.0;193.0;409.0;78.0;129.0;44.0;86.0;166.0;334.0;61.0;103.0;12.0;10.0;19.0;-4.0;AIR
49.0;96.0;200.0;422.0;81.0;137.0;50.0;94.0;186.0;361.0;65.0;111.0;14.0;7.0;25.0;-4.0;AIR
50.0;99.0;207.0;430.0;82.0;143.0;52.0;93.0;185.0;367.0;66.0;118.0;12.0;7.0;18.0;-5.0;AIR
55.0;106.0;221.0;454.0;87.0;146.0;50.0;95.0;185.0;373.0;69.0;122.0;13.0;7.0;22.0;-6.0;AIR
54.0;106.0;220.0;457.0;88.0;150.0;53.0;98.0;192.0;379.0;71.0;125.0;6.0;8.0;21.0;-7.0;AIR
60.0;115.0;238.0;492.0;96.0;163.0;59.0;107.0;203.0;406.0;74.0;131.0;11.0;7.0;26.0;-7.0;AIR
36.0;72.0;152.0;319.0;64.0;116.0;41.0;74.0;151.0;298.0;56.0;101.0;9.0;10.0;13.0;-7.0;AIR
49.0;95.0;197.0;408.0;78.0;137.0;50.0;92.0;179.0;350.0;65.0;113.0;9.0;10.0;12.0;-3.0;AIR
52.0;101.0;208.0;436.0;84.0;141.0;48.0;92.0;179.0;354.0;67.0;117.0;24.0;10.0;21.0;-3.0;AIR
53.0;102.0;213.0;440.0;83.0;145.0;53.0;97.0;188.0;373.0;68.0;121.0;22.0;11.0;28.0;-3.0;AIR
58.0;110.0;227.0;472.0;91.0;151.0;54.0;99.0;191.0;382.0;72.0;123.0;13.0;10.0;21.0;-3.0;AIR
52.0;102.0;214.0;447.0;85.0;148.0;51.0;95.0;186.0;376.0;69.0;124.0;13.0;10.0;24.0;-5.0;AIR
55.0;108.0;221.0;462.0;89.0;153.0;56.0;101.0;197.0;385.0;72.0;124.0;9.0;5.0;14.0;-5.0;AIR
57.0;112.0;231.0;488.0;95.0;164.0;61.0;115.0;228.0;457.0;87.0;150.0;9.0;8.0;12.0;-6.0;AIR
8.0;17.0;43.0;120.0;35.0;89.0;23.0;63.0;131.0;287.0;64.0;137.0;-2.0;3.0;-8.0;4.0;AIR
8.0;18.0;45.0;125.0;38.0;98.0;34.0;63.0;131.0;287.0;64.0;137.0;5.0;2.0;-6.0;5.0;AIR
8.0;18.0;45.0;125.0;38.0;98.0;34.0;63.0;131.0;287.0;64.0;137.0;-1.0;7.0;-6.0;9.0;AIR
30.0;57.0;130.0;323.0;83.0;186.0;59.0;104.0;215.0;460.0;99.0;204.0;4.0;7.0;-7.0;18.0;AIR
43.0;85.0;190.0;461.0;114.0;251.0;80.0;147.0;299.0;635.0;135.0;270.0;4.0;7.0;-7.0;11.0;AIR
56.0;110.0;247.0;594.0;144.0;305.0;97.0;182.0;365.0;778.0;162.0;318.0;4.0;7.0;-7.0;9.0;AIR
67.0;130.0;290.0;690.0;165.0;348.0;111.0;207.0;417.0;882.0;182.0;358.0;6.0;10.0;-7.0;13.0;AIR
75.0;149.0;331.0;779.0;181.0;370.0;106.0;190.0;375.0;786.0;164.0;328.0;9.0;3.0;-5.0;10.0;AIR
67.0;130.0;290.0;690.0;165.0;240.0;72.0;139.0;290.0;632.0;137.0;279.0;9.0;2.0;-1.0;14.0;AIR
55.0;110.0;251.0;613.0;150.0;326.0;101.0;193.0;394.0;839.0;175.0;346.0;12.0;2.0;-5.0;8.0;AIR
68.0;138.0;308.0;738.0;177.0;374.0;117.0;221.0;449.0;952.0;197.0;386.0;7.0;2.0;1.0;8.0;AIR
78.0;156.0;350.0;828.0;195.0;409.0;130.0;240.0;492.0;1041.0;216.0;419.0;7.0;2.0;1.0;12.0;AIR
91.0;177.0;381.0;861.0;194.0;393.0;106.0;193.0;383.0;804.0;166.0;330.0;7.0;2.0;-4.0;8.0;AIR
30.0;63.0;153.0;393.0;103.0;242.0;104.0;193.0;383.0;804.0;166.0;330.0;9.0;5.0;-4.0;12.0;AIR
27.0;57.0;141.0;373.0;102.0;245.0;74.0;142.0;299.0;654.0;141.0;290.0;9.0;8.0;-3.0;12.0;AIR
64.0;123.0;269.0;632.0;151.0;332.0;104.0;198.0;406.0;865.0;181.0;351.0;10.0;8.0;-3.0;15.0;AIR
54.0;107.0;240.0;576.0;140.0;306.0;80.0;145.0;290.0;623.0;133.0;271.0;9.0;10.0;-3.0;11.0;AIR
30.0;107.0;240.0;576.0;99.0;231.0;61.0;113.0;238.0;533.0;114.0;234.0;10.0;6.0;-3.0;7.0;AIR
36.0;77.0;185.0;469.0;122.0;282.0;86.0;165.0;346.0;748.0;158.0;317.0;5.0;6.0;-3.0;8.0;AIR
68.0;136.0;303.0;720.0;172.0;368.0;115.0;218.0;444.0;942.0;195.0;385.0;10.0;6.0;-1.0;11.0;AIR
82.0;164.0;365.0;861.0;201.0;419.0;131.0;249.0;510.0;1077.0;221.0;427.0;13.0;7.0;-4.0;18.0;AIR
88.0;177.0;396.0;937.0;216.0;448.0;141.0;269.0;542.0;1140.0;235.0;451.0;14.0;5.0;-4.0;12.0;AIR
92.0;184.0;414.0;966.0;224.0;464.0;145.0;277.0;561.0;1181.0;242.0;462.0;5.0;5.0;-3.0;13.0;AIR
91.0;184.0;417.0;983.0;228.0;472.0;146.0;278.0;568.0;1210.0;247.0;470.0;5.0;-3.0;-3.0;13.0;AIR
98.0;194.0;428.0;1001.0;230.0;476.0;149.0;283.0;579.0;1220.0;250.0;479.0;5.0;5.0;-3.0;17.0;AIR
103.0;207.0;459.0;1061.0;242.0;496.0;155.0;292.0;594.0;1253.0;256.0;491.0;9.0;5.0;-3.0;15.0;AIR
104.0;209.0;464.0;1075.0;246.0;503.0;157.0;294.0;601.0;1251.0;254.0;491.0;5.0;0.0;-3.0;10.0;AIR
68.0;134.0;298.0;707.0;169.0;361.0;96.0;180.0;382.0;835.0;180.0;359.0;5.0;0.0;4.0;13.0;AIR
37.0;80.0;194.0;509.0;131.0;305.0;84.0;155.0;313.0;669.0;142.0;285.0;15.0;5.0;2.0;4.0;AIR
26.0;56.0;137.0;356.0;95.0;231.0;59.0;104.0;207.0;445.0;95.0;201.0;15.0;5.0;2.0;4.0;AIR
16.0;34.0;84.0;229.0;64.0;161.0;42.0;74.0;150.0;320.0;68.0;150.0;17.0;6.0;2.0;8.0;AIR
10.0;20.0;53.0;146.0;42.0;111.0;28.0;47.0;97.0;206.0;43.0;97.0;14.0;5.0;2.0;6.0;AIR
6.0;12.0;33.0;91.0;27.0;70.0;17.0;28.0;56.0;118.0;25.0;57.0;0.0;6.0;-8.0;11.0;AIR
3.0;6.0;15.0;45.0;14.0;36.0;12.0;16.0;31.0;63.0;13.0;30.0;0.0;10.0;-8.0;15.0;AIR
2.0;4.0;11.0;32.0;14.0;36.0;13.0;22.0;38.0;73.0;10.0;27.0;0.0;8.0;-8.0;11.0;AIR
2.0;4.0;10.0;30.0;11.0;34.0;13.0;22.0;38.0;73.0;14.0;29.0;5.0;8.0;-7.0;14.0;AIR
3.0;5.0;17.0;52.0;19.0;56.0;23.0;41.0;88.0;185.0;40.0;86.0;3.0;8.0;-3.0;15.0;AIR
3.0;15.0;42.0;119.0;37.0;87.0;23.0;36.0;77.0;181.0;42.0;98.0;3.0;2.0;-3.0;13.0;AIR
13.0;25.0;54.0;123.0;27.0;56.0;15.0;32.0;62.0;131.0;26.0;49.0;5.0;4.0;8.0;4.0;AIR
10.0;20.0;42.0;88.0;18.0;42.0;15.0;31.0;62.0;90.0;20.0;42.0;5.0;7.0;7.0;4.0;AIR
13.0;25.0;42.0;110.0;25.0;59.0;15.0;31.0;66.0;145.0;32.0;67.0;5.0;11.0;7.0;4.0;AIR
31.0;62.0;135.0;315.0;71.0;144.0;42.0;80.0;160.0;339.0;71.0;134.0;5.0;8.0;5.0;10.0;AIR
43.0;85.0;188.0;435.0;97.0;194.0;56.0;106.0;211.0;449.0;93.0;178.0;5.0;17.0;5.0;11.0;AIR
50.0;100.0;223.0;516.0;113.0;228.0;65.0;127.0;256.0;535.0;109.0;206.0;1.0;11.0;4.0;6.0;AIR
59.0;117.0;255.0;593.0;132.0;260.0;78.0;148.0;299.0;628.0;128.0;240.0;8.0;8.0;4.0;6.0;AIR
66.0;131.0;285.0;654.0;143.0;282.0;84.0;158.0;315.0;665.0;134.0;253.0;8.0;6.0;7.0;3.0;AIR
64.0;129.0;285.0;658.0;145.0;289.0;83.0;158.0;322.0;681.0;140.0;261.0;14.0;4.0;13.0;3.0;AIR
63.0;128.0;285.0;662.0;148.0;292.0;78.0;147.0;286.0;597.0;123.0;242.0;9.0;4.0;11.0;3.0;AIR
64.0;126.0;266.0;607.0;135.0;273.0;73.0;136.0;269.0;568.0;116.0;223.0;9.0;4.0;11.0;3.0;AIR
48.0;100.0;228.0;542.0;124.0;255.0;71.0;141.0;288.0;613.0;128.0;242.0;9.0;4.0;8.0;3.0;AIR
60.0;121.0;271.0;632.0;143.0;281.0;79.0;152.0;308.0;663.0;136.0;259.0;9.0;3.0;10.0;1.0;AIR
66.0;136.0;303.0;699.0;154.0;306.0;88.0;169.0;340.0;718.0;146.0;275.0;11.0;6.0;8.0;1.0;AIR
67.0;136.0;307.0;712.0;160.0;322.0;96.0;187.0;379.0;796.0;162.0;300.0;9.0;5.0;10.0;1.0;AIR
84.0;169.0;372.0;841.0;185.0;359.0;111.0;212.0;421.0;862.0;171.0;308.0;10.0;5.0;17.0;1.0;AIR
64.0;132.0;294.0;690.0;158.0;320.0;89.0;161.0;328.0;702.0;146.0;281.0;9.0;5.0;12.0;1.0;AIR
75.0;150.0;327.0;714.0;150.0;292.0;71.0;130.0;263.0;552.0;112.0;213.0;9.0;4.0;12.0;1.0;AIR
24.0;52.0;125.0;315.0;76.0;170.0;34.0;63.0;116.0;247.0;51.0;108.0;13.0;5.0;20.0;0.0;AIR
8.0;20.0;51.0;135.0;33.0;80.0;18.0;34.0;68.0;138.0;30.0;66.0;9.0;7.0;11.0;-3.0;AIR
9.0;21.0;52.0;135.0;33.0;80.0;18.0;34.0;68.0;138.0;30.0;66.0;13.0;9.0;17.0;-6.0;AIR
9.0;21.0;52.0;133.0;33.0;79.0;18.0;34.0;68.0;138.0;30.0;66.0;13.0;10.0;11.0;-6.0;AIR
19.0;39.0;87.0;209.0;49.0;108.0;27.0;51.0;97.0;191.0;42.0;90.0;18.0;16.0;20.0;-4.0;AIR
36.0;73.0;162.0;379.0;87.0;179.0;52.0;102.0;209.0;445.0;92.0;176.0;14.0;9.0;11.0;-3.0;AIR
54.0;108.0;237.0;546.0;121.0;242.0;73.0;139.0;282.0;590.0;121.0;226.0;8.0;7.0;11.0;-3.0;AIR
62.0;124.0;272.0;627.0;139.0;274.0;80.0;155.0;310.0;656.0;134.0;251.0;7.0;9.0;11.0;-3.0;AIR
67.0;135.0;299.0;688.0;151.0;298.0;85.0;167.0;338.0;712.0;145.0;276.0;7.0;12.0;11.0;-3.0;AIR
68.0;136.0;304.0;701.0;157.0;312.0;89.0;175.0;356.0;754.0;154.0;289.0;9.0;4.0;15.0;-1.0;AIR
75.0;151.0;335.0;764.0;169.0;332.0;98.0;190.0;386.0;812.0;165.0;307.0;6.0;5.0;21.0;0.0;AIR
81.0;161.0;353.0;804.0;176.0;347.0;105.0;203.0;407.0;853.0;172.0;320.0;4.0;4.0;20.0;2.0;AIR
84.0;169.0;369.0;843.0;184.0;360.0;107.0;209.0;425.0;893.0;180.0;333.0;4.0;5.0;12.0;2.0;AIR
83.0;168.0;373.0;850.0;186.0;366.0;109.0;213.0;430.0;902.0;182.0;338.0;2.0;7.0;7.0;2.0;AIR
87.0;175.0;385.0;880.0;191.0;377.0;116.0;220.0;446.0;927.0;186.0;343.0;4.0;6.0;7.0;1.0;AIR
87.0;175.0;386.0;876.0;191.0;374.0;111.0;215.0;434.0;910.0;184.0;341.0;2.0;7.0;9.0;-2.0;AIR
84.0;170.0;374.0;857.0;187.0;370.0;111.0;218.0;440.0;915.0;184.0;341.0;11.0;7.0;13.0;-2.0;AIR
85.0;172.0;382.0;870.0;190.0;370.0;111.0;215.0;439.0;914.0;186.0;345.0;8.0;7.0;6.0;-1.0;AIR
86.0;175.0;386.0;878.0;193.0;377.0;115.0;226.0;460.0;952.0;189.0;351.0;3.0;5.0;13.0;-3.0;AIR
91.0;183.0;403.0;915.0;199.0;389.0;119.0;228.0;464.0;972.0;195.0;360.0;3.0;4.0;11.0;-2.0;AIR
96.0;192.0;422.0;948.0;207.0;400.0;123.0;236.0;485.0;1006.0;201.0;372.0;3.0;6.0;11.0;-2.0;AIR
98.0;195.0;430.0;963.0;207.0;400.0;122.0;241.0;482.0;1003.0;201.0;372.0;4.0;4.0;12.0;-3.0;AIR
96.0;193.0;423.0;950.0;205.0;402.0;123.0;239.0;478.0;995.0;199.0;368.0;17.0;3.0;15.0;-7.0;AIR
95.0;191.0;422.0;955.0;206.0;402.0;124.0;242.0;489.0;1014.0;204.0;375.0;11.0;4.0;23.0;-7.0;AIR
98.0;197.0;430.0;967.0;209.0;405.0;127.0;245.0;496.0;1026.0;205.0;380.0;18.0;5.0;20.0;-12.0;AIR
97.0;194.0;427.0;968.0;209.0;407.0;127.0;248.0;497.0;1032.0;207.0;377.0;13.0;6.0;20.0;-12.0;AIR
99.0;199.0;434.0;977.0;211.0;410.0;128.0;244.0;489.0;1020.0;204.0;376.0;15.0;5.0;23.0;-12.0;AIR
96.0;193.0;424.0;957.0;208.0;406.0;125.0;240.0;487.0;1012.0;204.0;373.0;13.0;4.0;17.0;-12.0;AIR
95.0;191.0;420.0;947.0;206.0;405.0;125.0;242.0;488.0;1014.0;204.0;373.0;9.0;4.0;17.0;-12.0;AIR
93.0;187.0;409.0;926.0;202.0;395.0;121.0;237.0;481.0;987.0;199.0;366.0;16.0;4.0;17.0;-9.0;AIR
93.0;187.0;410.0;928.0;201.0;394.0;123.0;236.0;470.0;977.0;195.0;360.0;13.0;9.0;20.0;-10.0;AIR
88.0;176.0;389.0;883.0;194.0;382.0;118.0;229.0;461.0;956.0;191.0;353.0;13.0;5.0;26.0;-10.0;AIR
88.0;178.0;388.0;888.0;193.0;376.0;114.0;222.0;447.0;935.0;189.0;349.0;16.0;13.0;15.0;-10.0;AIR
89.0;180.0;395.0;894.0;195.0;384.0;119.0;232.0;468.0;964.0;193.0;358.0;12.0;7.0;19.0;-9.0;AIR
94.0;188.0;413.0;926.0;200.0;392.0;123.0;237.0;483.0;1001.0;200.0;370.0;12.0;14.0;19.0;-7.0;AIR
106.0;212.0;460.0;1029.0;221.0;428.0;138.0;263.0;520.0;1053.0;204.0;370.0;13.0;7.0;25.0;-7.0;AIR
67.0;137.0;309.0;718.0;163.0;339.0;100.0;189.0;380.0;780.0;157.0;300.0;6.0;4.0;23.0;-7.0;AIR
