OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
93.0;162.0;284.0;474.0;44.0;17.0;45.0;87.0;147.0;159.0;-12.0;-43.0;-8.0;-3.0;-30.0;17.0;AIR
96.0;168.0;295.0;483.0;47.0;19.0;44.0;85.0;133.0;131.0;-12.0;-43.0;-12.0;-3.0;-30.0;20.0;AIR
86.0;150.0;271.0;463.0;43.0;18.0;43.0;84.0;137.0;141.0;-12.0;-43.0;-14.0;-2.0;-30.0;20.0;AIR
60.0;94.0;153.0;207.0;9.0;-52.0;32.0;56.0;64.0;-21.0;-46.0;-109.0;-16.0;-2.0;-36.0;24.0;AIR
54.0;88.0;147.0;214.0;3.0;-52.0;33.0;61.0;76.0;-21.0;-46.0;-109.0;-14.0;-1.0;-36.0;25.0;AIR
55.0;93.0;155.0;234.0;3.0;-52.0;32.0;56.0;64.0;-37.0;-46.0;-109.0;-14.0;-1.0;-31.0;32.0;AIR
53.0;92.0;160.0;239.0;8.0;-44.0;34.0;64.0;87.0;-21.0;-43.0;-100.0;-11.0;-2.0;-31.0;17.0;AIR
63.0;102.0;174.0;268.0;10.0;-40.0;20.0;39.0;48.0;7.0;-39.0;-96.0;-11.0;-4.0;-31.0;21.0;AIR
53.0;90.0;160.0;278.0;8.0;-26.0;27.0;51.0;74.0;19.0;-38.0;-94.0;-11.0;-2.0;-31.0;20.0;AIR
74.0;123.0;210.0;340.0;20.0;-21.0;26.0;52.0;72.0;24.0;-33.0;-76.0;-12.0;-4.0;-34.0;19.0;AIR
68.0;120.0;215.0;363.0;26.0;-7.0;31.0;63.0;101.0;74.0;-23.0;-67.0;-14.0;-5.0;-45.0;20.0;AIR
78.0;136.0;238.0;396.0;33.0;6.0;37.0;76.0;119.0;107.0;-18.0;-56.0;-14.0;-5.0;-45.0;16.0;AIR
77.0;135.0;254.0;420.0;35.0;10.0;46.0;89.0;140.0;135.0;-17.0;-53.0;-12.0;-7.0;-34.0;21.0;AIR
92.0;157.0;272.0;442.0;38.0;8.0;41.0;81.0;124.0;110.0;-17.0;-53.0;-7.0;-7.0;-34.0;19.0;AIR
80.0;141.0;250.0;422.0;37.0;6.0;36.0;77.0;122.0;109.0;-18.0;-56.0;-7.0;-7.0;-36.0;14.0;AIR
78.0;137.0;242.0;400.0;33.0;5.0;36.0;73.0;114.0;92.0;-19.0;-57.0;-7.0;-6.0;-36.0;15.0;AIR
62.0;110.0;206.0;324.0;33.0;5.0;26.0;55.0;85.0;92.0;-19.0;-57.0;-9.0;-2.0;-37.0;30.0;AIR
77.0;133.0;236.0;398.0;30.0;5.0;36.0;73.0;114.0;92.0;-19.0;-57.0;-9.0;-1.0;-37.0;28.0;AIR
71.0;129.0;240.0;409.0;39.0;24.0;53.0;101.0;173.0;195.0;-10.0;-38.0;-17.0;-2.0;-37.0;23.0;AIR
82.0;145.0;263.0;455.0;41.0;18.0;48.0;90.0;144.0;150.0;-10.0;-38.0;-9.0;-6.0;-37.0;25.0;AIR
98.0;171.0;306.0;511.0;50.0;28.0;55.0;108.0;174.0;191.0;-10.0;-38.0;-6.0;-4.0;-37.0;25.0;AIR
81.0;145.0;259.0;434.0;48.0;21.0;44.0;85.0;139.0;142.0;-10.0;-41.0;-6.0;-5.0;-32.0;25.0;AIR
80.0;94.0;178.0;295.0;40.0;9.0;26.0;60.0;97.0;113.0;-17.0;-51.0;-11.0;-5.0;-37.0;20.0;AIR
78.0;138.0;250.0;422.0;36.0;9.0;34.0;73.0;118.0;113.0;-18.0;-52.0;-6.0;-5.0;-32.0;28.0;AIR
80.0;141.0;249.0;420.0;40.0;5.0;35.0;74.0;117.0;103.0;-18.0;-52.0;-9.0;-4.0;-32.0;30.0;AIR
82.0;144.0;257.0;462.0;39.0;7.0;37.0;73.0;121.0;100.0;-18.0;-52.0;-11.0;-5.0;-32.0;23.0;AIR
70.0;125.0;226.0;392.0;33.0;6.0;51.0;97.0;157.0;160.0;-18.0;-55.0;-9.0;-6.0;-32.0;25.0;AIR
74.0;131.0;235.0;397.0;32.0;6.0;33.0;58.0;85.0;100.0;-18.0;-55.0;-6.0;-6.0;-27.0;16.0;AIR
75.0;134.0;240.0;402.0;32.0;8.0;35.0;69.0;111.0;85.0;-20.0;-55.0;-3.0;-3.0;-21.0;26.0;AIR
84.0;86.0;118.0;80.0;23.0;70.0;39.0;84.0;160.0;242.0;29.0;32.0;-8.0;14.0;-42.0;30.0;AIR
152.0;263.0;434.0;654.0;63.0;88.0;73.0;144.0;266.0;424.0;59.0;68.0;2.0;11.0;-42.0;36.0;AIR
159.0;275.0;457.0;686.0;69.0;92.0;67.0;134.0;254.0;404.0;55.0;64.0;2.0;13.0;-42.0;31.0;AIR
147.0;256.0;424.0;633.0;61.0;77.0;58.0;120.0;227.0;359.0;47.0;50.0;0.0;14.0;-39.0;36.0;AIR
141.0;243.0;406.0;603.0;54.0;68.0;49.0;103.0;196.0;309.0;42.0;41.0;1.0;14.0;-39.0;34.0;AIR
133.0;231.0;388.0;575.0;51.0;61.0;42.0;92.0;175.0;274.0;37.0;35.0;1.0;14.0;-34.0;32.0;AIR
133.0;233.0;388.0;564.0;48.0;56.0;43.0;93.0;177.0;276.0;35.0;32.0;1.0;19.0;-36.0;35.0;AIR
127.0;224.0;371.0;542.0;44.0;50.0;34.0;78.0;155.0;239.0;31.0;23.0;4.0;6.0;-34.0;34.0;AIR
106.0;186.0;308.0;447.0;40.0;54.0;44.0;84.0;149.0;225.0;26.0;15.0;4.0;6.0;-36.0;23.0;AIR
106.0;178.0;183.0;237.0;17.0;19.0;29.0;48.0;85.0;113.0;13.0;3.0;13.0;6.0;-36.0;29.0;AIR
94.0;158.0;249.0;313.0;3.0;-15.0;35.0;65.0;96.0;91.0;-5.0;-34.0;4.0;6.0;-37.0;31.0;AIR
108.0;178.0;270.0;331.0;3.0;-15.0;13.0;28.0;50.0;91.0;-5.0;-34.0;-3.0;2.0;-37.0;29.0;AIR
94.0;158.0;249.0;313.0;3.0;-15.0;12.0;28.0;55.0;91.0;-5.0;-34.0;-3.0;6.0;-43.0;21.0;AIR
106.0;180.0;285.0;376.0;12.0;3.0;27.0;62.0;110.0;138.0;9.0;-17.0;-3.0;4.0;-37.0;33.0;AIR
94.0;161.0;255.0;340.0;11.0;8.0;17.0;45.0;83.0;116.0;8.0;-9.0;-3.0;7.0;-37.0;37.0;AIR
104.0;182.0;303.0;429.0;30.0;25.0;23.0;60.0;117.0;172.0;18.0;0.0;-2.0;4.0;-37.0;29.0;AIR
113.0;201.0;328.0;473.0;40.0;35.0;29.0;68.0;138.0;207.0;22.0;12.0;0.0;8.0;-34.0;33.0;AIR
106.0;188.0;310.0;447.0;27.0;28.0;21.0;58.0;120.0;178.0;19.0;17.0;0.0;6.0;-32.0;28.0;AIR
111.0;198.0;330.0;482.0;44.0;45.0;30.0;69.0;145.0;219.0;27.0;23.0;0.0;6.0;-32.0;35.0;AIR
125.0;221.0;362.0;533.0;43.0;49.0;36.0;77.0;153.0;240.0;28.0;19.0;-1.0;4.0;-32.0;29.0;AIR
106.0;187.0;310.0;441.0;32.0;32.0;36.0;75.0;146.0;221.0;27.0;13.0;-1.0;9.0;-32.0;23.0;AIR
94.0;171.0;283.0;396.0;33.0;29.0;31.0;72.0;138.0;201.0;21.0;13.0;-1.0;5.0;-32.0;23.0;AIR
72.0;125.0;310.0;441.0;32.0;32.0;36.0;75.0;146.0;221.0;27.0;13.0;2.0;7.0;-30.0;36.0;AIR
114.0;201.0;332.0;477.0;32.0;32.0;36.0;80.0;155.0;240.0;27.0;17.0;2.0;1.0;-27.0;31.0;AIR
136.0;234.0;387.0;579.0;51.0;55.0;44.0;93.0;188.0;303.0;36.0;34.0;6.0;1.0;-27.0;23.0;AIR
134.0;236.0;399.0;592.0;53.0;65.0;44.0;97.0;195.0;326.0;43.0;47.0;5.0;1.0;-30.0;23.0;AIR
139.0;246.0;412.0;665.0;64.0;75.0;50.0;103.0;200.0;331.0;46.0;44.0;2.0;1.0;-29.0;23.0;AIR
119.0;213.0;360.0;538.0;49.0;63.0;35.0;78.0;159.0;275.0;38.0;41.0;-1.0;4.0;-30.0;28.0;AIR
132.0;232.0;390.0;592.0;54.0;70.0;45.0;100.0;197.0;320.0;43.0;45.0;-4.0;4.0;-30.0;30.0;AIR
137.0;242.0;409.0;620.0;61.0;76.0;45.0;96.0;196.0;327.0;46.0;49.0;-7.0;3.0;-38.0;26.0;AIR
149.0;262.0;443.0;675.0;68.0;84.0;47.0;104.0;212.0;360.0;49.0;55.0;-4.0;5.0;-34.0;34.0;AIR
130.0;231.0;397.0;601.0;55.0;73.0;53.0;110.0;211.0;342.0;46.0;44.0;-4.0;5.0;-38.0;25.0;AIR
126.0;222.0;373.0;555.0;53.0;64.0;39.0;87.0;177.0;299.0;41.0;46.0;-5.0;5.0;-38.0;24.0;AIR
119.0;212.0;366.0;553.0;50.0;65.0;39.0;87.0;180.0;290.0;38.0;40.0;-5.0;5.0;-38.0;28.0;AIR
93.0;168.0;279.0;394.0;27.0;34.0;35.0;79.0;153.0;245.0;28.0;22.0;-4.0;4.0;-36.0;23.0;AIR
73.0;94.0;220.0;477.0;123.0;64.0;-44.0;-80.0;-124.0;-193.0;-28.0;-44.0;-1.0;4.0;-12.0;16.0;AIR
135.0;198.0;382.0;657.0;98.0;64.0;-49.0;-80.0;-124.0;-193.0;-28.0;-44.0;-1.0;4.0;-17.0;16.0;AIR
134.0;201.0;389.0;662.0;100.0;70.0;-49.0;-80.0;-124.0;-169.0;-28.0;-41.0;2.0;4.0;-22.0;25.0;AIR
117.0;177.0;358.0;677.0;124.0;86.0;-44.0;-67.0;-91.0;-126.0;-20.0;-37.0;-1.0;4.0;-25.0;19.0;AIR
179.0;278.0;525.0;913.0;139.0;112.0;-44.0;-67.0;-91.0;-126.0;-20.0;-37.0;0.0;6.0;-25.0;14.0;AIR
183.0;291.0;546.0;955.0;145.0;123.0;-49.0;-67.0;-91.0;-122.0;-15.0;-34.0;0.0;6.0;-18.0;19.0;AIR
126.0;193.0;377.0;662.0;114.0;72.0;-44.0;-62.0;-88.0;-102.0;-15.0;-34.0;0.0;8.0;-22.0;11.0;AIR
175.0;271.0;507.0;884.0;131.0;102.0;-44.0;-66.0;-88.0;-102.0;-15.0;-34.0;-3.0;8.0;-18.0;11.0;AIR
139.0;212.0;427.0;768.0;123.0;82.0;-50.0;-74.0;-101.0;-122.0;-15.0;-37.0;-2.0;4.0;-18.0;21.0;AIR
140.0;212.0;411.0;724.0;114.0;91.0;-48.0;-66.0;-88.0;-102.0;-15.0;-34.0;-3.0;4.0;-22.0;21.0;AIR
97.0;212.0;427.0;768.0;82.0;74.0;-45.0;-64.0;-87.0;-101.0;-10.0;-25.0;-2.0;5.0;-22.0;23.0;AIR
174.0;270.0;508.0;880.0;143.0;108.0;-45.0;-64.0;-79.0;-77.0;-10.0;-19.0;-2.0;0.0;-22.0;21.0;AIR
167.0;263.0;494.0;855.0;131.0;106.0;-45.0;-63.0;-75.0;-69.0;-9.0;-19.0;-2.0;5.0;-22.0;16.0;AIR
179.0;283.0;537.0;942.0;142.0;121.0;-41.0;-51.0;-56.0;-39.0;0.0;-9.0;5.0;0.0;-22.0;9.0;AIR
185.0;295.0;566.0;992.0;154.0;132.0;-41.0;-51.0;-56.0;-39.0;0.0;-9.0;5.0;5.0;14.0;7.0;AIR
198.0;315.0;592.0;1035.0;163.0;137.0;-41.0;-51.0;-56.0;-39.0;0.0;-9.0;6.0;4.0;15.0;7.0;AIR
180.0;283.0;532.0;925.0;139.0;109.0;-46.0;-58.0;-69.0;-55.0;-5.0;-19.0;5.0;4.0;27.0;5.0;AIR
160.0;247.0;468.0;811.0;121.0;87.0;-51.0;-66.0;-83.0;-74.0;-11.0;-19.0;2.0;5.0;-12.0;11.0;AIR
164.0;256.0;486.0;862.0;131.0;98.0;-51.0;-66.0;-83.0;-74.0;-11.0;-19.0;2.0;4.0;-17.0;9.0;AIR
176.0;278.0;524.0;917.0;135.0;105.0;-46.0;-58.0;-69.0;-55.0;-10.0;-19.0;3.0;4.0;-29.0;17.0;AIR
178.0;282.0;535.0;974.0;146.0;134.0;-46.0;-58.0;-69.0;-55.0;-10.0;-19.0;5.0;10.0;-29.0;21.0;AIR
192.0;299.0;559.0;985.0;157.0;126.0;-51.0;-66.0;-83.0;-74.0;-11.0;-26.0;1.0;12.0;-29.0;17.0;AIR
142.0;216.0;419.0;738.0;117.0;91.0;-36.0;-48.0;-65.0;-82.0;-10.0;-26.0;2.0;8.0;-28.0;17.0;AIR
142.0;216.0;419.0;520.0;106.0;91.0;-36.0;-48.0;-65.0;-82.0;-10.0;-26.0;2.0;8.0;-28.0;17.0;AIR
142.0;216.0;419.0;738.0;117.0;91.0;-36.0;-48.0;-65.0;-82.0;-6.0;5.0;2.0;6.0;-28.0;24.0;AIR
244.0;387.0;706.0;1218.0;191.0;207.0;40.0;84.0;164.0;333.0;27.0;90.0;1.0;1.0;-32.0;27.0;AIR
274.0;441.0;804.0;1397.0;219.0;237.0;45.0;95.0;196.0;403.0;71.0;102.0;2.0;1.0;-32.0;24.0;AIR
281.0;455.0;832.0;1450.0;228.0;244.0;40.0;78.0;143.0;240.0;27.0;23.0;4.0;-2.0;-32.0;15.0;AIR
113.0;158.0;297.0;486.0;64.0;1.0;-98.0;-162.0;-285.0;-504.0;-92.0;-156.0;4.0;-2.0;-34.0;10.0;AIR
55.0;52.0;92.0;88.0;-13.0;-125.0;-158.0;-275.0;-494.0;-888.0;-158.0;-262.0;4.0;1.0;-34.0;15.0;AIR
55.0;52.0;92.0;88.0;-13.0;-133.0;-158.0;-275.0;-494.0;-888.0;-158.0;-262.0;-1.0;6.0;-34.0;22.0;AIR
55.0;52.0;92.0;88.0;-13.0;-133.0;-158.0;-275.0;-494.0;-888.0;-158.0;-262.0;-5.0;6.0;-36.0;36.0;AIR
71.0;79.0;134.0;142.0;-8.0;-133.0;-152.0;-260.0;-463.0;-818.0;-143.0;-240.0;-5.0;12.0;-36.0;22.0;AIR
96.0;126.0;229.0;345.0;34.0;-62.0;-123.0;-202.0;-343.0;-582.0;-101.0;-173.0;-6.0;9.0;-34.0;34.0;AIR
133.0;193.0;353.0;566.0;73.0;-6.0;-98.0;-158.0;-259.0;-414.0;-70.0;-119.0;-6.0;11.0;-36.0;27.0;AIR
147.0;220.0;408.0;684.0;97.0;16.0;-98.0;-158.0;-259.0;-414.0;-70.0;-119.0;-11.0;9.0;-37.0;27.0;AIR
158.0;239.0;444.0;758.0;110.0;16.0;-98.0;-158.0;-259.0;-414.0;-70.0;-119.0;-11.0;7.0;-34.0;19.0;AIR
143.0;213.0;396.0;656.0;85.0;16.0;-103.0;-169.0;-283.0;-462.0;-80.0;-134.0;-11.0;10.0;-34.0;13.0;AIR
84.0;105.0;196.0;291.0;24.0;-75.0;-147.0;-246.0;-425.0;-739.0;-130.0;-216.0;-8.0;12.0;-37.0;14.0;AIR
67.0;75.0;137.0;168.0;4.0;-108.0;-157.0;-266.0;-460.0;-801.0;-137.0;-231.0;-8.0;7.0;-43.0;17.0;AIR
76.0;87.0;151.0;192.0;4.0;-111.0;-164.0;-286.0;-517.0;-943.0;-173.0;-291.0;-8.0;9.0;-38.0;28.0;AIR
22.0;-12.0;-39.0;-182.0;-65.0;-218.0;-200.0;-347.0;-624.0;-1128.0;-201.0;-342.0;-9.0;9.0;-43.0;28.0;AIR
86.0;164.0;346.0;785.0;174.0;334.0;112.0;212.0;428.0;871.0;170.0;279.0;12.0;0.0;17.0;-4.0;AIR
129.0;242.0;504.0;1174.0;245.0;448.0;161.0;309.0;614.0;1246.0;242.0;395.0;10.0;0.0;9.0;-3.0;AIR
168.0;317.0;643.0;1418.0;322.0;615.0;247.0;467.0;907.0;1805.0;343.0;552.0;7.0;1.0;14.0;-4.0;AIR
111.0;218.0;465.0;1008.0;219.0;384.0;190.0;352.0;694.0;1453.0;290.0;486.0;4.0;3.0;12.0;-6.0;AIR
108.0;213.0;468.0;1093.0;251.0;497.0;190.0;352.0;694.0;1453.0;290.0;486.0;4.0;3.0;10.0;-6.0;AIR
109.0;231.0;557.0;1406.0;364.0;673.0;247.0;419.0;846.0;1843.0;389.0;627.0;2.0;1.0;8.0;-10.0;AIR
196.0;370.0;776.0;1763.0;358.0;683.0;286.0;527.0;1017.0;1979.0;371.0;609.0;4.0;1.0;24.0;-11.0;AIR
238.0;451.0;916.0;1932.0;407.0;715.0;294.0;546.0;1052.0;2055.0;384.0;626.0;2.0;1.0;18.0;-11.0;AIR
231.0;439.0;901.0;1922.0;395.0;724.0;302.0;553.0;1059.0;2080.0;393.0;643.0;2.0;1.0;25.0;-15.0;AIR
208.0;407.0;863.0;1926.0;412.0;750.0;302.0;405.0;831.0;1840.0;426.0;742.0;2.0;2.0;40.0;-15.0;AIR
147.0;303.0;728.0;2095.0;445.0;774.0;302.0;450.0;876.0;1840.0;393.0;643.0;2.0;0.0;22.0;-18.0;AIR
208.0;407.0;854.0;1926.0;402.0;570.0;239.0;450.0;876.0;1730.0;328.0;595.0;2.0;4.0;22.0;-15.0;AIR
269.0;498.0;979.0;2001.0;402.0;757.0;331.0;606.0;1119.0;2144.0;393.0;645.0;11.0;0.0;19.0;-15.0;AIR
216.0;414.0;854.0;1846.0;379.0;705.0;305.0;554.0;1044.0;2030.0;378.0;624.0;9.0;6.0;34.0;-14.0;AIR
180.0;358.0;783.0;1769.0;402.0;729.0;293.0;505.0;956.0;1918.0;373.0;606.0;15.0;-5.0;20.0;-4.0;AIR
215.0;403.0;815.0;1710.0;360.0;640.0;265.0;503.0;959.0;1867.0;346.0;571.0;16.0;3.0;21.0;-4.0;AIR
244.0;458.0;913.0;1932.0;379.0;679.0;283.0;532.0;1026.0;2005.0;370.0;590.0;7.0;-4.0;20.0;-10.0;AIR
215.0;270.0;552.0;1150.0;246.0;484.0;202.0;386.0;759.0;1521.0;284.0;472.0;6.0;0.0;28.0;-10.0;AIR
191.0;362.0;744.0;1597.0;322.0;594.0;231.0;438.0;856.0;1670.0;314.0;522.0;3.0;-4.0;20.0;-10.0;AIR
238.0;446.0;891.0;1840.0;366.0;653.0;262.0;495.0;957.0;1858.0;344.0;566.0;1.0;-2.0;18.0;-12.0;AIR
242.0;456.0;922.0;1904.0;378.0;675.0;268.0;507.0;975.0;1910.0;360.0;595.0;0.0;-4.0;24.0;-12.0;AIR
259.0;490.0;979.0;1999.0;395.0;699.0;285.0;536.0;1034.0;2013.0;374.0;606.0;-1.0;-2.0;16.0;-12.0;AIR
274.0;513.0;1018.0;2073.0;406.0;713.0;281.0;532.0;1035.0;2030.0;380.0;623.0;0.0;-2.0;23.0;-14.0;AIR
267.0;504.0;1010.0;2064.0;407.0;724.0;291.0;549.0;1052.0;2068.0;384.0;631.0;0.0;-2.0;16.0;-17.0;AIR
290.0;536.0;1059.0;2132.0;410.0;718.0;284.0;538.0;1042.0;2026.0;378.0;621.0;8.0;-2.0;41.0;-18.0;AIR
259.0;492.0;988.0;2032.0;408.0;707.0;278.0;531.0;1033.0;2035.0;379.0;617.0;5.0;0.0;27.0;-22.0;AIR
285.0;526.0;1047.0;2123.0;414.0;723.0;290.0;546.0;1058.0;2079.0;386.0;635.0;10.0;-2.0;34.0;-22.0;AIR
284.0;531.0;1051.0;2132.0;415.0;727.0;283.0;539.0;1054.0;2072.0;386.0;634.0;7.0;-2.0;27.0;-23.0;AIR
267.0;510.0;1020.0;2093.0;411.0;726.0;285.0;543.0;1057.0;2074.0;387.0;640.0;7.0;-7.0;36.0;-26.0;AIR
269.0;512.0;1025.0;2086.0;414.0;728.0;287.0;525.0;1031.0;2029.0;382.0;641.0;8.0;-5.0;43.0;-25.0;AIR
262.0;502.0;1014.0;2097.0;413.0;732.0;287.0;544.0;1058.0;2081.0;391.0;650.0;16.0;-7.0;47.0;-25.0;AIR
270.0;509.0;1028.0;2106.0;419.0;751.0;300.0;574.0;1108.0;2163.0;398.0;653.0;6.0;-7.0;33.0;-26.0;AIR
251.0;477.0;962.0;2014.0;401.0;734.0;300.0;562.0;1090.0;2109.0;390.0;633.0;15.0;-7.0;40.0;-27.0;AIR
265.0;504.0;1011.0;2079.0;420.0;729.0;297.0;558.0;1082.0;2092.0;389.0;629.0;8.0;-6.0;34.0;-27.0;AIR
199.0;392.0;819.0;1756.0;365.0;675.0;291.0;543.0;1035.0;2019.0;375.0;614.0;8.0;-7.0;34.0;-27.0;AIR
216.0;416.0;869.0;1875.0;398.0;726.0;295.0;535.0;1027.0;2023.0;390.0;644.0;8.0;-6.0;69.0;-27.0;AIR
216.0;416.0;869.0;1875.0;398.0;572.0;261.0;488.0;940.0;1822.0;342.0;574.0;9.0;-6.0;53.0;-27.0;AIR
276.0;511.0;1009.0;2079.0;403.0;714.0;315.0;582.0;1113.0;2127.0;393.0;645.0;9.0;-6.0;39.0;-27.0;AIR
316.0;578.0;1128.0;2261.0;440.0;763.0;330.0;617.0;1175.0;2270.0;417.0;677.0;9.0;-6.0;42.0;-23.0;AIR
290.0;540.0;1073.0;2223.0;432.0;757.0;323.0;606.0;1169.0;2263.0;414.0;676.0;11.0;-6.0;41.0;-23.0;AIR
301.0;567.0;1123.0;2275.0;446.0;784.0;312.0;576.0;1057.0;2016.0;364.0;594.0;18.0;-6.0;45.0;-27.0;AIR
179.0;352.0;742.0;1606.0;338.0;636.0;276.0;511.0;994.0;1941.0;364.0;599.0;16.0;-7.0;56.0;-23.0;AIR
183.0;368.0;789.0;1753.0;379.0;707.0;304.0;551.0;1051.0;2036.0;381.0;601.0;21.0;-7.0;71.0;-17.0;AIR
132.0;292.0;648.0;1631.0;395.0;722.0;300.0;460.0;903.0;1718.0;326.0;549.0;8.0;-6.0;23.0;-17.0;AIR
267.0;506.0;1004.0;2031.0;402.0;717.0;299.0;567.0;1096.0;2128.0;395.0;652.0;9.0;-5.0;18.0;-13.0;AIR
319.0;590.0;1148.0;2299.0;441.0;766.0;324.0;608.0;1171.0;2265.0;418.0;682.0;9.0;-4.0;23.0;-13.0;AIR
331.0;612.0;1195.0;2376.0;455.0;785.0;339.0;631.0;1203.0;2329.0;426.0;689.0;9.0;-3.0;29.0;-14.0;AIR
336.0;620.0;1209.0;2403.0;460.0;794.0;331.0;624.0;1198.0;2326.0;428.0;696.0;4.0;-3.0;21.0;-17.0;AIR
342.0;634.0;1238.0;2457.0;467.0;801.0;334.0;631.0;1219.0;2362.0;435.0;706.0;4.0;-3.0;38.0;-14.0;AIR
332.0;614.0;1208.0;2413.0;465.0;803.0;338.0;636.0;1221.0;2360.0;435.0;710.0;0.0;-3.0;30.0;-18.0;AIR
326.0;608.0;1197.0;2410.0;471.0;810.0;336.0;632.0;1215.0;2373.0;435.0;710.0;3.0;-3.0;31.0;-21.0;AIR
298.0;564.0;1121.0;2279.0;446.0;795.0;334.0;624.0;1189.0;2313.0;424.0;690.0;3.0;-4.0;30.0;-21.0;AIR
305.0;571.0;1126.0;2267.0;439.0;764.0;311.0;590.0;1144.0;2219.0;409.0;667.0;3.0;-5.0;47.0;-21.0;AIR
300.0;562.0;1112.0;2235.0;434.0;761.0;322.0;606.0;1168.0;2251.0;414.0;671.0;5.0;-5.0;34.0;-21.0;AIR
302.0;566.0;1120.0;2271.0;434.0;753.0;307.0;576.0;1113.0;2173.0;401.0;658.0;4.0;-9.0;39.0;-22.0;AIR
